,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,3.1562500000000004,4.93625,302.651875,68.69562499999999,98575.385625,"110.73,20.0",1.174375,5.438281249999999,8.3475,7.34375,31.012812500000003,7.261607142857143,31.012812500000003,海南省,469005
1,-2.7715384615384617,-0.1506410256410256,296.88628205128197,89.14320512820514,98329.32230769232,"114.51,25.4",7.143461538461538,18.647115384615375,25.27538461538461,18.115384615384617,26.852371794871786,26.17351190476191,33.39741300366302,广东省,440282
2,0.2826627218934912,1.248698224852071,290.9252662721894,85.92491124260359,81396.91556213012,"99.01,29.16",6.922426035502958,5.802144970414201,24.141360946745557,9.394970414201184,27.428934911242596,26.305494505494522,30.075272612003385,云南省,533422
3,-2.244090909090908,-2.104363636363636,296.5549090909092,89.53836363636367,96148.86454545455,"111.11,26.3",11.234454545454543,10.058636363636364,44.2102727272727,20.09090909090909,31.770818181818186,49.574886363636345,51.069074675324664,广西壮族自治区,450324
4,-1.032,2.4286666666666665,295.98600000000005,83.77466666666666,92760.64866666666,"121.57,25.29",4.016,14.099166666666669,18.198666666666664,4.233333333333333,32.618,22.53619047619048,32.87416666666667,台湾省,710000
5,-2.911132075471698,-1.892075471698113,293.312641509434,84.66716981132076,95607.8258490566,"118.67,28.26",5.796981132075473,13.507075471698114,23.400943396226424,11.608490566037736,36.44028301886792,24.568463611859833,36.973726415094326,福建省,350722
6,-1.513246753246754,-2.8238961038961037,290.027922077922,91.33233766233768,89021.19194805196,"107.72,29.14",13.138961038961037,11.402435064935066,43.96701298701297,15.162337662337663,32.708181818181835,48.32734230055658,50.72185992578849,贵州省,520325
7,-3.104062500000001,-2.6964583333333327,294.4641666666667,77.19020833333336,96666.07124999996,"113.55,29.82",15.43520833333333,14.84544270833333,62.965052083333354,19.635416666666668,46.95565972222223,75.53735119047617,75.53735119047617,湖南省,430682
8,-2.689583333333333,-1.1937500000000005,294.92777777777786,70.51611111111112,98321.66833333335,"116.87,29.96",9.237222222222222,10.967187500000003,39.86736111111112,13.340277777777779,36.85576388888889,41.04620535714285,44.66279265873016,江西省,360430
9,-0.9695000000000003,-0.06063636363636366,282.38800000000003,84.44777272727273,75118.28159090904,"97.84,34.14",7.8347727272727266,6.521136363636363,28.64627272727276,10.217045454545454,36.222386363636375,29.432978896103908,39.59963636363637,四川省,513332
