,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-5.552500000000001,-4.7456249999999995,291.49375,79.85624999999999,100046.81999999999,"110.73,20.0",9.475000000000001,8.30078125,44.9659375,10.140625,41.504999999999995,48.90200892857143,49.211517857142866,海南省,469005
1,-3.9565384615384604,-6.921025641025642,285.475641025641,68.8346153846154,100090.6796153846,"114.51,25.4",21.662564102564104,32.18035256410256,74.78608974358974,28.762820512820515,26.09788461538462,106.94180402930401,106.94180402930401,广东省,440282
2,-0.32059171597633185,1.376804733727811,280.72781065088753,73.60183431952662,82254.25710059171,"99.01,29.16",14.959526627218935,8.119526627218933,44.83417159763312,15.834319526627219,30.822899408284055,64.79706255283182,70.77227810650889,云南省,533422
3,-4.3856363636363636,-6.0309090909090886,283.31945454545456,74.34563636363633,98029.14699999998,"111.11,26.3",29.378909090909094,15.069204545454554,85.01854545454542,29.704545454545453,20.883954545454543,135.89623701298703,135.89623701298703,广西壮族自治区,450324
4,-1.0206666666666666,-5.902666666666666,283.7453333333333,79.37066666666666,93904.44,"121.57,25.29",9.060666666666668,19.225833333333334,50.95933333333333,10.8,25.880000000000003,63.21559523809525,63.21559523809525,台湾省,710000
5,-3.0501886792452844,-5.2033962264150935,279.9773584905661,72.67320754716981,97163.32169811318,"118.67,28.26",23.256603773584906,30.444103773584906,75.73056603773583,25.641509433962263,22.204433962264154,123.75619946091648,123.75619946091648,福建省,350722
6,-3.2768831168831176,-2.4212987012987015,276.8853246753246,77.8331168831169,90431.64467532464,"107.72,29.14",43.584545454545456,18.950324675324676,88.88441558441559,29.496753246753247,21.408766233766233,149.811832096475,149.811832096475,贵州省,520325
7,-3.8469791666666677,-5.663229166666665,278.45572916666686,63.912291666666675,98700.96791666663,"113.55,29.82",41.992864583333336,36.42083333333333,119.37749999999993,38.46875,17.057187499999994,230.25508928571423,230.25508928571423,湖南省,430682
8,-3.31125,-6.204444444444444,278.4152777777778,66.96180555555554,100348.73541666666,"116.87,29.96",33.19027777777778,35.70347222222222,104.34902777777775,32.760416666666664,19.663263888888892,186.00895833333328,186.00895833333328,江西省,360430
9,2.271136363636363,0.3319090909090911,272.6005454545453,52.81977272727277,75696.77631818182,"97.84,34.14",14.899477272727273,13.311647727272735,54.303490259740265,16.776136363636365,28.557613636363637,85.42443668831173,100.1684659090909,四川省,513332
10,8.4317680608365,2.964657794676807,263.45315589353606,48.094771863117835,57268.99205323196,"82.5,35.68",0.1746197718631179,0.6472433460076051,1.8727186311787063,3.245722433460076,37.768621673003786,2.0895708853883765,37.768621673003786,西藏自治区,542526
11,-1.0489361702127658,-6.561914893617023,274.8214893617021,69.65787234042553,99256.50000000001,"119.91,31.13",36.378404255319154,52.2034574468085,97.8017021276596,33.787234042553195,19.858191489361694,154.23354103343468,154.23354103343468,浙江省,330522
12,-3.3534285714285708,2.0708571428571414,278.41457142857143,61.60914285714285,94160.90571428573,"108.62,32.11",39.23828571428571,26.74428571428572,103.7547142857143,32.292857142857144,17.02428571428571,168.77934693877543,168.77934693877543,重庆市,500229
13,-3.34475,-3.313374999999998,274.70025,61.36,98267.005875,"111.1,33.11",38.666062500000024,29.14062500000001,106.26537499999999,29.990625,21.183645833333337,204.06235714285714,204.06235714285714,湖北省,420304
14,-2.434754098360657,-5.301803278688525,273.40737704918035,61.85098360655738,102290.51639344261,"116.49,34.51",34.07459016393443,47.03319672131148,109.12713114754098,44.79672131147541,14.183606557377045,182.89431498829038,182.89431498829038,安徽省,341321
15,0.3443181818181818,-7.001818181818181,272.74250000000006,62.37886363636364,103508.89590909093,"119.06,34.94",28.892159090909093,38.08892045454545,71.00022727272727,33.01704545454545,25.316818181818178,87.17406655844155,87.54163961038961,江苏省,320707
16,-2.7653488372093022,0.7106976744186048,269.9534883720931,51.062209302325584,90076.82744186044,"111.04,39.5",37.667383720930225,35.80450581395349,71.82122093023254,30.2046511627907,17.21976744186047,95.61429401993355,95.61429401993355,陕西省,610822
17,-2.3170129870129865,-2.484025974025974,271.9132467532468,60.968571428571416,100918.02350649351,"114.03,36.34",53.87717782217782,57.72256493506493,123.3998051948052,66.94285714285714,9.059155844155843,206.16502782931352,206.16502782931352,河南省,410522
18,1.5066666666666666,-8.62,274.9866666666667,67.70333333333333,103409.73666666665,"121.31,31.78",16.143333333333334,34.2625,52.17166666666666,29.75,25.448333333333334,73.08630952380953,73.08630952380953,上海市,310151
19,5.652019867549664,0.7590728476821191,262.44695364238396,30.673774834437115,62499.14917218542,"93.04,39.11",1.2624668874172191,1.3275248344370865,2.7462417218543056,4.087748344370861,33.09743377483444,3.1809247871333985,34.2608491012299,青海省,632803
20,0.5870270270270272,2.0481081081081083,267.10962162162156,37.0867027027027,79117.15783783789,"97.07,42.64",9.105405405405405,7.477297297297297,22.29608108108107,10.437837837837838,26.6007837837838,26.965752895752903,41.71596911196913,甘肃省,620923
21,0.7865217391304348,-0.7691304347826087,266.16695652173917,53.10101449275363,90027.34840579708,"114.16,40.68",44.98260312151616,32.92101449275362,66.06326086956524,34.63695652173913,16.333043478260866,86.80771221532085,90.58201345755693,山西省,140222
22,0.9170769230769232,-4.795692307692308,268.1430769230769,66.0313846153846,102706.04507692312,"120.91,37.74",56.899230769230776,68.57619230769234,103.38753846153844,47.46923076923077,13.24730769230769,148.54654395604396,148.70967582417586,山东省,370614
23,-1.822916666666667,4.395,268.71541666666667,44.665833333333325,85620.57166666667,"106.66,39.35",43.30540064102565,24.376041666666666,55.932291666666664,24.71875,18.641458333333333,60.83757440476191,64.23714171245422,宁夏回族自治区,640205
24,1.8285714285714285,-1.51797619047619,264.1510714285714,52.8265476190476,96934.80999999998,"117.67,42.57",53.455169413919435,59.474613095238055,113.88903486394558,51.4952380952381,17.158035714285717,145.0581547619047,148.2729591836734,河北省,130828
25,1.9924863387978142,1.0749453551912564,263.1580874316941,56.95851092896172,82108.11725409843,"87.13,49.13",2.67351092896175,2.583203551912566,7.970437158469945,5.449112021857924,30.54245901639342,10.66961602263856,32.61410567915688,新疆维吾尔自治区,654324
26,2.569005736137666,1.846959847036329,257.43852772466533,61.46325047801142,91241.7578585086,"121.47,53.3",12.646054566848068,8.77932600382408,14.845152963671119,10.157934990439772,22.296080305927354,17.18773559136848,29.142270396907133,内蒙古自治区,150784
27,1.6116666666666666,-2.138333333333333,267.34666666666664,40.870000000000005,103892.38666666667,"117.64,40.13",47.55833333333334,68.96875,80.86833333333334,49.291666666666664,11.805833333333332,105.78690476190475,105.78690476190475,天津市,120119
