,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-1.9675,2.14375,293.97125000000005,90.945625,99336.50749999999,"110.73,20.0",1.8156249999999998,6.2124999999999995,19.083750000000002,7.140625,22.595625,19.408035714285717,25.160044642857137,海南省,469005
1,-4.02025641025641,-0.5874358974358979,288.0617948717949,87.38666666666667,99185.03692307693,"114.51,25.4",13.08910256410256,30.35416666666667,40.759166666666665,31.55448717948718,16.02814102564102,42.90563186813187,44.98751373626373,广东省,440282
2,7.782307692307695,1.3295857988165685,286.7057396449705,50.89260355029584,81598.58372781065,"99.01,29.16",6.034437869822486,5.831656804733728,40.767869822485196,12.168639053254438,44.50097633136093,43.46053465765005,52.263981403212156,云南省,533422
3,-1.945727272727273,0.599181818181818,285.30145454545465,85.56872727272726,96927.96472727277,"111.11,26.3",14.520818181818175,16.741477272727273,51.94813636363635,23.075,20.208863636363635,61.29454545454546,61.87221103896105,广西壮族自治区,450324
4,-0.26199999999999996,-2.2819999999999996,286.95799999999997,91.53733333333331,93398.88799999999,"121.57,25.29",6.4879999999999995,20.745000000000005,32.118,7.133333333333334,31.05466666666667,36.649166666666666,40.619976190476194,台湾省,710000
5,-3.894528301886793,-0.9854716981132077,282.673962264151,85.27377358490564,96354.24981132074,"118.67,28.26",13.93,18.959669811320754,42.834056603773604,16.71698113207547,28.51792452830188,44.556367924528296,47.09018867924529,福建省,350722
6,-0.1309090909090907,3.1757142857142866,282.61597402597397,73.13129870129868,89093.79623376626,"107.72,29.14",19.011038961038956,12.225649350649348,51.64746753246753,17.675324675324674,26.287012987012986,60.6448283858998,62.09264842300554,贵州省,520325
7,-2.211875,-0.6857291666666666,280.75291666666675,83.61135416666673,97349.42750000003,"113.55,29.82",24.95770833333333,21.159114583333327,73.66067708333333,25.6171875,16.19880208333334,100.57021949404763,100.5849367559524,湖南省,430682
8,-3.2031944444444442,-0.9263888888888885,282.0129166666668,81.98972222222221,99147.08944444446,"116.87,29.96",15.986805555555552,16.739756944444437,50.87715277777777,15.534722222222221,19.530763888888895,59.68556547619049,60.43732142857146,江西省,360430
9,5.7165909090909075,0.2527727272727272,274.39377272727273,59.30168181818182,74718.35704545456,"97.84,34.14",9.261590909090925,9.233124999999994,27.370204545454556,11.235227272727272,33.20693181818182,30.903027597402613,51.10233603896104,四川省,513332
