,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-1.2393750000000001,3.0174999999999996,296.019375,82.60312499999999,99344.07375000001,"110.73,20.0",1.7649999999999995,7.875,31.659999999999997,9.96875,35.9915625,31.609821428571426,37.3340625,海南省,469005
1,-0.2732051282051283,4.83628205128205,293.4142307692308,89.24012820512822,99061.47871794873,"114.51,25.4",9.963461538461539,36.38278846153845,59.86634615384617,42.618589743589745,19.000961538461542,76.51215659340667,77.54694139194146,广东省,440282
2,6.475680473372778,0.2524260355029585,287.39994082840224,44.19390532544379,81751.79940828405,"99.01,29.16",6.5801183431952674,6.112795857988164,47.41902366863908,14.27662721893491,47.283205128205125,56.04054311073543,58.47566638489715,云南省,533422
3,0.9993636363636367,3.811272727272728,292.74172727272725,83.65390909090912,96826.77509090905,"111.11,26.3",8.88390909090909,14.90143181818182,47.07554545454547,26.447727272727274,29.767242424242426,55.31483766233766,56.28249350649351,广西壮族自治区,450324
4,0.04266666666666675,4.102666666666667,290.358,81.37000000000003,93393.52733333335,"121.57,25.29",6.446,21.32583333333333,31.15133333333333,6.5,36.19233333333333,37.698214285714286,43.45921428571429,台湾省,710000
5,0.9864150943396225,2.9390566037735844,288.73094339622645,93.24528301886791,96078.07188679244,"118.67,28.26",9.116603773584904,26.954056603773573,46.826698113207556,22.632075471698112,27.15377358490566,58.99582210242587,59.34744609164419,福建省,350722
6,1.4209090909090905,-1.5905194805194807,287.87,63.77961038961038,89285.75402597403,"107.72,29.14",23.398441558441558,15.590422077922076,61.81441558441556,16.883116883116884,33.61357142857143,78.93538961038963,78.93538961038963,贵州省,520325
7,0.23552083333333332,-0.28708333333333325,287.98166666666657,80.77593750000003,97159.66031250001,"113.55,29.82",17.680312499999996,16.85494791666667,61.11692708333333,21.520833333333332,24.35494791666666,77.91822916666665,78.0055208333333,湖南省,430682
8,1.482361111111111,1.5213888888888896,288.3790277777777,90.28805555555556,98815.97805555558,"116.87,29.96",10.728333333333335,16.328298611111112,40.12201388888888,15.430555555555555,22.012083333333344,48.86391369047619,48.92415178571429,江西省,360430
9,2.3303181818181815,-2.310454545454545,276.8815000000002,48.37400000000001,75078.97190909092,"97.84,34.14",8.107068181818184,10.821647727272733,37.217181818181814,9.770454545454545,35.92229545454546,40.00188311688312,58.41091396103895,四川省,513332
