,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-2.9693750000000003,2.9843750000000004,299.96000000000004,86.46062500000001,98587.09625000002,"110.73,20.0",1.115,6.109375,6.953749999999999,6.78125,19.361874999999998,5.5758928571428585,19.893437499999997,海南省,469005
1,-3.318461538461538,3.7069230769230765,300.3010256410258,84.4147435897436,98543.55166666662,"114.51,25.4",5.011025641025641,16.844391025641023,19.39717948717949,13.179487179487179,16.57410256410256,16.136263736263743,23.886506410256406,广东省,440282
2,1.577455621301775,2.186627218934911,293.57100591715977,81.57686390532545,81552.76781065093,"99.01,29.16",4.861124260355032,5.398964497041419,19.83284023668639,9.894970414201184,21.27106508875739,20.044801352493657,23.43846999154692,云南省,533422
3,-2.0280909090909076,3.0291818181818186,300.2602727272727,77.37700000000001,96293.2907272727,"111.11,26.3",7.000181818181816,10.527613636363636,26.17113636363636,11.118181818181819,23.168499999999987,24.092077922077923,27.586467532467527,广西壮族自治区,450324
4,-0.7053333333333334,3.2753333333333337,298.3033333333333,74.85999999999999,93248.47066666668,"121.57,25.29",5.105333333333334,18.22333333333334,8.875333333333334,2.9,14.573999999999996,8.52095238095238,20.13866666666667,台湾省,710000
5,0.8033962264150943,4.457924528301889,298.6522641509434,84.85830188679245,95821.28075471698,"118.67,28.26",5.52377358490566,10.829481132075475,17.905471698113207,10.099056603773585,17.369433962264157,14.518059299191375,19.9438679245283,福建省,350722
6,0.07454545454545451,5.265324675324674,297.09350649350637,80.76753246753249,88877.83441558447,"107.72,29.14",6.633116883116882,10.727922077922077,26.35123376623377,9.353896103896103,22.643506493506493,23.32047773654917,27.87724025974025,贵州省,520325
7,-0.07218749999999996,3.3646875000000005,299.51885416666664,80.33999999999999,96516.1069791667,"113.55,29.82",9.812708333333333,13.013932291666668,34.96369791666668,19.966145833333332,22.239166666666666,31.82036830357143,35.87781250000001,湖南省,430682
8,0.4252777777777778,4.185972222222222,299.8352777777778,82.17583333333332,98282.13347222221,"116.87,29.96",7.683333333333333,10.47795138888889,22.578888888888887,15.368055555555555,18.191805555555565,21.46349206349207,24.06478174603175,江西省,360430
9,-0.27681818181818174,1.7608636363636372,289.40840909090906,75.47731818181822,75092.24236363634,"97.84,34.14",6.422272727272726,9.77488636363636,31.654409090909102,10.746590909090909,35.34202272727272,33.52916396103893,43.12923538961038,四川省,513332
10,1.434372623574145,-0.2854562737642585,281.4464258555133,67.71796577946766,57870.76768060837,"82.5,35.68",0.5830038022813695,0.7244058935361213,9.675342205323206,2.96245247148289,58.931480297269225,12.525081477457901,59.25479642980589,西藏自治区,542526
