,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,6.016875,2.1912499999999997,300.23125,85.33,98062.33499999999,"110.73,20.0",6.469375,7.23359375,21.911249999999995,8.140625,24.6296875,22.205245535714283,27.31372767857143,海南省,469005
1,-2.1267948717948717,0.8241025641025644,299.67,87.47166666666666,97818.86076923074,"114.51,25.4",8.530384615384614,14.456730769230763,28.840833333333332,21.85576923076923,22.3176282051282,26.68795787545787,33.32035714285714,广东省,440282
2,0.4104733727810652,2.2955621301775158,292.42183431952674,85.94041420118343,81169.46260355029,"99.01,29.16",7.177810650887571,5.827218934911243,27.723934911242594,8.562130177514794,28.993343195266274,35.36522612003382,41.88072273879965,云南省,533422
3,-2.5557272727272737,-4.186090909090908,298.0668181818181,78.61809090909087,95803.5795454546,"111.11,26.3",15.175272727272729,8.63727272727273,54.07268181818185,18.58409090909091,36.514227272727275,65.64977272727273,67.3996525974026,广西壮族自治区,450324
4,0.3546666666666667,4.441999999999998,297.26133333333325,83.24333333333334,92583.58866666668,"121.57,25.29",5.1706666666666665,17.04416666666667,10.113333333333333,2.933333333333333,19.691666666666666,9.50952380952381,22.535999999999998,台湾省,710000
5,-1.8503773584905658,1.5509433962264145,296.6841509433963,91.62603773584904,95136.38679245282,"118.67,28.26",6.811509433962263,11.194575471698117,19.895283018867918,7.613207547169812,27.894716981132074,21.245552560646907,29.17756738544474,福建省,350722
6,-2.78909090909091,-0.3854545454545451,293.4748051948052,80.22441558441557,88675.26155844155,"107.72,29.14",13.383506493506488,10.325649350649353,57.799805194805174,11.529220779220779,39.71051948051946,74.38750000000002,74.38750000000002,贵州省,520325
7,-2.4321875,-2.3918749999999998,295.5071875,82.73187500000002,96252.7621875,"113.55,29.82",17.474375000000006,13.826692708333331,63.09333333333334,21.15625,33.377864583333334,82.4842819940476,82.48443080357141,湖南省,430682
8,-2.9704166666666674,-2.8524999999999987,295.5776388888887,88.32041666666663,97853.4397222222,"116.87,29.96",10.945000000000002,12.566666666666668,35.020694444444445,12.67013888888889,29.80090277777777,37.35200892857141,41.83044146825395,江西省,360430
9,-0.04627272727272723,2.7420454545454556,287.30709090909085,80.54359090909092,74797.0487272727,"97.84,34.14",10.916431818181811,7.397727272727272,38.176181818181824,9.19659090909091,37.135825757575745,46.249813311688335,53.380764610389576,四川省,513332
10,3.3618631178707217,1.8624144486691998,279.25171102661614,65.67880228136882,57298.44756653994,"82.5,35.68",1.0592015209125492,0.6543488593155911,9.11102661596958,3.6749049429657794,41.157173637515825,12.425054318305266,41.17019645120404,西藏自治区,542526
11,-3.5312765957446812,-0.7259574468085105,292.78,94.59936170212764,96996.41042553191,"119.91,31.13",7.493404255319149,28.2281914893617,30.075638297872338,12.388297872340425,30.173191489361706,33.821846504559275,42.210843465045606,浙江省,330522
12,-2.7540000000000004,1.1485714285714284,295.24114285714285,63.479714285714294,92120.27857142856,"108.62,32.11",17.64857142857143,11.19392857142857,50.07042857142856,12.392857142857142,38.40866666666667,62.45147959183672,63.11379591836733,重庆市,500229
