,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,2.1131249999999997,3.0556250000000005,301.07625,78.88874999999999,98666.87312499998,"110.73,20.0",2.1831250000000004,7.159375000000001,13.764375000000001,7.46875,29.4978125,13.520535714285714,29.4978125,海南省,469005
1,-0.8326923076923077,1.6925641025641023,299.83346153846156,81.55448717948717,98404.30448717947,"114.51,25.4",7.609102564102564,20.160897435897443,37.151089743589736,16.39423076923077,37.20762820512821,36.85084706959708,43.52412240537239,广东省,440282
2,1.7729585798816558,0.2712426035502961,292.46183431952653,76.84970414201183,81582.32721893492,"99.01,29.16",4.959585798816568,5.4844674556213,26.702840236686384,9.298816568047338,32.371873767258386,28.023753169907025,33.14652296421527,云南省,533422
3,-1.2982727272727275,1.6302727272727267,299.35618181818177,78.30181818181819,96246.49718181818,"111.11,26.3",8.651909090909097,9.734659090909089,40.98104545454545,14.895454545454545,32.95545454545454,39.60524350649352,42.39344480519481,广西壮族自治区,450324
4,0.606,-0.08466666666666661,296.23600000000005,81.962,92868.38066666666,"121.57,25.29",7.404,23.185833333333335,23.012,4.433333333333334,30.422000000000004,28.870476190476193,35.31766666666667,台湾省,710000
5,-0.5530188679245284,0.25886792452830193,297.0905660377358,81.58150943396225,95578.74320754719,"118.67,28.26",8.673962264150942,11.479716981132079,42.199811320754726,15.924528301886792,35.23707547169812,39.51030997304582,44.00878032345014,福建省,350722
6,-0.8375324675324677,1.1531168831168825,294.5615584415584,80.89337662337664,88970.71480519482,"107.72,29.14",8.563116883116882,10.024350649350646,42.514220779220786,10.688311688311689,34.94694805194807,36.250440630797776,45.48143784786642,贵州省,520325
7,-1.150416666666667,-0.1696875000000001,298.4063541666667,76.32572916666666,96567.05072916667,"113.55,29.82",10.729270833333336,12.332421875,55.39531249999999,21.294270833333332,37.568072916666665,52.7181175595238,56.8143601190476,湖南省,430682
8,-0.6194444444444446,0.03736111111111108,299.3043055555555,72.69791666666666,98191.02541666669,"116.87,29.96",14.807500000000008,10.35555555555556,56.42173611111111,18.510416666666668,45.29872685185185,59.32304067460316,59.80708333333332,江西省,360430
9,-0.7660909090909088,-1.4762272727272723,287.67295454545433,59.15659090909093,75221.34986363637,"97.84,34.14",5.907136363636362,6.833125000000002,25.322250000000015,8.477272727272727,45.7231893939394,24.900519480519478,46.3914393939394,四川省,513332
10,0.5341254752851723,1.0220152091254768,276.81832699619775,69.8093346007605,57680.91391634983,"82.5,35.68",0.8762357414448675,0.6659933460076044,15.035361216730044,3.911121673003802,43.59437262357415,20.45620586637695,44.92615290602934,西藏自治区,542526
11,-0.4761702127659575,0.6970212765957446,296.2495744680852,82.59595744680854,97206.83276595744,"119.91,31.13",9.184893617021276,19.5718085106383,53.326595744680866,14.446808510638299,44.620780141843994,59.22997720364744,61.204658054711274,浙江省,330522
12,-1.4505714285714284,1.6202857142857146,297.1811428571429,68.04257142857143,92369.41714285714,"108.62,32.11",9.916857142857143,15.031428571428572,51.19085714285715,10.521428571428572,41.991142857142854,53.22734693877551,53.99979591836734,重庆市,500229
