,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-6.816875,-2.7218749999999994,297.98562499999997,84.376875,99241.665,"110.73,20.0",2.4549999999999996,5.253906249999999,24.47875,6.640625,32.715,20.391964285714284,33.03125000000001,海南省,469005
1,-7.1160256410256375,-0.867692307692308,296.3582051282052,66.10692307692308,99294.90743589743,"114.51,25.4",13.843333333333334,21.966506410256404,57.78641025641026,22.294871794871796,49.2709829059829,65.75771520146519,67.91201465201463,广东省,440282
2,1.2884023668639049,3.1905917159763297,286.76804733727823,88.80372781065091,81989.69816568044,"99.01,29.16",7.004733727810651,5.874112426035504,27.7489053254438,8.937869822485206,29.456242603550294,34.07903634826711,37.089668216398984,云南省,533422
3,-3.8579999999999997,2.1656363636363642,296.1743636363636,71.56872727272727,97098.82299999996,"111.11,26.3",15.527545454545448,13.910000000000004,58.66427272727275,14.772727272727273,45.04180303030303,71.4625974025974,71.4899935064935,广西壮族自治区,450324
4,-3.028666666666667,-2.4226666666666667,293.13533333333334,76.71866666666665,93591.37999999999,"121.57,25.29",6.155333333333333,15.240833333333333,22.095333333333333,5.633333333333334,40.787333333333336,24.685714285714294,40.8855,台湾省,710000
5,-5.945094339622643,-3.0209433962264147,291.1450943396227,68.85075471698114,96593.49698113205,"118.67,28.26",10.707924528301886,11.522405660377354,44.223679245283016,12.174528301886792,47.793176100628926,48.66647574123991,52.81274483378259,福建省,350722
6,-0.18064935064935062,6.207272727272729,290.931038961039,82.25233766233767,89539.5925974026,"107.72,29.14",15.179740259740258,12.194642857142858,50.08610389610391,11.029220779220779,29.321103896103878,55.20788497217068,57.48689703153987,贵州省,520325
7,-4.061562500000002,-0.5285416666666668,292.44885416666654,70.3220833333334,97497.90197916665,"113.55,29.82",20.84739583333334,22.550390625000002,67.15244791666666,18.625,29.343229166666678,91.27609002976192,91.41917782738096,湖南省,430682
8,-5.783194444444444,-1.0875000000000001,293.46902777777785,61.18388888888892,99319.12194444443,"116.87,29.96",22.98840277777778,20.730208333333326,75.51576388888888,19.15277777777778,41.04050925925926,98.53333333333333,98.53333333333333,江西省,360430
9,1.020181818181819,0.7702272727272724,280.3785909090909,74.63681818181823,75245.88313636358,"97.84,34.14",7.2065454545454575,9.090511363636365,24.116863636363636,11.704545454545455,32.67540909090907,26.357370129870123,42.577034090909066,四川省,513332
10,1.9008555133079845,0.6212737642585545,267.2457034220532,62.743555133079795,57429.90572243343,"82.5,35.68",0.323346007604563,0.6620960076045637,4.134011406844107,3.168250950570342,47.732566539924,5.506681151548064,47.732566539924,西藏自治区,542526
11,-5.049574468085106,-2.9693617021276597,288.9878723404256,75.08063829787234,98551.33702127657,"119.91,31.13",11.307021276595744,25.64175531914894,48.062446808510636,12.856382978723405,39.645957446808524,43.01390577507598,52.35288753799394,浙江省,330522
12,-6.406,4.105142857142857,288.78,82.35457142857142,92942.59114285714,"108.62,32.11",20.054857142857138,19.805357142857147,52.46185714285714,19.82857142857143,24.59057142857143,65.27801020408164,65.27801020408164,重庆市,500229
13,-6.218500000000001,-1.262125,286.1763750000001,86.06862500000001,97120.44050000001,"111.1,33.11",21.526999999999994,26.887343750000007,65.7710625,24.684375,18.549000000000003,81.4734375,82.92359375,湖北省,420304
14,-6.128360655737704,-1.1478688524590164,288.46967213114755,68.47147540983609,101205.69688524591,"116.49,34.51",13.707540983606554,26.777663934426222,62.100983606557385,17.311475409836067,25.42860655737705,61.327605386416856,65.51672131147541,安徽省,341321
15,-5.264772727272728,-2.3797727272727265,289.1070454545454,65.3468181818182,102518.05795454545,"119.06,34.94",13.213636363636368,30.045738636363637,51.531477272727265,13.789772727272727,28.290909090909086,41.1612012987013,53.887272727272716,江苏省,320707
16,-5.098372093023256,3.083837209302325,280.6537209302325,88.09639534883719,89292.861627907,"111.04,39.5",21.543139534883718,27.32499999999999,56.55959302325582,36.13081395348837,22.86226744186047,62.43712624584716,66.77840946843853,陕西省,610822
17,-5.209090909090909,-0.7314285714285714,285.3033766233765,64.90246753246753,99793.00987012987,"114.03,36.34",28.387792207792216,41.163961038961034,71.07149350649345,29.697402597402593,16.153636363636355,67.03193413729127,73.1905519480519,河南省,410522
18,-5.036666666666667,-3.8366666666666664,290.68,66.15333333333335,102529.61666666665,"121.31,31.78",13.973333333333334,43.84166666666667,48.11166666666668,14.333333333333334,31.814999999999998,33.628571428571426,58.96500000000001,上海市,310151
19,1.5522516556291395,0.17500000000000002,270.4301324503311,59.72695364238412,62671.294933774814,"93.04,39.11",0.8996688741721858,1.1331125827814579,3.450960264900663,3.294701986754967,42.871043046357585,4.251844843897822,43.492135761589374,青海省,632803
20,-1.3227027027027027,-0.18897297297297294,278.6303243243243,61.88875675675673,78873.99308108109,"97.07,42.64",8.944216216216224,7.393581081081079,31.146486486486488,8.655405405405405,30.78881081081081,35.92385135135136,48.44746911196913,甘肃省,620923
21,-1.3281159420289854,3.812463768115942,280.60086956521735,61.16391304347824,89517.04826086956,"114.16,40.68",31.384202898550722,36.04927536231883,63.40601449275363,37.08695652173913,20.118840579710138,65.73770703933745,70.8424275362319,山西省,140222
22,-2.300153846153847,0.14800000000000005,284.66907692307683,52.49015384615383,101788.03446153845,"120.91,37.74",33.32638461538462,60.3353846153846,72.85792307692309,31.115384615384617,17.334846153846147,66.73005494505495,73.08711538461537,山东省,370614
23,-1.6266666666666663,7.065,282.2945833333333,80.14374999999998,85017.62916666667,"106.66,39.35",21.947083333333328,20.933854166666666,56.70854166666667,16.729166666666668,23.422916666666662,72.8702380952381,72.8702380952381,宁夏回族自治区,640205
