,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-1.67375,3.5168749999999998,300.43125000000003,82.54374999999999,98704.6225,"110.73,20.0",1.2950000000000002,5.810937500000001,8.79625,5.71875,17.959687499999998,8.559821428571428,18.644375,海南省,469005
1,0.14499999999999985,4.695641025641024,300.41051282051285,81.74615384615383,98468.71410256407,"114.51,25.4",5.209871794871796,13.394070512820516,20.459358974358977,10.926282051282051,22.836410256410257,17.9981684981685,25.10647435897436,广东省,440282
2,4.388284023668641,1.7389349112426051,291.68502958579865,84.75946745562132,81463.47964497046,"99.01,29.16",3.2824260355029566,5.012278106508874,14.618254437869828,8.928994082840237,17.62615384615384,16.739983093829252,19.8273076923077,云南省,533422
3,0.9202727272727271,6.320636363636362,300.40563636363635,76.86772727272728,96178.13618181818,"111.11,26.3",5.88909090909091,9.434431818181817,23.732363636363647,10.11590909090909,22.15899999999999,22.22870129870129,26.03299350649351,广西壮族自治区,450324
4,0.029333333333333336,2.178,297.6733333333333,80.06599999999999,93022.46533333331,"121.57,25.29",5.6433333333333335,20.77,10.874666666666666,3.183333333333333,18.40433333333333,11.24952380952381,23.878666666666664,台湾省,710000
5,1.6337735849056607,4.160377358490565,298.96792452830186,82.73735849056604,95590.53245283019,"118.67,28.26",6.367547169811319,12.423584905660379,22.90566037735849,11.5,20.562169811320757,18.143665768194072,24.066549865229103,福建省,350722
6,1.6196103896103893,4.645844155844153,297.14987012987007,78.17922077922074,88629.21610389608,"107.72,29.14",6.480909090909089,10.471103896103898,28.70227272727273,9.383116883116884,24.256753246753238,27.252110389610394,33.68988868274583,贵州省,520325
7,3.5728125,7.549062499999999,301.23937500000005,70.35145833333333,96186.39052083333,"113.55,29.82",9.068958333333335,9.644921874999996,27.748802083333327,17.348958333333332,25.67406250000001,24.54017857142857,29.711116071428577,湖南省,430682
8,2.818055555555556,6.8675000000000015,301.8994444444445,70.5408333333333,97999.38083333334,"116.87,29.96",13.492361111111112,12.138020833333336,29.28430555555555,15.73263888888889,30.418611111111122,27.705357142857146,32.26425595238097,江西省,360430
9,-0.4220909090909091,1.0436363636363635,289.56590909090914,75.22959090909092,74874.20749999999,"97.84,34.14",6.1926363636363675,8.185909090909094,31.647363636363636,11.527272727272727,36.11660606060607,34.16436688311687,43.84381872294372,四川省,513332
10,2.347224334600764,0.6834790874524708,279.75538022813674,71.09184410646377,57632.96752851703,"82.5,35.68",0.9798859315589347,0.7725998098859302,11.811045627376416,3.7856463878326996,49.274692648922674,15.83571428571429,49.531519101937334,西藏自治区,542526
11,2.0378723404255323,4.917234042553191,300.4325531914893,78.04978723404257,97009.2580851064,"119.91,31.13",8.401702127659572,22.332446808510632,34.414255319148936,13.425531914893616,28.418297872340435,31.40414133738601,35.76136018237082,浙江省,330522
12,-0.11114285714285708,0.29800000000000015,299.72285714285715,68.50399999999999,91846.38971428573,"108.62,32.11",10.98542857142857,15.54035714285714,50.8972857142857,13.271428571428572,39.776857142857146,58.501377551020404,59.282357142857144,重庆市,500229
13,1.8060000000000003,3.4071249999999984,300.3762499999999,73.82937499999998,95361.38912500002,"111.1,33.11",9.134124999999997,11.727812500000002,40.56568749999999,16.88125,31.1974375,39.90627232142858,43.252334821428576,湖北省,420304
14,2.318196721311475,5.915081967213114,300.96737704918036,78.8609836065574,99011.85065573773,"116.49,34.51",12.31868852459016,25.650819672131146,35.759754098360666,17.40983606557377,23.299999999999986,33.68770491803279,36.6728161592506,安徽省,341321
15,-0.8725,4.445454545454544,299.983409090909,84.78772727272725,100209.2934090909,"119.06,34.94",13.316590909090912,36.44147727272727,45.22125,19.198863636363637,19.187727272727276,39.08762175324676,46.082922077922085,江苏省,320707
16,1.0063953488372093,-2.040697674418604,298.2277906976743,47.636395348837205,88095.9843023256,"111.04,39.5",8.448023255813954,14.231686046511628,41.92488372093023,14.098837209302326,39.23127906976745,38.16142026578073,44.30196428571429,陕西省,610822
17,0.7031168831168833,1.443116883116883,303.05675324675326,60.72896103896102,97407.04402597401,"114.03,36.34",12.300519480519478,22.035227272727273,49.7272077922078,21.42207792207792,43.06352813852813,43.69846938775511,53.40608225108225,河南省,410522
