,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-3.750625,-2.8950000000000005,294.51,88.325625,99524.55187499999,"110.73,20.0",3.25875,5.961718749999999,33.130624999999995,9.4375,32.914375,27.351785714285718,37.33379464285714,海南省,469005
1,-1.6201282051282055,-4.785128205128203,289.4161538461538,84.4694871794872,99491.70217948718,"114.51,25.4",9.750256410256416,36.36121794871795,51.92641025641025,24.977564102564102,20.846025641025637,53.79212454212453,55.76283882783883,广东省,440282
2,1.005207100591716,0.9049112426035505,282.21230769230783,79.73461538461537,82023.02017751479,"99.01,29.16",7.806153846153842,11.105399408284027,31.66707100591717,15.871301775147929,27.338195266272187,28.32842349957733,38.238002958579884,云南省,533422
3,-2.3597272727272722,-5.45809090909091,285.36463636363635,85.1999090909091,97516.05100000002,"111.11,26.3",11.869090909090904,18.903295454545454,39.30854545454547,22.884090909090908,15.42863636363637,34.932564935064924,40.14976948051949,广西壮族自治区,450324
4,-0.8593333333333334,-1.4113333333333336,290.99533333333335,75.05999999999999,93487.132,"121.57,25.29",6.776666666666666,27.15583333333333,17.436,5.95,28.21133333333334,18.782857142857146,35.54116666666666,台湾省,710000
5,0.6524528301886792,-2.698301886792453,287.4645283018868,88.36132075471698,96499.35622641511,"118.67,28.26",10.382641509433967,23.820283018867933,42.68792452830188,18.89622641509434,18.81971698113208,40.30980458221024,43.07888814016173,福建省,350722
6,-0.1424675324675319,-6.025194805194804,277.53012987012994,84.98558441558441,90131.74545454545,"107.72,29.14",19.608701298701302,19.18376623376624,40.57987012987014,23.094155844155843,14.487402597402594,33.172217068645644,40.851094619666064,贵州省,520325
7,-0.3692708333333332,-4.89625,278.2612499999999,86.67572916666667,98201.98416666663,"113.55,29.82",10.74697916666667,23.676562500000003,40.384427083333335,26.515625,11.045729166666668,40.998232886904766,42.805171130952374,湖南省,430682
8,1.5987500000000003,-4.663055555555555,281.9536111111111,90.92166666666668,99631.47638888884,"116.87,29.96",12.03277777777778,33.36527777777777,37.7598611111111,24.07986111111111,7.528472222222222,39.21014384920636,41.992078373015886,江西省,360430
9,1.3973181818181823,-1.9213181818181826,270.8439999999999,59.40931818181818,75564.87886363639,"97.84,34.14",6.47390909090909,11.473465909090919,25.809863636363644,10.651136363636363,30.445499999999996,23.697077922077924,42.46014772727272,四川省,513332
