,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,0.275,4.491875,301.6656249999999,79.76187499999999,98672.57687499998,"110.73,20.0",1.09125,5.2125,8.264999999999999,6.015625,20.479687499999997,5.803571428571428,20.479687499999997,海南省,469005
1,0.5326923076923074,3.086538461538462,299.7365384615383,86.01692307692312,98371.02294871796,"114.51,25.4",6.43974358974359,19.795032051282053,25.64294871794872,15.195512820512821,24.01384615384615,22.60604395604395,30.020677655677655,广东省,440282
2,1.411834319526626,2.4369230769230783,291.5353254437871,81.58763313609462,81531.09952662728,"99.01,29.16",8.188047337278107,6.50673076923077,29.848284023668644,9.757396449704142,29.870325443786978,31.56998098055792,35.30885883347423,云南省,533422
3,-0.37163636363636354,0.395,298.18609090909086,81.8829090909091,96234.71163636363,"111.11,26.3",9.328272727272724,9.472840909090907,39.40972727272725,14.293181818181818,29.488000000000007,37.97569805194805,40.5198474025974,广西壮族自治区,450324
4,1.0746666666666664,0.7566666666666665,297.67266666666666,76.09066666666666,92927.108,"121.57,25.29",5.515333333333334,20.854166666666668,11.533333333333333,3.0166666666666666,22.827999999999996,12.513333333333332,28.197,台湾省,710000
5,-0.3207547169811323,0.7152830188679248,296.91339622641516,86.64603773584903,95545.76301886793,"118.67,28.26",10.471509433962265,13.877830188679248,36.952452830188676,15.04245283018868,29.316415094339632,32.27796495956873,37.674676549865225,福建省,350722
6,-0.345064935064935,2.384285714285714,294.6674025974026,67.87675324675322,88895.52155844157,"107.72,29.14",9.718051948051945,11.086201298701296,50.235779220779214,11.025974025974026,32.86785714285716,44.69663729128016,50.76632189239332,贵州省,520325
7,-0.35614583333333355,1.103333333333334,297.49374999999986,64.59468750000002,96480.03125000004,"113.55,29.82",14.059166666666664,12.714453124999997,54.09411458333332,15.440104166666666,31.689374999999995,49.117671130952374,54.6371056547619,湖南省,430682
8,-0.18388888888888869,0.8416666666666663,297.4112500000001,76.51694444444448,98164.4679166667,"116.87,29.96",13.854166666666666,9.759201388888888,49.404027777777756,15.57986111111111,31.001805555555556,47.642013888888904,51.07476190476189,江西省,360430
9,0.5392272727272723,1.9007727272727264,286.39331818181824,74.2565454545455,74965.78495454541,"97.84,34.14",7.47468181818182,8.893352272727272,37.948909090909076,9.220454545454546,35.88277272727271,37.67110389610389,45.74715746753252,四川省,513332
10,2.2667300380228084,0.24598859315589222,276.1101330798477,67.35910646387833,57490.209980988606,"82.5,35.68",0.8151330798479095,0.6596958174904936,11.180019011406847,3.5137832699619773,50.01071292775664,15.186148832156427,50.40865019011405,西藏自治区,542526
11,2.3759574468085107,1.6753191489361707,297.1936170212766,70.17170212765959,97115.75446808508,"119.91,31.13",15.367872340425528,19.817021276595746,55.97723404255318,14.97872340425532,37.49365248226951,54.920136778115484,56.8148632218845,浙江省,330522
12,-1.6660000000000004,1.428571428571428,296.55199999999996,54.31285714285715,92260.66571428571,"108.62,32.11",10.075142857142858,14.674285714285714,51.068285714285715,10.085714285714285,37.71742857142858,50.853010204081635,53.698571428571434,重庆市,500229
