,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-3.6156250000000005,1.2093749999999999,292.395625,80.35812500000002,99391.474375,"110.73,20.0",3.6325000000000003,4.9273437499999995,42.199999999999996,10.703125,41.03927083333333,46.11662946428571,47.564605654761905,海南省,469005
1,-4.249358974358975,1.0215384615384617,289.29102564102556,67.67153846153847,99296.69807692303,"114.51,25.4",9.771794871794873,40.677724358974345,68.24435897435897,25.666666666666668,31.234871794871797,82.1507783882784,83.3776968864469,广东省,440282
2,5.019881656804735,2.239940828402366,282.18295857988176,64.37349112426034,81447.68023668641,"99.01,29.16",6.092130177514791,7.45961538461539,31.61813609467455,14.816568047337277,35.13035502958582,36.76692730346574,42.19355874894337,云南省,533422
3,-1.961,5.579636363636363,288.30972727272734,86.28245454545456,96923.31409090912,"111.11,26.3",11.023000000000001,36.34695454545455,83.77959090909091,36.90909090909091,21.375136363636365,138.05016558441565,138.10149025974033,广西壮族自治区,450324
4,-1.8093333333333332,0.7613333333333333,287.652,62.20066666666667,93624.838,"121.57,25.29",7.808666666666666,22.278333333333332,31.928666666666665,7.466666666666667,33.108666666666664,39.99321428571429,41.75697619047618,台湾省,710000
5,-2.1443396226415086,0.9458490566037736,285.99377358490557,52.87471698113206,96441.34867924526,"118.67,28.26",13.209811320754717,26.97735849056603,59.22452830188679,22.92452830188679,30.426792452830178,64.12806603773586,64.19391509433963,福建省,350722
6,3.235974025974027,8.514675324675325,286.78064935064936,70.99766233766235,88931.45558441555,"107.72,29.14",14.00909090909091,13.352110389610392,46.711623376623386,20.785714285714285,30.070324675324674,52.2220315398887,56.69275510204084,贵州省,520325
7,-0.13760416666666683,6.407395833333333,288.06333333333345,61.07427083333334,97036.8515625,"113.55,29.82",17.36614583333333,39.24505208333333,83.11031250000002,32.7890625,25.574635416666666,116.53683407738095,116.55003720238095,湖南省,430682
8,-1.4151388888888887,5.147916666666666,288.0530555555555,41.952638888888885,99026.42000000001,"116.87,29.96",17.76125,39.548090277777774,69.11680555555554,28.024305555555557,21.67104166666666,82.71527777777779,82.73958333333334,江西省,360430
9,2.2593636363636347,-1.0162727272727279,274.41122727272744,52.78495454545462,74481.208,"97.84,34.14",8.08031818181818,14.471250000000005,46.356795454545455,16.451136363636362,33.014295454545454,64.5821071428572,81.0724642857143,四川省,513332
10,4.311920152091253,-1.7777566539923957,261.01178707224324,54.56553231939159,56799.96448669205,"82.5,35.68",0.21030418250950592,0.9308935361216726,2.9500000000000055,4.188212927756654,37.0069011406844,3.7472908745247206,37.1681898424769,西藏自治区,542526
11,-0.9948936170212772,4.42531914893617,285.9682978723404,55.519361702127654,98144.36723404253,"119.91,31.13",11.451914893617019,33.468351063829786,69.71021276595745,20.595744680851062,33.41936170212766,84.81223404255317,84.81223404255317,浙江省,330522
12,-2.646571428571429,3.140857142857143,285.9222857142857,64.98028571428573,92236.43971428572,"108.62,32.11",18.993142857142853,29.998214285714287,92.18728571428566,25.821428571428573,23.913142857142855,140.89301020408163,140.89301020408163,重庆市,500229
13,-2.05075,3.3233749999999977,283.56974999999994,63.43675,96322.88562500001,"111.1,33.11",21.49887500000001,40.62078124999999,102.52562500000002,32.921875,23.997625000000006,150.99905357142868,150.99905357142868,湖北省,420304
14,-1.1442622950819672,4.899344262295083,285.757868852459,46.67377049180328,100381.56737704923,"116.49,34.51",22.644262295081962,35.58852459016394,85.45204918032789,36.00409836065574,26.10295081967213,119.8093969555035,119.8093969555035,安徽省,341321
15,-2.3527272727272726,5.729318181818182,283.8359090909092,61.72613636363637,101700.1981818182,"119.06,34.94",26.018181818181812,48.67301136363638,91.79034090909092,31.193181818181817,30.835568181818186,120.98607954545452,120.98607954545452,江苏省,320707
16,0.28558139534883714,1.6349999999999998,278.94093023255823,55.01883720930229,88303.16476744183,"111.04,39.5",35.797271914132374,39.09127906976745,78.48087209302327,43.11337209302326,23.18529069767442,92.86420265780731,94.42838455149503,陕西省,610822
17,-0.25870129870129865,4.908311688311686,282.9597402597403,48.519610389610406,98620.43909090913,"114.03,36.34",38.81993506493506,57.052110389610384,123.06480519480522,45.18181818181818,27.10116883116883,174.3490816326531,174.3490816326531,河南省,410522
18,-3.263333333333333,5.75,284.36333333333334,76.00666666666667,101998.46333333333,"121.31,31.78",12.716666666666667,38.9,66.595,19.416666666666668,43.785,79.24583333333334,79.24583333333334,上海市,310151
19,4.760927152317878,-2.173476821192054,262.6762582781458,45.76774834437086,61941.9095695364,"93.04,39.11",0.7285099337748341,1.0326572847682116,3.305066225165562,4.125,33.53948675496688,3.185785241248816,34.42543874172185,青海省,632803
20,4.627459459459457,-2.363027027027027,270.1281621621622,55.36556756756755,78333.67535135138,"97.07,42.64",11.903405405405401,10.889189189189192,51.237934362934304,16.255405405405405,29.336567567567563,43.580916988417,64.57794787644792,甘肃省,620923
21,2.8223188405797104,3.445217391304348,278.49710144927536,36.67608695652174,88230.84217391304,"114.16,40.68",65.78421962095874,52.82532608695656,78.21253623188406,58.24202898550725,22.444855072463763,87.18097826086958,88.45775362318841,山西省,140222
22,2.070461538461538,7.650923076923074,281.7932307692308,49.5536923076923,100498.79076923078,"120.91,37.74",45.751999999999995,54.06999999999998,118.05715384615384,40.776923076923076,34.525769230769235,150.46947252747253,150.68762637362636,山东省,370614
23,5.428750000000001,-1.6966666666666663,276.09583333333336,49.05125000000002,84305.81999999999,"106.66,39.35",32.701025641025645,29.638749999999998,96.26999999999998,26.729166666666668,20.06625,84.95974702380953,96.69916666666666,宁夏回族自治区,640205
24,2.6611904761904768,2.816666666666667,278.57630952380947,33.35071428571429,94728.09178571429,"117.67,42.57",48.85857142857144,63.32967261904762,112.7733333333333,48.80654761904762,23.21083333333333,145.46047193877556,146.69148384353744,河北省,130828
25,2.319726775956282,-1.6574453551912565,267.71290983606553,52.33326502732241,81766.44786885251,"87.13,49.13",2.900464480874318,3.1466871584699465,11.867996682279472,7.113046448087432,31.01788251366118,8.644006147540981,34.687689305230286,新疆维吾尔自治区,654324
26,3.347380497131926,-0.524665391969407,267.60804971319317,57.25862332695984,89825.04984703632,"121.47,53.3",15.063885130166193,13.011376673040159,28.66121414913958,11.529636711281071,23.9740726577438,28.371991942092347,40.01803059273425,内蒙古自治区,150784
27,0.9533333333333333,3.1799999999999997,280.2366666666666,31.406666666666666,101267.94166666667,"117.64,40.13",58.37833333333334,97.52083333333333,157.9891666666667,59.625,21.338333333333335,240.11119047619047,240.11119047619047,天津市,120119
28,2.030746268656716,1.1473134328358212,272.4374626865672,62.44552238805969,97829.06029850744,"123.76,43.39",55.948524684270936,54.44477611940301,93.56119402985075,46.01119402985075,18.752910447761185,124.5710820895523,125.04322494669515,辽宁省,211224
29,0.7985714285714286,0.932857142857143,277.6428571428571,31.561428571428568,96781.08714285716,"116.69,40.9",44.15071428571429,82.25249999999998,113.67214285714287,55.25,20.782857142857143,206.27607142857144,206.27607142857144,北京市,110116
30,1.4577906976744177,0.11023255813953554,264.98662790697676,80.53534883720928,96586.02290697677,"123.89,46.21",29.062616279069758,37.50843023255814,66.0252906976744,28.22093023255814,25.487383720930225,85.96866694352161,85.96866694352161,吉林省,220821
31,3.0162200956937797,-2.13822966507177,259.75177033492827,85.19354066985643,97757.92693779904,"123.87,53.44",10.832344497607657,20.874186602870846,33.30447368421053,15.66267942583732,26.39741626794257,40.85998803827754,51.03400888585101,黑龙江省,232701
