,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-2.37375,0.509375,297.484375,87.96062500000001,99201.32812500001,"110.73,20.0",2.01375,5.696093749999998,23.939375000000005,6.828125,21.9559375,26.88392857142857,27.65236607142857,海南省,469005
1,-4.3506410256410275,-1.0923076923076924,296.0719230769231,78.61000000000001,99036.08743589744,"114.51,25.4",14.396666666666665,21.145032051282065,53.40961538461539,30.205128205128204,31.067243589743587,59.021978021978015,60.137165750915756,广东省,440282
2,4.374023668639055,1.0100000000000002,291.94289940828384,39.833136094674565,81819.42136094676,"99.01,29.16",6.1559763313609475,6.560650887573962,35.31949704142012,14.439349112426035,51.284053254437865,41.537077345731184,55.7076916032685,云南省,533422
3,-3.4645454545454544,1.437909090909091,296.2701818181818,79.88799999999996,96838.94218181816,"111.11,26.3",13.513272727272726,13.332840909090908,59.38309090909092,17.754545454545454,34.37863636363636,72.16100649350649,73.3099577922078,广西壮族自治区,450324
4,-0.874,-3.5893333333333337,291.1866666666667,87.74533333333332,93322.92866666667,"121.57,25.29",6.810666666666667,17.2025,36.93933333333334,5.866666666666666,39.135999999999996,41.550952380952374,44.292761904761896,台湾省,710000
5,-4.223207547169811,-2.422075471698112,290.2430188679245,83.34490566037735,96271.39509433959,"118.67,28.26",12.150754716981131,12.394811320754716,43.31367924528302,23.471698113207548,37.47037735849057,47.4571091644205,49.24979784366578,福建省,350722
6,-2.1954545454545458,5.362987012987014,291.9335064935065,78.41012987012985,89296.70129870131,"107.72,29.14",15.150259740259742,9.9987012987013,56.92636363636363,12.607142857142858,36.9361038961039,67.52351576994432,68.60664192949906,贵州省,520325
7,-3.3303125000000002,-1.3497916666666665,291.5041666666668,72.65041666666664,97294.28760416666,"113.55,29.82",19.916562499999998,16.275000000000002,62.67874999999999,23.309895833333332,37.34963541666667,79.76595982142858,80.03981770833333,湖南省,430682
8,-3.7723611111111115,-2.4679166666666656,291.42041666666677,73.10750000000003,99042.84472222225,"116.87,29.96",13.563055555555561,12.653819444444444,46.58222222222219,14.67361111111111,33.20222222222222,50.35044642857144,51.92551587301587,江西省,360430
9,2.80109090909091,2.5595909090909092,282.8377727272727,53.20827272727272,75053.92927272733,"97.84,34.14",9.255727272727272,8.113124999999998,33.38875,10.8375,45.929393939393925,38.69331168831166,61.614231060606066,四川省,513332
10,7.455589353612167,0.9967490494296593,266.8839353612165,56.215399239543736,57336.16292775668,"82.5,35.68",1.036273764258555,0.5145912547528513,8.592813688212928,4.050380228136882,54.08895437262359,11.05508215643672,54.10017902408112,西藏自治区,542526
11,-3.8065957446808496,-2.8204255319148936,286.686170212766,73.37255319148935,98191.24382978726,"119.91,31.13",12.973829787234042,24.5002659574468,51.79723404255321,14.409574468085106,47.72170212765957,60.060258358662615,61.22395896656535,浙江省,330522
12,-5.7382857142857135,5.147142857142857,290.83114285714294,73.10914285714286,92680.88400000002,"108.62,32.11",19.20142857142857,10.461071428571428,55.28428571428572,16.478571428571428,33.263000000000005,66.80020408163264,68.4052857142857,重庆市,500229
13,-4.009624999999998,1.82725,289.395625,70.44262500000002,96746.890375,"111.1,33.11",19.37062499999999,18.14593749999999,60.74725000000001,17.159375,33.5261875,74.91995535714284,75.56377678571428,湖北省,420304
14,-4.071147540983608,1.5842622950819671,289.6049180327869,65.34377049180324,100721.29934426233,"116.49,34.51",16.069016393442624,22.320901639344267,60.48680327868854,17.049180327868854,33.75975409836065,71.95313231850118,72.19307962529275,安徽省,341321
15,-1.6995454545454551,1.313409090909091,288.50295454545454,68.47159090909092,101990.28295454542,"119.06,34.94",24.99215909090909,39.326420454545456,78.28329545454545,23.5625,41.52015151515152,98.79176136363635,98.85312499999999,江苏省,320707
16,-4.639302325581397,4.472093023255814,287.3233720930233,68.0067441860465,88828.29430232558,"111.04,39.5",19.63860465116279,20.532994186046512,75.41232558139534,37.7906976744186,29.704631782945736,93.2594476744186,93.38874999999997,陕西省,610822
17,-2.2976623376623384,4.415324675324674,290.6433766233766,60.250909090909076,99126.94298701298,"114.03,36.34",19.64545454545454,29.39464285714285,69.60928571428575,27.892857142857142,33.76603896103896,84.92012987012988,84.92012987012988,河南省,410522
18,-2.703333333333333,-2.9666666666666663,286.02666666666664,76.41666666666667,102154.63,"121.31,31.78",17.146666666666665,47.40416666666667,57.68166666666667,15.583333333333334,43.15,77.47500000000001,77.47500000000001,上海市,310151
19,2.278278145695366,1.7576490066225194,273.6134105960266,47.60917218543047,62324.47791390729,"93.04,39.11",1.219602649006622,0.9394453642384113,14.47723509933775,3.7665562913907285,48.52789183222956,19.5169761116367,51.1380526647745,青海省,632803
20,-2.632054054054054,2.8847567567567567,284.20513513513527,50.28356756756758,78348.7110810811,"97.07,42.64",10.783189189189185,5.638648648648652,50.70851351351354,11.53918918918919,41.12051351351351,64.53616795366793,69.75493822393821,甘肃省,620923
21,-0.9785507246376813,4.088260869565217,288.4714492753623,46.60289855072464,88986.27376811595,"114.16,40.68",26.22014492753623,24.357789855072465,80.64695652173913,38.481884057971016,36.51202898550723,96.6449275362319,97.90496376811598,山西省,140222
22,1.8681538461538458,3.9435384615384623,291.3358461538461,54.18092307692308,100927.78292307693,"120.91,37.74",40.86284615384616,52.40826923076923,105.46576923076924,30.03076923076923,39.81366666666669,128.00971978021977,128.1447197802198,山东省,370614
23,-4.198333333333334,10.489999999999998,287.08708333333334,66.40000000000002,84514.17583333333,"106.66,39.35",19.3575,9.424479166666666,58.86437500000002,15.385416666666666,42.46833333333334,72.56250000000001,72.80989583333336,宁夏回族自治区,640205
24,2.206309523809524,3.651666666666666,291.12154761904765,41.23511904761905,95392.12202380954,"117.67,42.57",30.632023809523805,38.8790773809524,99.21398809523812,28.37202380952381,40.577797619047615,121.94300170068027,122.65897108843538,河北省,130828
25,3.189180327868855,-1.9697950819672148,279.2303825136611,46.36042349726774,81402.83356557372,"87.13,49.13",1.7851229508196718,1.3165471311475412,29.54610655737702,4.352800546448087,34.18348360655736,49.10938817330206,65.5613139149103,新疆维吾尔自治区,654324
26,0.7265965583174018,-0.9177629063097501,286.0095219885275,36.95240917782022,90223.57835564061,"121.47,53.3",9.86087954110898,5.516515296367116,39.88039196940727,9.048757170172085,35.91451242829829,47.506241464080865,52.80943116634801,内蒙古自治区,150784
27,2.1799999999999997,4.961666666666667,293.17833333333334,44.30666666666667,101659.385,"117.64,40.13",33.464999999999996,61.72916666666668,116.94833333333334,36.625,38.544999999999995,186.67148809523812,186.67148809523812,天津市,120119
28,3.812089552238805,4.799850746268656,288.01447761194026,49.42119402985073,98170.9086567164,"123.76,43.39",27.89253731343283,34.06921641791043,89.66052238805972,33.00373134328358,39.4981592039801,107.45079957356074,108.50633262260125,辽宁省,211224
29,1.072857142857143,3.492857142857143,291.1485714285714,44.035714285714285,97301.64,"116.69,40.9",34.25428571428572,68.88392857142857,133.72714285714287,38.964285714285715,57.287619047619046,226.50571428571428,226.50571428571428,北京市,110116
30,4.311279069767441,3.3213953488372066,287.8367441860465,31.873837209302334,96732.66069767442,"123.89,46.21",12.721627906976744,17.239244186046523,64.95627906976748,15.296511627906977,42.294166666666676,61.51914451827241,70.17826827242524,吉林省,220821
31,5.916698564593304,1.5784210526315805,285.3733971291865,30.11411483253589,97476.92607655504,"123.87,53.44",7.5040191387559805,8.042942583732058,37.36150717703345,9.023923444976077,37.5084370015949,34.21326896787426,50.048397129186576,黑龙江省,232701
