,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-7.142499999999999,-3.3343749999999996,295.784375,86.519375,99624.20750000002,"110.73,20.0",7.488124999999999,7.65078125,35.244375000000005,12.921875,33.5759375,31.561607142857145,36.326875,海南省,469005
1,-6.057692307692307,-6.212307692307691,287.31141025641034,63.231025641025624,99806.86743589745,"114.51,25.4",11.347948717948718,20.738141025641024,31.388717948717957,19.891025641025642,18.256858974358977,30.172161172161175,32.90639652014653,广东省,440282
2,0.39295857988165694,1.872544378698226,281.16562130177533,93.75473372781062,82016.78591715978,"99.01,29.16",9.85076923076924,9.003254437869824,23.825443786982234,13.340236686390533,23.871479289940837,25.684953508030432,32.14402789518175,云南省,533422
3,-4.537727272727271,-5.725181818181816,283.50390909090913,80.34881818181817,97700.8269090909,"111.11,26.3",14.569909090909096,14.172727272727272,34.94504545454545,17.204545454545453,20.329000000000004,36.77126623376623,37.133980519480524,广西壮族自治区,450324
4,-2.3286666666666664,-2.956,289.06800000000004,74.16666666666667,93923.50666666667,"121.57,25.29",8.125333333333334,18.87833333333333,21.933999999999994,6.566666666666666,27.080333333333332,25.84761904761905,31.480690476190475,台湾省,710000
5,-3.4035849056603773,-4.5866037735849075,283.7094339622641,49.109433962264134,97026.89867924532,"118.67,28.26",11.179811320754718,18.913679245283017,39.023301886792446,13.547169811320755,24.465566037735844,30.357681940700804,39.09783018867923,福建省,350722
6,-3.7037662337662343,-0.9766233766233761,276.99584415584417,92.41142857142854,90127.29467532467,"107.72,29.14",18.44259740259741,18.357629870129866,36.069220779220785,14.198051948051948,19.838376623376625,33.52729591836736,37.1702922077922,贵州省,520325
7,-4.0628125,-3.2850000000000024,280.48583333333323,58.38135416666668,98377.39635416667,"113.55,29.82",15.015416666666669,25.20664062500001,55.78041666666664,16.466145833333332,21.453177083333326,47.81495535714288,55.85700520833331,湖南省,430682
8,-2.4259722222222226,-4.626250000000001,281.51249999999993,46.75097222222224,100077.82638888888,"116.87,29.96",17.597916666666663,24.195312499999993,49.82826388888888,14.618055555555555,18.590486111111115,42.80567956349208,49.926969246031746,江西省,360430
9,0.7120909090909088,0.6359545454545457,272.19727272727266,80.01381818181815,75438.62009090908,"97.84,34.14",9.42786363636364,15.72295454545455,31.769545454545458,13.285227272727273,24.93275,32.78805194805194,44.211021103896066,四川省,513332
10,5.292585551330796,-4.084087452471479,264.05150190114097,49.177148288973385,57461.87064638783,"82.5,35.68",0.22283269961977217,0.795556083650191,2.217699619771866,3.629277566539924,37.27600760456275,2.883368413905489,37.311251357957644,西藏自治区,542526
11,0.9080851063829789,-3.8378723404255326,278.5746808510638,39.08489361702128,98988.8755319149,"119.91,31.13",18.501914893617023,41.57473404255321,55.205957446808526,13.97340425531915,18.28106382978723,44.93252279635258,55.230159574468104,浙江省,330522
12,-3.3394285714285714,2.5577142857142854,279.0762857142857,71.74257142857142,93854.22914285715,"108.62,32.11",18.597428571428566,20.70821428571429,49.528000000000006,13.5,18.611428571428576,53.69214285714286,54.21713265306122,重庆市,500229
13,-0.8963749999999999,-1.46975,278.525875,39.98937499999999,97821.83400000003,"111.1,33.11",16.379375000000003,27.825312500000013,52.49300000000001,14.671875,18.024187500000004,45.38881696428571,53.24273214285714,湖北省,420304
14,1.6436065573770493,-1.6586885245901641,277.57622950819666,35.427049180327856,101682.01721311476,"116.49,34.51",23.001557377049178,42.886065573770495,61.47483606557378,19.778688524590162,15.677377049180329,62.76987704918033,67.44397540983607,安徽省,341321
15,4.765454545454546,-2.0661363636363634,276.92568181818183,36.782954545454544,102845.57977272727,"119.06,34.94",29.089204545454546,51.098579545454534,69.30272727272725,22.181818181818183,14.281590909090907,62.10998376623377,69.91761363636361,江苏省,320707
16,-0.4403488372093023,0.06976744186046516,272.54674418604657,42.42255813953488,89709.16546511625,"111.04,39.5",18.460988372093027,30.219476744186036,49.230116279069755,25.23546511627907,17.49406976744186,43.96083887043189,51.2095058139535,陕西省,610822
17,2.672597402597402,-1.6024675324675324,276.7753246753246,28.568311688311685,100168.35441558441,"114.03,36.34",36.143311688311684,46.021103896103895,64.73577922077921,29.844155844155843,15.63305194805195,50.08664192949908,64.82545454545453,河南省,410522
