,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-3.1100000000000003,-2.725625,297.40687499999996,76.42374999999998,99338.80937499998,"110.73,20.0",9.450000000000001,10.392968750000001,44.112500000000004,10.375,47.49427083333333,51.200781250000006,53.197217261904754,海南省,469005
1,-2.7676923076923075,-3.0914102564102555,296.9214102564103,64.94641025641025,99140.18038461539,"114.51,25.4",11.577564102564105,26.145673076923075,56.22173076923078,18.493589743589745,42.87358974358974,66.2407509157509,66.93701465201467,广东省,440282
2,2.7131952662721894,2.1579881656804734,287.78384615384635,75.37964497041422,81995.1050295858,"99.01,29.16",7.957869822485205,6.990976331360949,36.93704142011831,12.748520710059172,30.424615384615386,39.58008241758242,43.35557269653424,云南省,533422
3,-1.6750000000000007,0.5364545454545455,296.1338181818181,64.2738181818182,97043.78336363635,"111.11,26.3",13.052999999999999,16.65397727272728,60.89154545454545,17.354545454545455,37.540454545454544,73.45613636363639,73.45613636363639,广西壮族自治区,450324
4,-1.3026666666666666,-2.6673333333333336,294.54600000000005,87.34666666666666,93276.97266666667,"121.57,25.29",6.1786666666666665,21.688333333333333,21.92,4.733333333333333,35.04900000000001,18.66,36.204,台湾省,710000
5,-2.84,-3.1945283018867925,293.90000000000003,78.58584905660378,96260.67301886792,"118.67,28.26",8.18867924528302,16.620283018867923,34.99066037735848,13.273584905660377,29.9022641509434,36.299561994609164,38.299804582210236,福建省,350722
6,-0.334935064935065,6.216623376623375,291.89103896103904,72.96805194805196,89487.16506493506,"107.72,29.14",11.560519480519485,10.622564935064933,54.38194805194805,11.003246753246753,36.9796103896104,58.19786641929498,59.10427179962893,贵州省,520325
7,-2.7520833333333337,-0.5028124999999999,294.1398958333331,63.735104166666666,97384.93552083334,"113.55,29.82",18.6296875,25.80039062499998,76.31156250000004,22.5859375,38.857604166666654,95.30364583333329,95.30364583333329,湖南省,430682
8,-2.2223611111111117,-2.855,294.37069444444444,67.82611111111106,99063.56374999997,"116.87,29.96",19.074444444444442,21.70920138888889,58.94465277777777,18.20138888888889,34.55499999999999,72.16922123015874,72.16922123015874,江西省,360430
9,2.3494090909090906,1.4950454545454543,282.09586363636345,68.06354545454545,75239.08781818181,"97.84,34.14",6.080772727272724,10.896022727272726,29.304295454545457,11.510227272727272,32.11368181818182,32.53250811688313,46.81263798701297,四川省,513332
10,5.24692015209125,0.5633269961977182,269.49258555133105,46.03638783269965,57591.25389733841,"82.5,35.68",0.49019011406844154,0.9084838403041834,5.549211026615973,3.7984790874524714,45.54075728770598,7.255700027159157,45.739806943690056,西藏自治区,542526
