,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-1.8543750000000003,3.7350000000000003,296.3375,84.67999999999999,99357.3275,"110.73,20.0",1.6306250000000002,4.65,17.67875,6.359375,23.205312499999998,17.419642857142858,24.330491071428575,海南省,469005
1,-3.9201282051282047,-0.3767948717948717,288.2708974358975,92.50846153846153,99264.70858974356,"114.51,25.4",7.577820512820512,22.43942307692308,24.64666666666667,21.974358974358974,14.100064102564101,24.539926739926738,29.73489010989012,广东省,440282
2,7.902248520710058,2.450887573964497,286.65579881656805,55.157633136094674,81609.23355029584,"99.01,29.16",6.0692307692307725,7.402292899408284,35.062071005917154,12.95414201183432,37.79591715976331,38.422442941673694,47.427474640743874,云南省,533422
3,-2.613000000000001,-0.19954545454545458,286.14854545454534,88.55118181818177,97004.47590909094,"111.11,26.3",10.330454545454549,14.177727272727278,34.28445454545453,21.48181818181818,17.490636363636362,38.53334415584415,39.3990551948052,广西壮族自治区,450324
4,-0.12066666666666676,-1.7326666666666668,289.55400000000003,85.67799999999998,93569.54466666668,"121.57,25.29",4.562,17.449999999999992,21.232000000000006,5.716666666666667,32.11,21.010476190476194,33.15597619047619,台湾省,710000
5,-2.8320754716981136,-1.4458490566037732,281.2118867924528,93.64471698113205,96499.01113207548,"118.67,28.26",8.405660377358492,16.918632075471695,24.056037735849053,18.339622641509433,21.96311320754717,25.800269541778974,29.38762129380054,福建省,350722
6,-1.446363636363636,2.5511688311688308,282.3064935064935,74.94857142857146,89262.74584415587,"107.72,29.14",13.4912987012987,10.418831168831165,36.51506493506494,14.678571428571429,25.036233766233764,34.858603896103894,38.569100185528754,贵州省,520325
7,-3.7312500000000006,-2.765208333333332,278.51093750000007,87.31458333333336,97637.33104166664,"113.55,29.82",11.546562499999999,15.993750000000004,49.76677083333331,21.723958333333332,21.603645833333335,51.62055431547619,52.94917410714285,湖南省,430682
8,-3.0083333333333346,-2.9159722222222224,278.7972222222223,91.25458333333333,99412.52347222221,"116.87,29.96",9.85611111111111,17.092534722222226,31.54166666666667,19.413194444444443,17.139791666666664,34.438690476190466,35.48093253968253,江西省,360430
9,5.031681818181818,1.0110454545454552,273.6991363636362,59.212863636363636,74766.0626818182,"97.84,34.14",6.605727272727274,7.6360795454545425,28.1195909090909,10.618181818181819,34.344568181818175,26.20690746753248,47.36306168831166,四川省,513332
10,6.466406844106462,0.9679847908745258,259.77384030418244,60.41342205323194,56707.48490494298,"82.5,35.68",0.4398098859315586,0.6010456273764269,4.360228136882132,4.231939163498099,41.67213878326992,5.396523628462801,41.743621673003766,西藏自治区,542526
11,-3.9353191489361703,-2.501276595744681,276.0574468085107,90.65361702127659,98537.75553191487,"119.91,31.13",7.155531914893616,29.085904255319157,29.71191489361702,14.0,23.89031914893617,31.119794832826745,36.45550911854104,浙江省,330522
12,-4.954285714285715,1.1248571428571434,278.55371428571425,67.28400000000002,92948.284,"108.62,32.11",15.141999999999998,12.979642857142856,57.415285714285716,13.55,27.307285714285715,55.888826530612256,60.33142857142858,重庆市,500229
13,-4.302375,-1.1462500000000002,274.814125,70.46325,97202.19137500001,"111.1,33.11",13.982624999999999,17.004218750000003,55.532062499999995,19.440625,27.850312500000012,54.99801339285716,57.15371428571429,湖北省,420304
14,-5.322459016393443,-0.8559016393442629,275.0945901639344,60.81999999999998,101339.44229508199,"116.49,34.51",16.25213114754098,20.780122950819674,43.613934426229505,18.770491803278688,21.306639344262294,39.97804449648711,43.9927868852459,安徽省,341321
15,-3.769999999999999,-1.4861363636363636,275.89136363636374,58.280227272727274,102697.2465909091,"119.06,34.94",13.57545454545455,21.742897727272723,45.01034090909091,17.198863636363637,29.656931818181818,36.05661525974026,47.25806818181818,江苏省,320707
16,-2.045348837209303,2.0102325581395353,270.8270930232558,75.11127906976746,89024.1127906977,"111.04,39.5",18.441279069767436,20.59258720930233,54.34209302325583,36.21220930232558,24.43779069767442,64.52942275747507,64.73747508305648,陕西省,610822
17,-2.892727272727272,1.7999999999999996,275.424025974026,33.12506493506493,99801.12129870134,"114.03,36.34",23.15805194805195,26.797727272727265,62.9161038961039,22.373376623376622,26.34337662337662,58.763474025974034,63.582833951762545,河南省,410522
