,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-4.76125,-7.953125,289.165625,69.16187500000001,100019.02937499998,"110.73,20.0",12.335624999999997,11.575,40.43625,12.1875,37.03937500000001,40.887499999999996,41.777857142857144,海南省,469005
1,-4.126025641025639,-7.983589743589742,284.064358974359,47.684615384615405,100048.43794871795,"114.51,25.4",13.589358974358975,26.38637820512821,50.2501282051282,17.509615384615383,34.32089743589743,54.145764652014655,54.44791208791209,广东省,440282
2,-0.6263313609467456,1.1514792899408282,279.52195266272196,78.65094674556212,82316.22644970419,"99.01,29.16",12.218461538461538,11.297633136094671,39.08325443786982,15.636094674556213,27.26337278106509,38.71982248520711,43.767132290786144,云南省,533422
3,-3.9692727272727266,-6.378818181818184,282.51000000000005,52.22927272727273,98027.35972727276,"111.11,26.3",18.43499999999999,21.823749999999993,59.25054545454545,17.28409090909091,31.723409090909087,65.3406168831169,65.59402272727274,广西壮族自治区,450324
4,-2.496,-5.666,287.2366666666667,82.98400000000001,93877.69066666668,"121.57,25.29",3.8033333333333337,14.675833333333335,11.030666666666667,5.616666666666666,33.02066666666667,9.172380952380955,34.47366666666667,台湾省,710000
5,-2.886037735849057,-5.8950943396226405,280.30339622641503,58.26999999999999,97119.49018867925,"118.67,28.26",13.26358490566038,24.799999999999997,42.86103773584905,14.320754716981131,29.519811320754712,40.984433962264156,43.33279649595687,福建省,350722
6,-2.5640259740259754,-0.6362337662337666,276.978051948052,70.95545454545457,90361.05389610387,"107.72,29.14",21.974545454545453,22.01980519480519,58.06415584415583,17.756493506493506,24.166753246753245,55.83731447124306,60.212987012987,贵州省,520325
7,-3.4556249999999995,-4.402395833333336,277.6644791666667,64.78937500000002,98636.18854166668,"113.55,29.82",18.349062500000002,28.86796875,71.15578124999998,25.153645833333332,25.997083333333325,83.80747767857144,84.70676339285716,湖南省,430682
8,-2.97625,-5.716527777777778,277.8023611111111,61.71638888888887,100315.66666666666,"116.87,29.96",21.138611111111107,27.320138888888877,56.91618055555557,18.46527777777778,29.943888888888896,61.44717261904762,61.80686507936509,江西省,360430
9,3.6454545454545477,0.4127727272727272,271.148409090909,57.57254545454544,75574.66981818185,"97.84,34.14",10.04204545454545,21.32073863636366,40.657295454545455,13.982954545454545,26.99993181818182,47.3944724025974,61.68137337662337,四川省,513332
10,6.773155893536116,-3.0444866920152096,263.8542965779468,46.646501901140695,57476.993802281395,"82.5,35.68",0.0894296577946766,1.3186549429657777,1.4395627376425837,3.5442015209125475,37.35174904942966,1.6578048614883214,37.42037547528517,西藏自治区,542526
11,-0.898936170212766,-5.776382978723404,275.98702127659567,69.16127659574467,99213.19127659572,"119.91,31.13",15.852765957446804,48.847606382978725,60.50510638297873,19.56382978723404,21.729042553191487,66.36337386018235,66.45053191489362,浙江省,330522
12,-3.2631428571428573,2.3488571428571423,278.26457142857146,60.61114285714285,94013.93057142857,"108.62,32.11",21.312571428571427,28.65999999999999,67.83942857142856,19.914285714285715,17.68285714285714,86.01428571428573,86.18285714285716,重庆市,500229
13,-2.459750000000001,-2.16175,275.19387500000005,61.54649999999998,98123.59212499998,"111.1,33.11",16.151874999999997,39.78781250000001,81.82300000000001,29.065625,20.789499999999997,115.30001339285714,115.30001339285714,湖北省,420304
14,-1.8104918032786883,-3.46983606557377,274.5222950819672,61.464590163934446,102144.78459016392,"116.49,34.51",21.162131147540983,59.79221311475407,82.81040983606557,26.483606557377048,21.17180327868852,116.05620608899297,116.13968969555033,安徽省,341321
15,0.8399999999999999,-5.0438636363636355,275.0784090909091,57.06204545454545,103372.7940909091,"119.06,34.94",21.452954545454553,54.48835227272729,81.78465909090912,26.630681818181817,21.55170454545455,109.7343344155844,109.7343344155844,江苏省,320707
16,-1.6812790697674416,1.2281395348837212,269.08953488372094,48.60651162790696,89889.82651162794,"111.04,39.5",28.01255813953489,47.722529069767454,68.22645348837206,32.76162790697674,13.438139534883716,76.32005813953485,80.25161129568106,陕西省,610822
17,-1.525844155844156,-1.7792207792207793,272.59597402597404,49.964155844155826,100703.53103896107,"114.03,36.34",28.90948051948052,62.65746753246752,127.21441558441559,48.19805194805195,14.336233766233773,193.81781076066784,193.81781076066784,河南省,410522
18,2.0166666666666666,-6.54,277.16333333333336,67.97333333333334,103343.73666666665,"121.31,31.78",17.876666666666665,47.12916666666667,66.95333333333333,21.166666666666668,25.041666666666668,88.95,88.95,上海市,310151
19,6.822317880794708,-1.473940397350993,260.9793377483443,56.4926490066225,62407.22927152319,"93.04,39.11",0.6453311258278148,1.3415976821192057,2.0583940397350995,4.366721854304636,34.81733443708612,2.1216650898770117,35.309412251655665,青海省,632803
20,1.9627027027027035,1.7547027027027018,266.0028648648649,48.32956756756755,79001.39264864866,"97.07,42.64",10.209378378378375,14.69310810810812,26.94413513513514,13.524324324324324,25.173000000000002,26.099932432432432,40.61770656370655,甘肃省,620923
