,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-6.440625000000001,-6.125625000000001,296.670625,86.26875000000001,99463.90562499998,"110.73,20.0",9.850624999999999,9.94140625,38.979375,11.640625,28.421875,43.261160714285715,43.65334821428571,海南省,469005
1,-3.489999999999998,-4.463846153846154,294.92064102564115,69.35961538461538,99434.18717948718,"114.51,25.4",19.377820512820513,28.375000000000007,62.09557692307695,25.682692307692307,28.956089743589747,84.25384615384613,84.25384615384613,广东省,440282
2,0.37289940828402396,0.9115976331360945,285.8392899408282,68.56431952662726,82277.02260355027,"99.01,29.16",9.407988165680475,6.0437869822485215,30.71917159763312,10.745562130177515,37.717573964497035,37.22639475908708,45.008486897717646,云南省,533422
3,-2.8674545454545446,-3.421272727272727,292.9955454545455,65.0591818181818,97405.03272727273,"111.11,26.3",21.314181818181815,15.36784090909091,69.76622727272728,21.511363636363637,36.345636363636366,96.10261363636359,96.10261363636359,广西壮族自治区,450324
4,-1.7673333333333334,-1.4879999999999998,293.5853333333334,85.096,93582.11666666667,"121.57,25.29",6.257999999999999,19.973333333333333,26.550000000000004,6.466666666666667,32.54266666666667,30.78761904761905,36.70338095238096,台湾省,710000
5,-1.6373584905660377,-2.8081132075471706,291.233962264151,78.21075471698111,96554.8116981132,"118.67,28.26",14.038867924528297,22.21698113207547,43.619716981132065,12.721698113207546,32.39339622641509,45.65040431266846,48.47403638814016,福建省,350722
6,-0.3548051948051947,1.413896103896104,287.51935064935043,77.25311688311692,89928.11597402599,"107.72,29.14",31.348506493506488,16.540746753246758,66.024025974026,16.88961038961039,30.060194805194808,91.85503246753247,91.85503246753247,贵州省,520325
7,-0.4883333333333333,-1.6036458333333323,289.8868750000001,59.150416666666665,97789.87875000005,"113.55,29.82",34.621249999999996,22.31145833333333,75.52895833333334,18.677083333333332,30.32369791666666,120.36581101190478,120.36581101190478,湖南省,430682
8,-0.43263888888888885,-2.9954166666666677,291.3470833333334,56.334166666666675,99408.82680555555,"116.87,29.96",25.95270833333333,22.778298611111108,64.45222222222223,16.17013888888889,34.65444444444445,85.2515376984127,85.2515376984127,江西省,360430
9,2.5426818181818187,-0.004636363636363663,277.10313636363634,58.32618181818181,75679.72250000002,"97.84,34.14",10.139000000000001,9.866818181818187,24.988386363636362,9.086363636363636,33.51984090909092,30.661298701298705,52.3440081168831,四川省,513332
10,4.68454372623574,1.9969391634980982,266.49728136882106,60.27416349809885,57662.21026615971,"82.5,35.68",0.1267490494296581,0.7099334600760449,1.6640874524714806,2.852661596958175,39.681653992395425,1.9837316675719712,39.688773764258535,西藏自治区,542526
11,0.7646808510638298,-0.43212765957446797,289.3078723404255,74.88553191489359,98301.00723404257,"119.91,31.13",17.760851063829794,51.509946808510634,68.20372340425531,20.28191489361702,22.58893617021277,85.70752279635258,86.54741641337387,浙江省,330522
12,-0.37457142857142856,-0.4071428571428572,286.71971428571436,74.718,93460.39600000002,"108.62,32.11",33.32957142857142,14.50357142857143,61.882428571428576,17.0,23.690714285714286,81.56867346938778,81.82014285714286,重庆市,500229
13,1.611875,-0.577,287.83187499999985,55.500125000000004,97132.63925000001,"111.1,33.11",34.6955,26.375624999999996,71.59600000000002,18.68125,29.984562500000003,102.62805803571428,102.62805803571428,湖北省,420304
14,1.8996721311475409,0.4536065573770492,288.62147540983614,55.92262295081967,100830.3304918033,"116.49,34.51",20.736065573770492,41.62254098360655,80.08926229508195,22.90573770491803,24.601557377049186,112.46870608899297,112.46870608899297,安徽省,341321
15,2.0640909090909094,0.9709090909090908,288.8479545454545,62.710909090909084,101974.02681818184,"119.06,34.94",29.46340909090909,67.40312500000003,99.56329545454545,29.664772727272727,26.088977272727263,145.50896915584417,145.50896915584417,江苏省,320707
16,3.0501162790697673,-2.783720930232558,281.98290697674406,49.10244186046512,89410.71127906973,"111.04,39.5",17.419767441860458,18.40508720930233,50.69627906976744,17.901162790697676,22.64936046511627,55.330793189368755,57.64504983388704,陕西省,610822
17,3.8966233766233755,-0.2823376623376624,287.8996103896104,43.68350649350649,99329.89610389608,"114.03,36.34",40.27694805194805,41.7724025974026,83.33818181818181,30.77922077922078,18.8575974025974,127.79002782931353,128.36983302411875,河南省,410522
18,1.5633333333333335,-0.9766666666666666,289.8966666666667,71.36333333333333,102108.30333333334,"121.31,31.78",27.513333333333332,78.52499999999999,85.37,23.833333333333332,28.054999999999996,130.34166666666667,130.34166666666667,上海市,310151
19,4.73668874172185,0.9423178807947029,265.28920529801314,45.361854304635756,62866.97688741723,"93.04,39.11",0.5141059602649009,1.1607615894039733,2.035231788079469,3.427980132450331,37.295645695364264,2.0768389309366144,37.75903973509936,青海省,632803
20,1.963135135135135,-0.7698378378378379,274.88248648648647,35.665459459459456,79207.10810810812,"97.07,42.64",4.763567567567568,6.011013513513513,18.114675675675677,7.741891891891892,31.783270270270297,16.69366795366796,38.3439922779923,甘肃省,620923
21,7.020869565217391,-2.646811594202899,279.46014492753636,35.37202898550725,89122.73463768115,"114.16,40.68",33.79520066889632,27.14076086956522,60.275217391304345,38.47463768115942,19.819347826086958,59.292934782608675,65.59673913043478,山西省,140222
22,5.526923076923078,2.5989230769230764,287.0621538461539,47.97876923076924,100853.08107692306,"120.91,37.74",49.78523076923077,65.96192307692307,101.41684615384618,33.292307692307695,24.290846153846157,138.4944065934066,138.4944065934066,山东省,370614
23,3.3329166666666663,-3.371666666666666,278.2391666666666,35.999166666666675,85481.93041666666,"106.66,39.35",23.835624999999993,21.348958333333332,27.498125000000005,11.145833333333334,26.801041666666666,25.59412202380953,36.07729166666667,宁夏回族自治区,640205
24,7.5336904761904755,-2.870714285714285,281.6655952380952,36.49285714285715,95248.71095238095,"117.67,42.57",27.247916666666665,40.929226190476186,81.28976190476189,26.863095238095237,20.55315476190476,86.16934948979592,94.22826530612245,河北省,130828
25,0.706639344262293,0.5315437158469948,274.42158469945366,42.528128415300564,82104.59274590161,"87.13,49.13",2.4431830601092894,1.9715676229508194,5.436420765027322,4.305669398907104,32.782834699453595,6.810077576112419,33.39181840359097,新疆维吾尔自治区,654324
26,4.967456978967496,-3.478776290630974,272.7632887189292,55.7506309751434,90251.29864244738,"121.47,53.3",4.427552581261952,3.730855640535369,10.07992351816444,6.145315487571701,27.73280114722754,10.893802922698718,30.143181507784774,内蒙古自治区,150784
27,6.556666666666666,-1.4666666666666668,284.7766666666667,37.446666666666665,101655.89833333333,"117.64,40.13",33.232499999999995,78.31875000000001,134.35,43.166666666666664,12.755,181.66869047619048,181.66869047619048,天津市,120119
28,6.107164179104476,3.3958208955223874,283.00776119402985,57.39970149253732,97774.90731343282,"123.76,43.39",37.42932835820896,41.31268656716418,77.07298507462689,28.78358208955224,23.10164179104477,101.47641257995738,102.00376865671645,辽宁省,211224
29,6.627142857142856,-4.364285714285715,282.4342857142857,32.16428571428571,97205.71142857142,"116.69,40.9",11.358571428571429,44.142857142857146,69.05071428571429,22.392857142857142,20.190714285714286,86.79821428571428,86.79821428571428,北京市,110116
30,5.846976744186045,5.141511627906979,280.25883720930227,64.63197674418603,96270.7530232558,"123.89,46.21",20.918604651162784,19.483866279069773,51.34406976744187,14.430232558139535,22.456453488372087,59.731623754152814,59.73783637873753,吉林省,220821
31,3.101435406698564,0.6979904306220112,274.8599043062201,70.56507177033495,97249.76521531102,"123.87,53.44",16.52899521531101,15.481698564593298,41.328971291866004,11.039473684210526,20.595023923444973,52.9764695830485,59.57617224880381,黑龙江省,232701
