,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-2.7243749999999998,-0.6481249999999998,295.52812500000005,84.37312499999999,99140.17374999999,"110.73,20.0",5.977499999999998,7.91015625,32.786249999999995,9.21875,39.0190625,36.18671875,42.62984375,海南省,469005
1,-1.2743589743589747,0.5264102564102563,293.54641025641024,72.59282051282054,98930.8401282051,"114.51,25.4",12.11115384615385,34.35839743589744,62.34179487179488,21.330128205128204,41.54600427350427,71.35989010989009,72.02632478632476,广东省,440282
2,5.039940828402369,0.9243195266272193,288.2640828402368,71.93568047337277,81668.54159763311,"99.01,29.16",7.228757396449706,7.307840236686387,25.828106508875738,11.600591715976332,24.794319526627216,27.648562975486048,33.586048182586616,云南省,533422
3,-0.10999999999999999,3.8960909090909106,293.2648181818182,67.48627272727275,96679.45827272722,"111.11,26.3",16.668363636363633,20.73715909090909,62.21522727272728,18.681818181818183,34.786045454545444,70.95246753246755,71.0595616883117,广西壮族自治区,450324
4,-0.5206666666666667,-1.3260000000000003,292.5493333333333,74.25866666666667,93151.21533333333,"121.57,25.29",6.8773333333333335,23.777499999999996,17.04733333333333,5.133333333333334,31.758000000000003,19.393333333333334,36.044000000000004,台湾省,710000
5,-1.063584905660377,-0.27981132075471693,290.8752830188679,80.74867924528304,96026.36452830186,"118.67,28.26",10.402641509433963,22.86886792452831,47.85103773584905,16.339622641509433,29.755566037735854,46.502156334231806,49.27912398921831,福建省,350722
6,0.4498701298701296,4.038441558441561,290.0518181818182,78.76753246753248,89006.75999999997,"107.72,29.14",13.729480519480518,17.154545454545463,51.31194805194804,15.448051948051948,22.71603896103897,50.813265306122446,53.59091372912801,贵州省,520325
7,-0.05437499999999996,2.9679166666666688,291.84791666666666,61.78406249999998,96899.16260416666,"113.55,29.82",20.942083333333326,30.28372395833333,70.35484375000001,25.401041666666668,23.802708333333328,75.14947916666668,76.24432291666669,湖南省,430682
8,-0.5758333333333333,1.4698611111111106,291.12055555555554,69.31541666666669,98711.89624999996,"116.87,29.96",17.003611111111113,29.329861111111104,64.30513888888885,19.399305555555557,28.939166666666665,72.52666170634917,72.53478670634917,江西省,360430
9,2.514318181818182,0.2570454545454547,281.0740909090909,50.69522727272729,75012.81513636366,"97.84,34.14",6.536863636363634,18.671647727272735,34.94945454545455,12.877272727272727,29.68690909090909,42.93632305194807,61.71276785714284,四川省,513332
