,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-6.883750000000001,-4.645,299.40812500000004,83.14562500000001,98941.865625,"110.73,20.0",4.834375,4.3203125,23.524375,7.4375,36.804375,24.62946428571429,36.804375,海南省,469005
1,-4.2344871794871795,-3.752692307692307,297.74910256410254,71.3774358974359,98974.31256410257,"114.51,25.4",11.582820512820513,20.18653846153846,54.15730769230769,17.208333333333332,51.51698717948718,58.61689560439558,61.509262820512795,广东省,440282
2,-1.0519526627218936,1.5347337278106512,289.1123076923078,81.70846153846152,82021.09497041421,"99.01,29.16",12.108816568047343,8.221449704142012,46.691153846153846,14.261834319526628,30.7794378698225,50.578846153846136,51.71112426035503,云南省,533422
3,-3.306272727272727,-3.1380909090909097,296.1942727272728,64.36436363636363,96943.04854545453,"111.11,26.3",13.33581818181818,14.05340909090909,60.404954545454565,15.556818181818182,46.10428787878786,72.9534090909091,72.9534090909091,广西壮族自治区,450324
4,-1.4586666666666666,-2.040666666666667,295.5626666666667,77.848,93262.72466666668,"121.57,25.29",4.870666666666667,19.634999999999998,17.51533333333333,4.9,34.740333333333325,19.040000000000003,35.62016666666667,台湾省,710000
5,-2.9573584905660386,-2.2215094339622636,293.97283018867915,82.20867924528304,96195.85792452835,"118.67,28.26",9.08830188679245,14.58702830188679,42.3127358490566,13.023584905660377,38.36971698113208,41.51853099730458,46.710303234501346,福建省,350722
6,-1.8306493506493504,1.8992207792207794,291.43948051948047,68.85870129870128,89598.06831168836,"107.72,29.14",12.478181818181822,17.628246753246756,58.9168831168831,14.50974025974026,37.16493506493508,63.38972634508349,64.44892857142857,贵州省,520325
7,-1.9416666666666667,-0.7557291666666669,294.40562500000004,59.618854166666665,97324.40625,"113.55,29.82",17.849375000000006,21.732682291666663,65.74187500000002,19.877604166666668,47.627343749999994,70.6432291666667,71.64591145833336,湖南省,430682
8,-1.7123611111111112,-2.4780555555555552,294.50180555555556,71.0048611111111,98967.51930555559,"116.87,29.96",20.02236111111111,17.1984375,60.133958333333325,20.350694444444443,46.73858796296299,63.885937499999955,64.52729166666666,江西省,360430
9,0.292409090909091,1.7816363636363635,284.1520454545454,80.49450000000009,75466.53054545455,"97.84,34.14",9.790272727272733,10.53471590909091,39.77818181818181,14.467045454545454,32.57068181818181,43.16684253246755,47.53857954545454,四川省,513332
10,2.795513307984794,0.9238593155893541,275.814885931559,72.24969581749043,57805.38779467681,"82.5,35.68",1.697167300380228,0.8762119771863099,13.810494296577945,4.1188212927756656,43.57247148288975,18.227169337316667,45.188284220532346,西藏自治区,542526
11,-2.4965957446808518,-0.9961702127659574,293.11063829787236,81.16510638297873,97974.18276595745,"119.91,31.13",9.675531914893616,26.62739361702128,43.763510638297866,12.111702127659575,39.37393617021277,42.55851063829787,47.57291033434652,浙江省,330522
12,-1.5871428571428574,2.3008571428571423,293.808,62.65057142857144,93012.07457142856,"108.62,32.11",13.700857142857148,16.47142857142858,56.09214285714285,13.485714285714286,36.23728571428571,69.22071428571428,69.22071428571428,重庆市,500229
13,-0.9666250000000007,1.2737499999999995,294.0772500000001,58.029124999999986,96707.24362499997,"111.1,33.11",14.847000000000003,23.551406249999996,61.18618750000003,17.325,50.89445833333335,65.47830357142857,66.37933333333335,湖北省,420304
14,-2.068196721311476,0.3893442622950822,293.99213114754093,66.22508196721313,100471.2681967213,"116.49,34.51",12.447377049180329,37.98381147540984,58.897049180327855,16.93032786885246,46.175327868852456,58.27075526932085,61.94002732240438,安徽省,341321
15,-2.1072727272727265,0.5106818181818182,293.88636363636374,72.70954545454548,101697.58431818179,"119.06,34.94",12.12954545454545,30.099431818181813,43.32613636363637,13.971590909090908,39.22227272727274,35.06530032467533,48.13632575757575,江苏省,320707
16,1.013139534883721,3.2038372093023257,291.0244186046511,61.321395348837214,88994.1326744186,"111.04,39.5",13.00488372093023,19.41773255813954,50.69040697674418,20.337209302325583,31.312209302325584,46.2232973421927,51.34300664451827,陕西省,610822
17,-0.5053246753246755,3.4238961038961038,295.38493506493495,45.99376623376622,98930.16064935066,"114.03,36.34",17.079870129870127,32.41769480519481,70.06103896103896,22.555194805194805,53.42123376623378,63.04621985157699,71.61050865800868,河南省,410522
18,-2.2966666666666664,-1.8133333333333332,293.98,73.21,101810.48666666665,"121.31,31.78",9.446666666666667,42.19583333333333,32.62666666666667,14.0,35.961666666666666,25.228571428571428,56.804166666666674,上海市,310151
19,-1.1433112582781448,-1.1891059602649012,276.88016556291404,59.7811589403974,63057.65456953641,"93.04,39.11",0.6913907284768209,1.3070778145695352,5.31850993377484,3.3956953642384105,42.25947019867549,6.594701986754971,42.357272942289484,青海省,632803
