,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,5.35125,2.36625,300.78374999999994,79.718125,97928.04499999998,"110.73,20.0",3.026875,5.1875,12.591874999999998,4.484375,23.382499999999997,12.165178571428573,23.611249999999995,海南省,469005
1,-1.9939743589743593,0.7611538461538462,299.9884615384616,84.7037179487179,97654.63500000001,"114.51,25.4",7.161794871794875,18.283493589743593,29.29634615384614,10.685897435897436,27.68878205128206,33.59823717948719,36.70488553113554,广东省,440282
2,-1.6189940828402372,-2.79568047337278,292.5047337278105,74.74591715976337,81294.71627218937,"99.01,29.16",9.868875739644972,5.431139053254438,27.909763313609485,5.022189349112426,36.08683431952663,35.77162933220625,39.760492392223156,云南省,533422
3,-3.057909090909091,-3.3305454545454554,298.6136363636365,84.19390909090907,95567.01281818187,"111.11,26.3",10.889636363636368,9.01590909090909,33.974954545454544,8.247727272727273,33.18736363636365,41.56970779220779,41.84990909090909,广西壮族自治区,450324
4,2.4713333333333334,-1.276,297.1446666666667,78.67533333333334,92088.10066666667,"121.57,25.29",8.687333333333331,26.290833333333335,28.874666666666666,3.783333333333333,30.31366666666667,36.149642857142865,37.732166666666664,台湾省,710000
5,0.9854716981132075,-1.7230188679245286,299.6720754716981,75.86377358490564,94824.20113207545,"118.67,28.26",9.323207547169812,16.751650943396232,41.00405660377358,9.95754716981132,35.69320754716981,43.67938005390836,45.51989892183288,福建省,350722
6,-4.159480519480523,-4.466493506493507,294.80415584415584,83.80129870129869,88632.65675324676,"107.72,29.14",15.86935064935065,8.333116883116883,39.43097402597404,7.883116883116883,34.858246753246746,46.33668831168831,46.6430241187384,贵州省,520325
7,-3.5170833333333325,-4.180520833333333,300.0117708333333,73.27281249999997,96039.11864583332,"113.55,29.82",19.554166666666664,13.491666666666662,47.15197916666667,9.997395833333334,40.90164930555556,57.58789062500001,57.88056919642858,湖南省,430682
8,-1.7273611111111116,-3.3023611111111113,301.472361111111,70.80680555555557,97526.19875000003,"116.87,29.96",13.413055555555559,12.490451388888891,48.02451388888888,10.572916666666666,39.18627314814816,55.686557539682525,55.8421478174603,江西省,360430
9,-1.2675454545454534,0.7899090909090902,289.70754545454554,63.68113636363634,75076.70400000004,"97.84,34.14",6.932863636363637,5.906761363636366,27.449977272727285,5.2875,43.682772727272706,35.08828733766233,51.13551785714283,四川省,513332
10,0.3663688212927766,1.60153992395437,280.3839163498099,67.25104562737639,57686.014619771886,"82.5,35.68",0.7651140684410652,0.6754990494296578,11.088384030418258,3.1173954372623576,49.546913814955616,15.042911461162412,49.546913814955616,西藏自治区,542526
11,-2.2606382978723403,-4.13659574468085,299.44723404255313,83.43446808510637,96416.06510638296,"119.91,31.13",10.884255319148934,26.210904255319146,36.87606382978723,14.101063829787234,21.64489361702127,38.640349544072954,40.42721124620062,浙江省,330522
12,-4.516857142857142,-0.41457142857142854,299.35571428571416,61.58371428571428,92114.43028571429,"108.62,32.11",17.29114285714286,16.224642857142854,46.448,10.585714285714285,45.14028571428571,56.2166836734694,56.48854081632654,重庆市,500229
13,-3.7117499999999986,-4.764,300.01812500000005,58.936249999999994,95642.19062499997,"111.1,33.11",21.2740625,16.888593749999995,48.61375000000001,10.965625,50.57779166666667,60.65200892857142,62.73721726190475,湖北省,420304
14,-4.053770491803279,-5.53295081967213,300.95655737704914,72.82622950819675,99149.13475409834,"116.49,34.51",21.425327868852467,23.375819672131154,56.633032786885266,14.299180327868852,30.186721311475413,58.63299180327867,60.910245901639364,安徽省,341321
15,-5.079318181818181,-5.716363636363635,300.50068181818176,80.39863636363636,100339.11295454545,"119.06,34.94",15.70715909090909,17.703977272727272,45.73625000000001,14.505681818181818,26.047310606060602,37.8585633116883,46.39731060606061,江苏省,320707
16,-4.05441860465116,3.650813953488374,296.7827906976744,52.62395348837209,88483.06825581394,"111.04,39.5",21.485755813953485,14.863372093023257,54.88918604651163,12.688953488372093,42.8183527131783,58.28781146179404,61.63668604651163,陕西省,610822
17,-3.931298701298701,-4.742207792207793,299.58623376623376,52.5242857142857,98102.22740259737,"114.03,36.34",30.48012987012987,33.47954545454545,50.18577922077923,22.50974025974026,35.42499999999999,49.83666512059368,54.737792207792225,河南省,410522
18,-5.890000000000001,-4.336666666666667,301.5,85.88666666666666,100201.84666666666,"121.31,31.78",4.923333333333333,18.908333333333335,23.353333333333335,14.833333333333334,15.888333333333334,16.861904761904764,27.123333333333335,上海市,310151
19,0.3065562913907286,1.0771523178807951,285.03370860927157,52.55092715231786,62844.00831125829,"93.04,39.11",0.9506291390728474,0.9383692052980136,13.42322847682119,2.6688741721854305,44.932003311258306,18.103382213812683,45.75874881740775,青海省,632803
20,-0.2575675675675676,1.3687567567567567,291.41340540540534,55.85567567567567,78553.68702702703,"97.07,42.64",5.558216216216219,2.7259459459459463,26.01278378378379,4.001351351351351,38.02697297297298,32.050617760617754,44.174335907335916,甘肃省,620923
21,-3.221884057971015,1.1794202898550723,294.981884057971,44.59652173913044,88620.96666666669,"114.16,40.68",21.70405797101449,20.765217391304343,38.26188405797102,20.434782608695652,41.727149758454104,33.29857660455488,49.61314872325744,山西省,140222
22,-3.497538461538462,-4.419692307692306,298.7650769230769,58.06046153846155,99884.09507692305,"120.91,37.74",35.34538461538461,35.36826923076923,49.77776923076924,17.903846153846153,42.791948717948735,37.58082417582419,52.91094871794873,山东省,370614
23,-2.5204166666666663,8.78625,297.61791666666676,52.37375,84370.21916666666,"106.66,39.35",13.28041666666667,7.616666666666666,47.74666666666667,9.072916666666666,39.23125,52.89962797619048,55.26688988095236,宁夏回族自治区,640205
24,-0.1657142857142858,-1.6239285714285714,296.2766666666666,46.84428571428572,94919.50226190477,"117.67,42.57",17.451785714285716,26.832142857142852,44.203392857142866,18.06547619047619,41.349226190476195,32.3170918367347,52.0405753968254,河北省,130828
