,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-0.548125,2.6887499999999998,300.786875,83.286875,98745.079375,"110.73,20.0",1.463125,5.59296875,9.946250000000001,5.09375,23.0721875,9.748214285714287,23.0721875,海南省,469005
1,-0.9332051282051282,1.5107692307692309,299.2328205128206,83.8189743589744,98514.16871794872,"114.51,25.4",9.488974358974362,15.172435897435895,42.98865384615386,11.025641025641026,41.19305555555555,48.21632326007326,53.281048534798536,广东省,440282
2,0.6677514792899408,3.3621301775147927,291.7634319526628,82.41662721893488,81490.12899408284,"99.01,29.16",6.443846153846155,4.464940828402368,28.47020710059171,7.247041420118343,35.24247534516764,36.61804733727813,39.30175612848691,云南省,533422
3,-1.3388181818181817,2.5567272727272736,299.4608181818182,73.52036363636361,96330.47009090908,"111.11,26.3",10.324409090909086,8.567727272727273,47.5924090909091,11.595454545454546,44.670560606060604,56.76134740259741,58.09533766233768,广西壮族自治区,450324
4,0.18733333333333338,-1.1093333333333333,295.0040000000001,86.02133333333335,92933.85466666667,"121.57,25.29",7.001333333333333,22.979999999999997,24.34866666666667,4.533333333333333,34.913333333333334,29.600000000000005,36.469119047619046,台湾省,710000
5,-2.658867924528302,0.14132075471698116,296.1679245283018,86.94301886792454,95720.08226415094,"118.67,28.26",9.973396226415096,11.951650943396231,41.24783018867926,9.174528301886792,41.603522012578615,48.02631401617251,50.75456199460918,福建省,350722
6,-0.5310389610389611,3.988831168831169,295.7676623376623,72.4519480519481,88936.1437662338,"107.72,29.14",16.057532467532468,10.567532467532466,49.43162337662339,9.64935064935065,40.66668831168831,57.70016233766232,57.73532931354358,贵州省,520325
7,-1.1064583333333338,1.6796874999999998,299.78062500000004,56.24989583333334,96589.33979166667,"113.55,29.82",11.94177083333333,10.497005208333333,56.43593750000002,12.338541666666666,52.20001736111113,74.98606770833334,74.99331597222223,湖南省,430682
8,-1.9547222222222222,0.5275000000000002,299.7101388888889,70.30722222222222,98289.96486111112,"116.87,29.96",11.411527777777776,10.294444444444444,59.28472222222222,12.871527777777779,50.800393518518526,80.47916666666669,80.47916666666669,江西省,360430
9,-0.7949545454545452,0.22295454545454532,286.00745454545444,75.2555,75059.64736363635,"97.84,34.14",9.683727272727273,4.960511363636364,36.49531818181816,6.944318181818182,41.22118181818181,47.38365259740264,53.857533008658045,四川省,513332
