,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,3.6012500000000003,2.0931249999999997,301.63562500000006,76.5575,98339.27000000002,"110.73,20.0",2.498125,7.430468749999999,14.546875000000002,5.734375,23.690312499999997,13.06875,24.203124999999996,海南省,469005
1,2.537307692307693,1.1091025641025642,301.84064102564116,77.99051282051283,97907.02012820511,"114.51,25.4",7.897692307692309,16.589423076923076,42.020576923076945,16.794871794871796,32.82472222222221,40.678113553113576,44.044607753357774,广东省,440282
2,0.8396449704142008,-0.05751479289940831,292.30331360946735,79.69733727810649,81401.09384615386,"99.01,29.16",7.902189349112421,6.842381656804736,29.41893491124261,11.658284023668639,27.286538461538466,29.310196534235004,32.219461115807285,云南省,533422
3,1.6989090909090911,1.0984545454545454,301.03018181818186,75.43445454545451,95848.37481818182,"111.11,26.3",9.037363636363635,8.128181818181814,36.91672727272728,14.13409090909091,32.24572727272728,34.35280844155844,38.953795454545464,广西壮族自治区,450324
4,1.81,-2.4026666666666663,297.2493333333333,81.29133333333333,92244.64866666665,"121.57,25.29",6.197999999999999,22.753333333333337,13.642666666666665,2.816666666666667,19.730666666666668,14.870476190476191,25.70316666666667,台湾省,710000
5,-0.6967924528301888,-0.2028301886792452,298.9567924528302,84.86056603773588,95022.56528301889,"118.67,28.26",8.315849056603772,12.851415094339623,39.0366037735849,17.42452830188679,28.49971698113208,32.384804582210236,39.535357142857144,福建省,350722
6,0.37467532467532483,-1.8819480519480516,295.7606493506494,80.53389610389608,88663.52740259738,"107.72,29.14",11.416103896103895,12.640584415584419,45.353311688311685,15.042207792207792,38.6057142857143,39.13455473098331,46.75051020408162,贵州省,520325
7,-0.3713541666666667,-1.1156249999999999,299.72312500000015,81.61874999999999,96047.68374999998,"113.55,29.82",9.339479166666663,10.599479166666665,43.446770833333325,21.833333333333332,29.344114583333337,37.99901413690477,43.677328869047614,湖南省,430682
8,-1.0366666666666664,-0.6213888888888889,301.85444444444437,74.6298611111111,97613.51930555556,"116.87,29.96",8.750694444444441,10.484895833333333,45.440833333333345,18.930555555555557,30.13097222222222,44.29518849206346,46.61172619047619,江西省,360430
9,-1.1651363636363639,-1.1756363636363643,288.48050000000006,73.47445454545453,75041.5744090909,"97.84,34.14",8.00890909090909,7.699488636363635,35.88718181818182,10.510227272727272,38.01011363636362,36.8001461038961,44.20774837662338,四川省,513332
10,0.4772243346007608,1.7500760456273754,281.00994296577966,69.06865019011411,57768.156045627366,"82.5,35.68",0.8979847908745243,0.922813688212928,14.079363117870724,2.9833650190114067,56.05374207858042,18.57900258011952,56.593509188846575,西藏自治区,542526
11,-3.3334042553191487,-2.1242553191489355,298.8425531914893,83.42212765957447,96690.21297872339,"119.91,31.13",6.27595744680851,16.462765957446802,22.125319148936168,9.819148936170214,24.10148936170213,16.314893617021276,26.120691489361704,浙江省,330522
12,-1.7891428571428574,-0.6577142857142856,297.7182857142856,76.82342857142858,92003.4314285714,"108.62,32.11",13.90942857142857,13.828214285714285,49.84428571428572,13.407142857142857,31.36471428571429,45.471071428571435,51.349785714285716,重庆市,500229
13,-2.694875000000001,-2.4219999999999997,298.653125,84.121375,95520.40174999998,"111.1,33.11",8.312125,12.185000000000002,45.029125000000015,18.7,29.284812499999997,40.98718749999999,45.35019196428571,湖北省,420304
14,-4.344918032786886,-0.21475409836065573,301.11622950819674,76.26426229508193,99135.97278688524,"116.49,34.51",11.185737704918035,24.765778688524595,37.436147540983605,15.549180327868852,31.561721311475416,30.905591334894613,39.06412763466042,安徽省,341321
15,-5.190227272727273,0.3727272727272727,300.6297727272727,81.5034090909091,100409.93886363633,"119.06,34.94",9.406590909090909,16.48551136363636,24.821136363636366,10.017045454545455,22.86886363636364,16.8538961038961,27.344431818181814,江苏省,320707
16,-3.2720930232558136,1.5575581395348843,296.021046511628,71.57441860465116,88374.3093023256,"111.04,39.5",11.377906976744187,15.854796511627905,55.20953488372093,20.563953488372093,40.88401162790697,55.498941029900315,59.06492248062014,陕西省,610822
17,-3.063636363636364,-4.083116883116882,299.183896103896,79.84350649350652,97891.93831168833,"114.03,36.34",10.983896103896104,16.89886363636364,44.64298701298702,24.3474025974026,41.30324675324674,42.02741187384046,46.948535868893,河南省,410522
18,-5.743333333333333,-1.2066666666666668,300.6166666666666,84.99,100468.32,"121.31,31.78",5.640000000000001,18.4375,18.936666666666664,9.583333333333334,16.84,10.980952380952381,24.995833333333334,上海市,310151
19,-1.7640728476821181,1.1768874172185426,286.54079470198667,47.426092715231796,62910.31804635763,"93.04,39.11",2.0469867549668876,1.292052980132451,21.38155629139074,3.8981788079470197,50.19917218543048,28.290131267738865,52.07611754966889,青海省,632803
20,-1.7577297297297294,0.7809729729729722,295.2609189189192,48.5731891891892,78395.15362162165,"97.07,42.64",7.164324324324326,5.579121621621621,47.935162162162165,11.009459459459459,45.460126126126106,55.13996138996137,59.801513513513456,甘肃省,620923
21,-3.984347826086956,-0.8217391304347826,294.5328985507246,71.17304347826087,88482.09463768113,"114.16,40.68",11.808985507246382,12.27192028985507,39.14485507246377,16.80072463768116,43.81272946859904,35.37753623188406,45.308961352657015,山西省,140222
22,-3.4829230769230772,0.6007692307692309,299.33584615384626,86.75938461538463,99667.3449230769,"120.91,37.74",9.730769230769232,20.251730769230765,40.80176923076924,18.392307692307693,22.191230769230778,32.35527472527473,41.102329670329695,山东省,370614
23,-2.569583333333333,6.580833333333334,297.7958333333333,51.731666666666676,84377.69333333334,"106.66,39.35",12.037916666666668,9.576041666666667,53.85854166666669,12.9375,53.14972222222223,51.52276785714286,57.076666666666675,宁夏回族自治区,640205
24,-3.793928571428571,-2.266785714285715,296.02904761904773,69.5007142857143,94819.51630952384,"117.67,42.57",8.555238095238096,17.945833333333333,32.96410714285715,13.410714285714286,39.025376984126986,29.752040816326545,43.22805555555555,河北省,130828
25,-0.2840027322404358,-2.6060109289617475,292.50653005464494,56.223278688524694,81355.46647540979,"87.13,49.13",1.6349590163934404,1.7330601092896174,31.046079234972616,4.417691256830601,35.36294626593808,42.07984533567526,52.50218465391615,新疆维吾尔自治区,654324
26,-1.3576099426386223,4.027724665391971,296.74038240917764,44.46866156787761,89881.11359464623,"121.47,53.3",7.220688336520074,5.4163957934990385,27.546625239005714,8.080783938814532,41.37583173996169,30.53549235181642,46.73545251752704,内蒙古自治区,150784
27,-6.548333333333333,-2.7866666666666666,299.04833333333335,72.93833333333333,100897.65833333333,"117.64,40.13",12.910000000000002,32.63958333333333,39.973333333333336,25.666666666666668,36.40916666666667,36.90714285714286,40.75791666666667,天津市,120119
28,-2.905820895522388,-2.922238805970149,295.9295522388059,52.981343283582106,97734.59253731344,"123.76,43.39",7.479701492537314,16.45205223880597,22.73074626865671,13.10820895522388,33.25149253731342,19.13390191897655,33.717835820895516,辽宁省,211224
29,-2.778571428571429,-1.8514285714285716,297.4371428571429,59.80285714285715,96834.87285714285,"116.69,40.9",5.384285714285714,19.576785714285712,31.537142857142857,14.178571428571429,41.122857142857136,31.787755102040816,41.919285714285714,北京市,110116
30,-0.6983720930232556,-1.3008139534883718,293.1106976744186,54.09313953488375,96613.33860465117,"123.89,46.21",3.653488372093023,9.60232558139535,16.862093023255813,7.997093023255814,33.5281976744186,15.252657807308971,34.12151162790698,吉林省,220821
31,3.570143540669857,-0.4589952153110049,292.48770334928224,54.4863157894737,97570.26899521536,"123.87,53.44",1.7271770334928227,5.3769736842105225,9.012918660287086,6.608851674641149,28.911674641148323,8.707382091592617,29.035861244019138,黑龙江省,232701
