,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-0.924375,2.14375,299.9625,82.90375,98828.55374999999,"110.73,20.0",1.504375,4.3218749999999995,9.969375,2.796875,19.103749999999998,10.477678571428571,19.103749999999998,海南省,469005
1,1.3216666666666668,2.8769230769230774,299.4241025641026,83.44576923076922,98520.60153846153,"114.51,25.4",8.29179487179487,18.374198717948723,29.44846153846154,9.326923076923077,28.964358974358984,32.161950549450545,35.54005036630036,广东省,440282
2,4.881242603550295,2.2630769230769237,292.174201183432,77.48065088757396,81564.46526627222,"99.01,29.16",4.846449704142009,4.039644970414201,19.05816568047337,5.937869822485207,30.071479289940818,24.042656382079453,32.37122781065088,云南省,533422
3,0.45209090909090915,3.0514545454545474,297.52972727272726,84.21527272727273,96354.48500000002,"111.11,26.3",10.708272727272726,8.640795454545456,41.07886363636364,10.11590909090909,32.93322727272727,49.616217532467545,50.116314935064956,广西壮族自治区,450324
4,1.1826666666666668,1.406,296.41333333333336,81.28933333333332,92951.43133333331,"121.57,25.29",7.562666666666667,25.334999999999997,17.69066666666667,3.466666666666667,28.433333333333334,20.528571428571425,32.510666666666665,台湾省,710000
5,1.6364150943396225,1.4620754716981135,297.0613207547171,88.10132075471695,95581.91754716983,"118.67,28.26",14.463962264150943,15.165094339622637,45.08405660377358,8.65566037735849,38.95264150943397,50.42051886792453,52.66855121293801,福建省,350722
6,0.3658441558441555,2.263246753246753,292.80155844155837,84.14142857142853,88879.8322077922,"107.72,29.14",16.25766233766234,11.47516233766234,42.85519480519481,9.181818181818182,27.73662337662338,54.581423933209656,54.68442949907236,贵州省,520325
7,1.0626041666666668,1.819895833333333,295.6160416666667,77.2630208333333,96549.75947916669,"113.55,29.82",14.238645833333335,9.065755208333332,52.37489583333333,9.635416666666666,39.71796875,66.99495907738095,66.99495907738095,湖南省,430682
8,0.9258333333333331,0.6711111111111112,295.91847222222236,82.9034722222222,98236.25305555556,"116.87,29.96",18.345972222222226,11.543229166666665,59.89284722222223,13.277777777777779,38.18256944444445,81.43787202380952,81.43787202380952,江西省,360430
9,2.1882272727272727,0.6485909090909096,285.7478181818183,71.12390909090908,75024.6872272727,"97.84,34.14",5.88163636363636,5.275113636363636,27.40765909090909,5.861363636363636,36.676750000000006,34.48135551948051,45.530123376623365,四川省,513332
10,1.3646197718631172,1.4429087452471487,276.0814828897339,64.8175475285171,57537.77058935357,"82.5,35.68",0.8942585551330803,0.5143298479087456,8.104885931558924,3.540874524714829,52.499784537389054,10.87343834872352,52.499784537389054,西藏自治区,542526
11,1.0987234042553191,0.8280851063829786,294.38212765957445,90.15063829787233,97148.75021276594,"119.91,31.13",18.399148936170214,28.318351063829788,60.187765957446814,17.335106382978722,31.73436170212766,73.1094224924012,73.1094224924012,浙江省,330522
12,0.9234285714285716,-0.4797142857142858,292.14428571428573,69.50028571428572,92336.05914285715,"108.62,32.11",18.074571428571428,20.754642857142848,53.80214285714286,9.564285714285715,34.23985714285715,67.7275,67.7275,重庆市,500229
13,2.1113749999999993,1.6222499999999997,293.84425,66.79024999999999,95842.763375,"111.1,33.11",17.869999999999994,12.2546875,51.46043750000003,8.25,42.842062500000004,68.70729910714282,68.87598660714283,湖北省,420304
14,1.1014754098360655,2.0181967213114755,293.63213114754086,76.00491803278689,99513.44901639342,"116.49,34.51",16.59016393442623,21.447336065573772,55.59852459016396,14.971311475409836,27.463442622950815,75.16782786885247,75.16782786885247,安徽省,341321
15,-1.658181818181818,1.8077272727272733,291.07840909090913,88.49249999999999,100733.68,"119.06,34.94",14.839545454545453,35.40767045454547,54.11306818181818,22.77840909090909,21.847386363636364,62.54338474025972,63.05997564935062,江苏省,320707
16,2.4658139534883716,-0.916860465116279,292.4595348837209,34.78697674418604,88270.30058139535,"111.04,39.5",8.793837209302325,11.862209302325589,39.2147093023256,7.648255813953488,38.068895348837216,45.603280730897005,50.95677740863786,陕西省,610822
17,2.783376623376623,3.258311688311689,294.6315584415584,50.07558441558441,97907.6172727273,"114.03,36.34",26.91480519480519,35.70162337662339,60.09590909090907,15.181818181818182,33.108636363636364,68.51224489795916,71.85823283858996,河南省,410522
18,-3.783333333333333,0.4533333333333333,291.8866666666667,93.02,100900.17,"121.31,31.78",8.986666666666666,41.56666666666667,37.89666666666667,16.25,35.87611111111111,53.261904761904766,62.169444444444444,上海市,310151
19,0.37930463576158957,-1.074635761589404,276.41298013245034,57.92513245033115,62775.68182119204,"93.04,39.11",0.8631125827814576,0.7356374172185433,22.326556291390727,3.1440397350993377,43.63200883002209,31.22307828760643,47.74735178177231,青海省,632803
20,2.330378378378379,-1.7338918918918926,287.53600000000006,30.247081081081085,78603.51335135136,"97.07,42.64",2.0385405405405415,2.536959459459461,31.707972972972975,3.593243243243243,39.573108108108116,40.95190154440156,47.74727799227799,甘肃省,620923
21,4.243188405797101,-0.17449275362318842,293.57884057971006,23.86159420289854,88034.43724637681,"114.16,40.68",41.433762541806026,28.487789855072464,62.15130434782609,14.967391304347826,35.238260869565224,78.25996376811595,78.28271739130437,山西省,140222
22,1.2783076923076921,6.600923076923075,292.692923076923,65.79646153846154,99606.37153846152,"120.91,37.74",26.43176923076923,27.75634615384616,64.77,16.626923076923077,34.67687179487181,66.38999999999997,69.77742307692306,山东省,370614
23,3.141666666666667,-2.650416666666667,293.78041666666655,17.4475,84452.39749999999,"106.66,39.35",11.708333333333334,19.05416666666667,33.2,7.1875,36.208333333333336,33.4422619047619,42.8528125,宁夏回族自治区,640205
