,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,0.34375,4.237500000000001,299.6425,78.97749999999999,99015.111875,"110.73,20.0",1.2025,3.984375,12.73,3.53125,21.4765625,11.972321428571428,21.5096875,海南省,469005
1,-0.9046153846153845,-0.6901282051282048,295.9328205128205,86.76538461538462,98790.86756410259,"114.51,25.4",10.039487179487178,17.856410256410253,42.37916666666668,10.923076923076923,27.9975641025641,48.932486263736266,50.32764194139194,广东省,440282
2,3.3308875739644974,0.4143786982248522,291.646153846154,55.226568047337274,81746.26952662719,"99.01,29.16",6.197100591715978,5.345266272189348,30.394644970414177,8.224852071005918,46.358806706114386,37.06184488588335,49.81071639898562,云南省,533422
3,-2.3334545454545457,-1.9602727272727272,294.649090909091,83.72099999999995,96697.64909090908,"111.11,26.3",12.684818181818178,10.710113636363642,54.54486363636364,11.815909090909091,29.88577272727274,71.20532467532469,71.42368831168832,广西壮族自治区,450324
4,1.1126666666666665,-1.8093333333333335,292.76,88.672,93099.59066666667,"121.57,25.29",9.369333333333335,23.003333333333334,44.91566666666667,6.583333333333333,34.967999999999996,57.355595238095226,57.355595238095226,台湾省,710000
5,-1.3558490566037733,-2.1441509433962262,291.6018867924528,82.78716981132072,95961.00811320756,"118.67,28.26",13.212641509433961,21.414386792452824,48.96792452830188,16.221698113207548,29.783207547169805,57.794002695417795,58.11716307277628,福建省,350722
6,-2.9276623376623383,-0.7992207792207792,289.89389610389605,69.96727272727273,89380.95350649349,"107.72,29.14",16.821168831168833,9.122727272727271,52.8201948051948,10.422077922077921,35.29746753246755,67.4134276437848,67.4134276437848,贵州省,520325
7,-1.1678125000000004,-0.9767708333333327,290.5693749999999,68.17041666666668,97163.58208333336,"113.55,29.82",24.109375000000004,15.97265625,67.5983854166667,16.106770833333332,30.317031250000014,100.94644717261905,100.94644717261905,湖南省,430682
8,-0.5444444444444447,-1.7066666666666659,290.3981944444444,77.41263888888889,98807.92583333334,"116.87,29.96",25.057013888888886,12.340451388888887,66.25465277777776,16.149305555555557,28.57986111111111,91.99774305555556,91.99774305555556,江西省,360430
9,-0.17877272727272733,-0.1143181818181818,282.68704545454545,58.30454545454544,75313.0093636364,"97.84,34.14",6.5240909090909085,5.252386363636363,32.48409090909091,6.5659090909090905,46.45127272727273,41.66025162337661,58.656047077922075,四川省,513332
10,2.0409315589353625,-0.4000190114068446,271.46159695817505,53.89260456273767,57584.46520912547,"82.5,35.68",0.8595247148288979,0.4985503802281368,8.985541825095055,3.822718631178707,62.09350443599493,11.791410917979347,62.099374207858055,西藏自治区,542526
11,1.4065957446808508,-1.4234042553191488,290.218085106383,66.071914893617,97665.85680851062,"119.91,31.13",21.269787234042553,38.311436170212765,71.40127659574469,21.819148936170212,34.70489361702128,86.21755319148937,86.21755319148937,浙江省,330522
12,-1.4740000000000004,1.1794285714285717,292.3131428571429,45.950285714285705,92901.46485714286,"108.62,32.11",15.828000000000001,9.538214285714284,54.16228571428573,11.442857142857143,35.92985714285715,76.4617857142857,76.4617857142857,重庆市,500229
13,-0.359125,-0.11837499999999998,292.44699999999983,40.107749999999996,96533.19275000002,"111.1,33.11",24.149562500000002,24.0896875,70.15631250000001,12.115625,34.14418749999999,97.56656249999995,97.56656249999995,湖北省,420304
14,2.220655737704918,-1.9362295081967211,291.6473770491804,41.75901639344263,100191.2742622951,"116.49,34.51",20.76934426229507,28.38340163934426,78.55262295081967,19.07377049180328,31.377950819672133,101.26607142857142,101.4195550351288,安徽省,341321
15,3.1459090909090914,-1.0784090909090909,290.16931818181826,48.58431818181818,101259.90249999998,"119.06,34.94",30.338068181818187,47.03323863636364,94.91829545454544,29.056818181818183,36.6203409090909,120.23579545454548,120.29556818181818,江苏省,320707
16,-0.3683720930232558,-1.7495348837209304,288.98069767441854,22.76465116279069,88971.78186046513,"111.04,39.5",10.479999999999995,14.111773255813947,50.58563953488373,8.625,35.55441860465114,60.09875415282391,60.516989202657804,陕西省,610822
17,-0.07233766233766234,-1.7515584415584415,292.158051948052,24.512077922077918,98813.31116883118,"114.03,36.34",27.392727272727274,31.716558441558437,74.96688311688308,22.22077922077922,25.166558441558436,86.57224025974021,90.80350649350643,河南省,410522
18,1.3133333333333335,0.47333333333333333,288.4666666666667,66.31666666666668,101416.87,"121.31,31.78",32.38666666666666,63.59583333333333,77.57666666666667,25.5,39.53,125.325,125.325,上海市,310151
19,-0.4585430463576158,0.42499999999999977,274.5279801324503,32.18274834437087,62818.60370860926,"93.04,39.11",0.8560927152317878,0.9155215231788087,9.98609271523179,3.2880794701986753,48.65598233995588,13.12194299905392,49.07852254809209,青海省,632803
20,-1.6828648648648645,0.8488648648648646,285.7617837837839,18.614648648648657,78825.49540540541,"97.07,42.64",2.829945945945948,2.934729729729731,18.096675675675677,3.745945945945946,41.693432432432445,21.904903474903463,44.45377413127414,甘肃省,620923
