,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-5.79,-3.50125,291.34499999999997,84.11312500000001,99944.79125000001,"110.73,20.0",7.7093750000000005,8.981250000000001,51.5721875,16.34375,30.706875000000004,52.830803571428575,54.1165625,海南省,469005
1,-4.791025641025639,-3.111410256410257,284.9438461538462,70.68282051282053,99947.42487179484,"114.51,25.4",17.764743589743595,35.48461538461538,61.25743589743592,38.243589743589745,23.912307692307696,81.94704670329673,81.95221153846157,广东省,440282
2,4.867041420118341,3.817514792899408,280.89088757396456,72.16266272189344,81910.21846153846,"99.01,29.16",11.379674556213015,7.074926035502958,41.59926035502959,20.347633136094675,33.442366863905335,49.95283178360101,57.20931107354185,云南省,533422
3,-3.152454545454545,-0.308090909090909,282.0692727272728,74.54172727272723,97698.20227272727,"111.11,26.3",20.78109090909091,24.990681818181823,81.9855909090909,28.73409090909091,20.604636363636377,128.2023051948053,128.2023051948053,广西壮族自治区,450324
4,-2.1666666666666665,-2.7593333333333336,284.9673333333333,79.60866666666668,93965.30733333329,"121.57,25.29",4.724666666666666,16.683333333333334,14.62266666666667,5.9,29.051333333333332,14.542857142857144,31.729666666666667,台湾省,710000
5,-4.353584905660378,-2.0558490566037735,280.241320754717,77.71283018867926,97062.22924528306,"118.67,28.26",12.860188679245278,21.93867924528302,38.197264150943404,12.485849056603774,25.226037735849058,42.85916442048517,44.258247978436664,福建省,350722
6,-1.3728571428571426,4.373506493506493,277.2976623376623,81.46844155844153,89707.04571428573,"107.72,29.14",24.360324675324676,20.45454545454545,62.68928571428569,24.042207792207794,18.93441558441559,91.99519944341374,92.1893970315399,贵州省,520325
7,-2.793645833333334,-0.7683333333333334,277.48708333333326,72.74968749999998,98143.93718750002,"113.55,29.82",27.219374999999996,30.822135416666665,88.67432291666667,32.770833333333336,13.046145833333334,140.57991071428572,140.57991071428572,湖南省,430682
8,-3.2559722222222227,-1.4993055555555554,279.79472222222216,66.83291666666668,99961.0951388889,"116.87,29.96",16.787777777777777,20.000173611111112,50.803402777777784,18.48611111111111,17.78805555555555,64.46659226190474,64.52309523809521,江西省,360430
9,4.3466363636363665,1.481272727272727,271.33009090909104,61.65177272727271,74995.28268181821,"97.84,34.14",12.020659090909083,13.340681818181821,36.88752272727275,16.422727272727272,29.77645454545455,51.57166396103891,69.3751948051948,四川省,513332
10,8.976996197718641,2.3996387832699613,259.2123574144486,53.03903041825095,56684.36519011402,"82.5,35.68",0.34165399239543714,0.6047528517110272,3.1625285171102684,3.384980988593156,39.096692015209136,3.778164041281915,39.096692015209136,西藏自治区,542526
11,-4.051063829787233,-1.3059574468085104,276.2821276595745,67.00659574468087,99090.32340425532,"119.91,31.13",18.313404255319146,43.68723404255318,55.09989361702129,16.51063829787234,19.935000000000002,65.66170212765957,66.77251519756838,浙江省,330522
12,-4.497714285714285,2.2808571428571436,275.794,68.35085714285712,93390.44742857144,"108.62,32.11",27.340285714285706,17.906785714285718,69.21814285714288,21.928571428571427,17.657285714285717,96.8507142857143,96.8507142857143,重庆市,500229
13,-3.1537499999999996,1.083625,275.5086249999999,62.16150000000001,97570.53237500004,"111.1,33.11",32.54525,36.9575,93.10156250000001,30.875,13.778375000000002,140.07623660714285,140.07623660714285,湖北省,420304
14,-3.713442622950821,1.5173770491803282,276.31934426229503,53.02475409836067,101743.96868852456,"116.49,34.51",21.74983606557377,39.37807377049181,68.13131147540983,23.827868852459016,14.542950819672129,92.20286885245903,92.25453161592507,安徽省,341321
15,-1.811136363636364,1.3684090909090907,275.47681818181815,53.42727272727272,103135.39886363636,"119.06,34.94",32.18397727272727,50.60397727272727,79.98772727272727,27.147727272727273,17.985340909090908,97.31164772727274,97.48238636363637,江苏省,320707
16,-1.2548837209302326,0.333953488372093,268.7882558139535,55.71779069767442,89397.40953488371,"111.04,39.5",49.169418604651135,42.165552325581416,78.79017441860464,36.247093023255815,13.36656976744186,104.175415282392,105.03095514950162,陕西省,610822
17,-1.68012987012987,1.436363636363636,274.6468831168831,44.737532467532446,100125.2457142857,"114.03,36.34",44.291948051948054,59.58490259740261,116.3827922077922,48.385714285714286,11.807337662337662,191.48956400742117,191.48956400742117,河南省,410522
18,-2.05,-2.0533333333333332,276.26666666666665,58.79333333333333,103278.33666666667,"121.31,31.78",24.856666666666666,54.4,65.50166666666667,23.25,19.528333333333332,73.82321428571429,74.9275,上海市,310151
19,5.091490066225166,0.0626821192052983,258.62172185430455,58.06692052980132,61881.70152317876,"93.04,39.11",1.2145364238410596,1.6302152317880791,3.6809437086092722,4.027317880794702,33.277119205298,4.3953878902554395,34.59602412488174,青海省,632803
20,1.359945945945946,0.08421621621621607,262.9826486486487,51.92713513513512,78785.37962162166,"97.07,42.64",11.30808108108109,9.640202702702702,31.98343243243241,13.737837837837837,26.754432432432434,36.772789575289565,51.124,甘肃省,620923
21,2.124057971014493,0.4940579710144925,267.04985507246374,32.22579710144928,89360.35043478262,"114.16,40.68",51.745289855072464,43.099275362318835,67.29833333333333,45.89565217391305,13.373405797101448,74.34878364389233,76.81275362318839,山西省,140222
22,1.7181538461538464,1.7673846153846158,272.2009230769231,51.99169230769231,102077.10569230771,"120.91,37.74",70.41681656804732,79.22296153846152,128.24484615384614,51.75769230769231,8.029615384615385,188.33405494505493,188.33405494505493,山东省,370614
23,0.47750000000000004,-0.3429166666666667,265.8683333333333,42.32874999999999,85200.92458333333,"106.66,39.35",47.980641025641035,45.638020833333336,62.350625000000015,31.03125,15.441458333333332,72.01376488095238,73.18358058608057,宁夏回族自治区,640205
24,3.034404761904762,-0.4654761904761905,266.2021428571429,29.01273809523809,96212.62809523812,"117.67,42.57",53.00449633699633,60.92928571428572,105.24033588435371,44.300000000000004,13.281488095238094,133.21590986394557,136.94353316326527,河北省,130828
25,1.7685928961748647,0.23256830601092987,259.88889344262327,52.2879098360655,82150.59806010922,"87.13,49.13",2.657240437158468,2.6863387978142086,9.648893442622954,5.548155737704918,31.606612021857956,12.187762002341927,35.61007464871198,新疆维吾尔自治区,654324
26,4.757074569789671,-0.18762906309751437,256.5763097514341,48.77082217973227,90666.73468451238,"121.47,53.3",11.110847918811581,8.985133843212227,13.39912045889103,10.037858508604208,23.358212237093685,13.505312756077567,30.617874004580493,内蒙古自治区,150784
27,2.0616666666666665,1.221666666666667,268.9916666666666,24.583333333333332,103118.58166666667,"117.64,40.13",73.98416666666667,96.09791666666666,127.88499999999999,52.25,6.648333333333333,184.82583333333332,184.82583333333332,天津市,120119
28,2.601940298507463,-0.0755223880597016,261.4819402985074,47.306865671641795,99241.70268656717,"123.76,43.39",42.0550401836969,42.69458955223882,65.57559701492538,35.36940298507463,14.347238805970152,74.93126332622603,77.07026652452028,辽宁省,211224
29,2.7942857142857145,-0.4742857142857142,267.4271428571429,21.217142857142857,98346.87571428572,"116.69,40.9",38.364285714285714,63.113571428571426,67.7642857142857,32.214285714285715,10.693571428571428,81.48239795918367,85.77857142857144,北京市,110116
30,5.840581395348836,2.050697674418605,254.68813953488367,63.55906976744186,97563.09290697674,"123.89,46.21",17.206918604651165,23.841569767441854,38.24470930232558,16.584302325581394,18.299883720930236,44.10529485049835,46.13188122923589,吉林省,220821
31,4.692440191387561,0.5092344497607658,246.33363636363637,68.79081339712921,98400.63430622006,"123.87,53.44",11.461722488038271,16.24778708133972,31.54014354066983,13.285885167464114,16.40801435406699,39.787927204374576,43.61925324675325,黑龙江省,232701
