,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-3.65375,-8.456249999999999,290.94374999999997,80.21375,99762.42750000002,"110.73,20.0",14.856250000000001,11.6375,59.408125,16.875,32.9359375,76.11484375,76.11484375,海南省,469005
1,-1.8923076923076934,-8.7924358974359,284.4494871794872,67.45128205128204,99751.04115384615,"114.51,25.4",22.669487179487177,25.095032051282057,58.1573076923077,25.641025641025642,24.59814102564102,69.45833333333333,69.53064102564102,广东省,440282
2,2.497455621301775,2.887514792899408,281.2395857988166,83.9476923076923,82041.29266272187,"99.01,29.16",13.869171597633141,9.014349112426038,38.667159763313606,19.504437869822485,26.738786982248534,40.90852704987317,47.985585376162284,云南省,533422
3,-3.453545454545453,-7.234090909090911,281.4317272727273,63.02736363636368,97792.144,"111.11,26.3",21.04018181818183,13.967045454545449,53.05095454545456,19.595454545454544,22.500454545454534,58.31069805194806,58.95102922077923,广西壮族自治区,450324
4,-0.7613333333333333,-4.894666666666667,289.5853333333334,88.10733333333333,93543.78,"121.57,25.29",11.297333333333334,34.1175,43.022666666666666,9.766666666666667,18.368,48.4695238095238,49.95009523809524,台湾省,710000
5,-0.0018867924528301904,-5.506415094339621,282.29849056603774,76.64698113207547,96729.74754716983,"118.67,28.26",17.600188679245285,25.644103773584906,49.12075471698114,22.87735849056604,15.812641509433963,56.00889487870619,56.00889487870619,福建省,350722
6,-2.478051948051948,-2.6415584415584425,274.85999999999996,75.41259740259741,90189.5944155844,"107.72,29.14",23.155064935064935,14.323863636363638,49.42077922077923,17.84090909090909,21.405779220779227,50.6410482374768,52.20539424860854,贵州省,520325
7,-2.677291666666667,-5.498645833333335,277.50093750000013,53.10302083333337,98407.27500000001,"113.55,29.82",27.071250000000006,25.91393229166667,63.928906250000004,28.005208333333332,15.592031250000005,67.14627976190475,68.69689732142858,湖南省,430682
8,-1.0977777777777775,-6.535277777777775,279.0712500000001,63.09527777777776,99966.82069444444,"116.87,29.96",24.077916666666667,27.978993055555556,38.46361111111111,21.947916666666668,14.973194444444447,38.01259920634922,41.45946924603176,江西省,360430
9,3.4863181818181825,-0.1217727272727272,270.9449090909091,55.300227272727255,75399.3669545454,"97.84,34.14",5.466818181818182,10.065625,26.798204545454535,10.642045454545455,29.29145454545455,23.690730519480514,41.281386363636365,四川省,513332
10,9.799847908745255,0.3229847908745235,262.09870722433465,38.88577946768065,57073.20281368823,"82.5,35.68",0.31448669201521046,0.9343155893536123,3.8840874524714826,2.995722433460076,36.155779467680645,4.38049293862032,36.525621944595365,西藏自治区,542526
