,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-5.456249999999999,-3.6993749999999994,293.0643749999999,89.92125,99665.3275,"110.73,20.0",3.275,5.4484375,36.48875000000001,8.40625,40.1984375,34.62321428571428,41.01616071428572,海南省,469005
1,-4.687948717948716,-0.9758974358974358,290.14833333333326,73.24141025641025,99636.03948717946,"114.51,25.4",10.752948717948714,19.323878205128207,50.64435897435898,16.868589743589745,32.194807692307684,64.77181776556776,64.84769688644688,广东省,440282
2,4.631360946745559,1.9595857988165675,286.8346745562129,56.38053254437863,81997.58355029584,"99.01,29.16",6.959142011834316,5.122559171597633,34.223609467455645,9.72337278106509,42.78699211045367,42.50695266272191,50.55135390250775,云南省,533422
3,-1.8599999999999992,3.3646363636363636,289.73127272727277,66.35363636363637,97347.83054545459,"111.11,26.3",15.922272727272723,12.392613636363636,64.17027272727272,16.53181818181818,35.850681818181826,92.67625,92.67625,广西壮族自治区,450324
4,-3.042666666666667,-0.6353333333333333,288.92133333333334,80.64666666666668,93830.15866666666,"121.57,25.29",4.993333333333334,14.321666666666667,25.742000000000004,6.983333333333333,36.61033333333333,30.279047619047624,38.75828571428571,台湾省,710000
5,-4.039811320754716,-1.0777358490566031,285.5154716981131,77.9120754716981,96800.40358490567,"118.67,28.26",9.329811320754718,12.21650943396226,50.278396226415076,11.716981132075471,37.87786163522013,59.837500000000006,60.17928571428572,福建省,350722
6,0.3438961038961041,5.462857142857144,287.21831168831153,60.50246753246753,89468.48805194804,"107.72,29.14",24.836363636363625,15.921103896103899,61.748506493506476,17.75974025974026,28.73785714285715,88.01398423005566,88.39919758812614,贵州省,520325
7,-1.4161458333333332,2.0610416666666658,286.3284375,65.88531249999998,97641.02895833335,"113.55,29.82",21.01755208333334,14.027864583333342,64.26135416666666,18.609375,29.110104166666662,91.09739583333332,91.09739583333332,湖南省,430682
8,-2.505416666666667,1.5801388888888888,287.04986111111117,62.22555555555554,99490.51208333335,"116.87,29.96",14.154027777777781,16.811458333333334,59.149652777777796,16.21527777777778,28.866041666666668,77.74565972222223,77.74565972222223,江西省,360430
9,4.068136363636363,0.6004090909090913,277.97095454545456,44.57849999999998,75205.50136363637,"97.84,34.14",11.342272727272729,7.46193181818182,32.59856818181817,10.579545454545455,36.8536590909091,51.21465909090912,71.66962337662342,四川省,513332
