,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-1.444375,-2.5806249999999995,297.76374999999996,76.76499999999999,98817.84812500002,"110.73,20.0",7.727499999999999,8.207031250000002,46.2946875,11.25,43.16343750000001,51.72477678571429,52.6968005952381,海南省,469005
1,-0.8264102564102561,-3.663076923076922,297.2008974358974,74.95666666666669,98506.66410256407,"114.51,25.4",12.589358974358975,15.682371794871791,47.4874358974359,18.173076923076923,39.67852564102565,54.725000000000016,54.784647435897455,广东省,440282
2,0.6923076923076923,1.8860355029585794,289.50082840236684,88.82207100591711,81664.05325443785,"99.01,29.16",7.7037869822485225,5.9746301775147925,32.03751479289941,8.195266272189349,28.131834319526625,39.29337489433643,39.62474006762468,云南省,533422
3,-1.8737272727272731,-3.889454545454546,295.30136363636365,69.99563636363635,96574.78790909087,"111.11,26.3",14.128454545454549,10.684318181818183,51.50149999999996,13.161363636363637,44.38312121212121,59.66300324675325,59.85404437229438,广西壮族自治区,450324
4,1.4540000000000002,1.1320000000000001,296.28333333333336,81.474,92751.29933333333,"121.57,25.29",8.404,25.35416666666667,23.718666666666664,4.833333333333333,39.525,29.142857142857146,40.01207142857143,台湾省,710000
5,1.7713207547169811,-2.250943396226415,295.49056603773585,81.3022641509434,95497.48566037738,"118.67,28.26",9.116603773584908,10.18584905660377,29.935660377358506,8.433962264150944,36.755849056603765,32.326954177897576,38.16535040431267,福建省,350722
6,-1.9531168831168833,-1.2516883116883113,289.45142857142866,77.16000000000003,89317.12168831169,"107.72,29.14",12.642467532467533,11.246428571428568,47.52928571428572,9.912337662337663,41.84058441558441,54.65779220779219,54.79853896103895,贵州省,520325
7,-1.2980208333333332,-4.502083333333335,293.86958333333337,71.174375,96919.98989583332,"113.55,29.82",16.708229166666666,14.119791666666671,49.10265625000002,15.908854166666666,37.13097222222222,54.96450892857143,55.746160714285715,湖南省,430682
8,0.07930555555555549,-4.788888888888889,295.4962499999998,77.11930555555556,98354.15402777777,"116.87,29.96",13.148055555555555,12.063194444444443,37.171527777777776,10.75,36.536041666666655,36.6527777777778,41.35181547619049,江西省,360430
9,-0.1384545454545455,-1.267863636363636,282.6253636363636,82.81699999999998,75343.383,"97.84,34.14",9.479181818181818,8.560397727272726,35.64331818181819,8.409090909090908,33.53747727272729,41.68536525974024,45.88784090909091,四川省,513332
10,1.355893536121674,-0.3656083650190114,275.56376425855495,52.53728136882124,57680.73161596957,"82.5,35.68",0.624733840304183,0.6784695817490496,6.51975285171103,3.222433460076046,47.82461977186316,8.90062466051059,47.98460347637158,西藏自治区,542526
11,6.414468085106381,-2.074042553191489,295.44489361702125,87.43936170212768,96784.35042553188,"119.91,31.13",11.701063829787236,19.4936170212766,25.690851063829786,15.430851063829786,24.723297872340424,26.80121580547113,30.38648936170212,浙江省,330522
12,-1.8351428571428572,-0.37257142857142855,291.61199999999997,61.97171428571429,92849.24771428574,"108.62,32.11",13.185142857142859,16.428571428571427,49.69457142857142,11.178571428571429,37.2992857142857,58.11780612244897,58.11780612244897,重庆市,500229
13,-0.9344999999999996,-3.9212499999999997,292.9137500000001,62.445749999999975,96391.48550000002,"111.1,33.11",14.730124999999997,13.846093750000005,50.7476875,14.43125,37.46525,47.50214285714285,53.246124999999985,湖北省,420304
14,-0.23491803278688553,-6.652295081967211,294.29196721311473,76.31639344262295,99830.06016393442,"116.49,34.51",12.575409836065576,20.04323770491803,41.02745901639344,17.81967213114754,29.221393442622954,37.246077283372365,41.50894613583139,安徽省,341321
15,-3.8752272727272725,-9.362727272727273,295.99886363636364,84.66681818181817,100729.7593181818,"119.06,34.94",7.688636363636362,13.538920454545455,26.657386363636366,11.482954545454545,34.56897727272727,21.540259740259746,37.32255681818182,江苏省,320707
16,0.41674418604651164,0.18302325581395362,287.5804651162792,79.92511627906975,89020.59220930231,"111.04,39.5",12.810232558139536,15.08808139534884,48.10645348837209,18.066860465116278,27.037499999999998,51.031146179401986,52.79360049833884,陕西省,610822
17,-0.8863636363636369,-2.8142857142857136,293.4777922077922,60.41753246753246,98778.81402597402,"114.03,36.34",23.798831168831175,34.02159090909091,64.95045454545456,25.308441558441558,32.523311688311686,58.51041280148423,67.0813961038961,河南省,410522
18,-5.843333333333334,-6.27,298.45,90.89666666666666,100057.56666666665,"121.31,31.78",7.536666666666666,20.337500000000002,17.75,13.333333333333334,21.403333333333336,15.01904761904762,27.445833333333336,上海市,310151
19,0.5891059602649007,-0.6754304635761595,274.9556953642383,51.300695364238436,62985.65324503313,"93.04,39.11",0.9337748344370858,0.8841887417218546,10.294834437086093,3.293046357615894,43.25837748344372,14.174929044465461,43.42770104068118,青海省,632803
20,0.8370810810810808,-0.2612972972972973,283.6663783783784,49.47594594594595,78979.74205405406,"97.07,42.64",5.166756756756757,4.627027027027029,31.24383783783782,7.84054054054054,35.37297297297298,37.63828185328187,42.98791505791504,甘肃省,620923
21,0.2726086956521737,1.7733333333333334,287.15420289855075,81.33115942028985,88966.18927536233,"114.16,40.68",17.54594202898551,28.043115942028987,57.03079710144927,28.82246376811594,21.75144927536232,62.473498964803326,63.724187370600426,山西省,140222
22,-3.1575384615384614,-2.023846153846154,293.83353846153847,69.78446153846154,100503.07815384616,"120.91,37.74",30.573999999999995,38.7725,76.38200000000002,33.323076923076925,39.28876923076924,81.09983516483521,85.62808241758242,山东省,370614
