,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-0.91,0.6549999999999999,294.705,91.981875,99128.11624999999,"110.73,20.0",5.044375000000001,14.453125000000002,40.43125,16.109375,23.21375,33.60435267857143,41.72390625,海南省,469005
1,-4.00153846153846,-0.6671794871794872,286.8342307692309,94.32038461538463,99006.7988461538,"114.51,25.4",10.080128205128204,30.039262820512814,35.98435897435897,27.349358974358974,11.701923076923075,36.785668498168505,39.258232600732605,广东省,440282
2,6.044615384615382,1.2159763313609468,281.0642011834319,57.78775147928996,81373.94769230769,"99.01,29.16",6.424970414201188,9.476257396449705,31.847810650887567,14.982248520710058,30.412011834319518,32.3582100591716,38.78784868977176,云南省,533422
3,-1.619454545454545,0.9458181818181819,285.2340000000001,91.92409090909095,96747.54090909094,"111.11,26.3",13.06172727272727,18.51909090909091,43.826727272727275,27.99772727272727,14.16509090909091,46.30137987012988,47.37726623376623,广西壮族自治区,450324
4,-1.0433333333333334,-1.3613333333333333,287.9926666666667,81.74133333333334,93296.55600000003,"121.57,25.29",9.385333333333334,22.654166666666672,43.181333333333335,10.033333333333333,24.430000000000003,53.54940476190477,53.54940476190477,台湾省,710000
5,-2.8330188679245274,0.2732075471698114,283.5022641509434,89.79905660377361,96152.91886792456,"118.67,28.26",14.598113207547168,29.88820754716982,49.63735849056602,23.05188679245283,15.774905660377355,51.19312668463612,52.77247978436658,福建省,350722
6,0.28766233766233773,0.5367532467532471,279.935974025974,83.08441558441555,89035.72753246748,"107.72,29.14",17.851428571428578,18.231655844155842,42.87694805194806,24.282467532467532,18.241298701298692,39.46338126159555,44.295793135436,贵州省,520325
7,-1.1419791666666668,-0.4008333333333333,279.67312499999986,87.79083333333335,97181.32750000001,"113.55,29.82",16.38635416666666,22.197265625,52.51770833333334,28.502604166666668,13.107656249999998,56.27485119047617,57.54193452380951,湖南省,430682
8,-1.7212499999999995,-0.20819444444444446,281.5608333333334,84.67333333333335,98928.10319444445,"116.87,29.96",16.853611111111114,23.847743055555558,54.09166666666669,24.42013888888889,14.585694444444442,57.18521825396826,58.10159722222223,江西省,360430
9,2.4600909090909098,-1.7133181818181817,269.59386363636366,64.08863636363638,74664.26386363633,"97.84,34.14",6.665613636363643,14.187613636363642,32.95863636363636,16.15340909090909,27.741113636363647,38.53218344155844,53.63626136363633,四川省,513332
10,3.812699619771863,-3.0094296577946777,258.1325095057035,55.83081749049428,56807.01271863113,"82.5,35.68",0.3289543726235749,0.7932034220532326,3.907775665399245,3.7519011406844105,39.22730988593151,4.8289550516023825,39.44191675719713,西藏自治区,542526
11,-2.615957446808511,0.29659574468085104,279.74106382978715,78.75446808510638,97991.71510638297,"119.91,31.13",16.670425531914887,52.37925531914894,69.42297872340424,23.54255319148936,18.259361702127663,79.19886018237082,79.38111702127661,浙江省,330522
12,-1.7745714285714287,-0.37399999999999994,277.87857142857143,79.8774285714286,92696.36999999997,"108.62,32.11",19.889428571428574,23.677857142857142,66.35971428571428,23.985714285714284,15.42428571428571,85.53071428571427,85.53071428571427,重庆市,500229
13,-1.2945,-0.25749999999999984,277.12725000000006,72.72662500000003,96604.53774999997,"111.1,33.11",14.332624999999997,32.726562500000014,75.27968750000002,30.375,15.207937499999996,95.45937500000001,95.45937500000001,湖北省,420304
14,-1.3516393442622952,1.2014754098360654,278.4260655737705,64.74147540983608,100568.79491803279,"116.49,34.51",24.077704918032786,56.81954918032787,76.73295081967214,28.40573770491803,16.337622950819675,102.98085480093683,103.60180327868856,安徽省,341321
15,-1.2663636363636366,2.432727272727272,278.15022727272725,53.40909090909092,101892.50204545456,"119.06,34.94",43.106704545454555,79.01460227272727,104.84556818181818,36.6875,19.799431818181823,142.48669642857143,142.48669642857143,江苏省,320707
16,1.9106976744186046,-2.5547674418604664,271.8616279069767,51.370930232558116,88727.59999999996,"111.04,39.5",21.222558139534886,38.71139534883719,62.55906976744186,34.700581395348834,18.952906976744185,67.25,71.81812707641195,陕西省,610822
17,0.8851948051948055,-0.22714285714285734,276.3002597402597,46.11844155844156,99054.20675324673,"114.03,36.34",43.63809190809191,74.62814935064935,114.18500000000003,54.392857142857146,12.308766233766235,158.25111781076066,158.25111781076066,河南省,410522
18,-2.436666666666667,-0.14666666666666667,278.98,56.25333333333333,102052.26000000001,"121.31,31.78",31.73,92.10833333333333,101.855,32.583333333333336,19.27,167.0857142857143,167.0857142857143,上海市,310151
19,6.675099337748342,-2.386655629139075,257.84778145695384,54.87877483443708,61892.92576158941,"93.04,39.11",0.780430463576159,1.2052152317880804,2.5473841059602664,4.0364238410596025,35.543261589403954,2.771605960264899,36.234269157994305,青海省,632803
20,4.267243243243244,-2.00054054054054,263.96859459459466,62.46227027027025,78409.39540540543,"97.07,42.64",11.048648648648642,13.220472972972967,27.975918918918968,15.66891891891892,26.71675675675676,25.027326254826246,42.0403687258687,甘肃省,620923
21,4.367246376811594,-0.8268115942028988,268.87681159420293,50.92014492753624,88528.22463768117,"114.16,40.68",56.77759754738015,44.97170289855072,70.42637681159422,54.404347826086955,15.58442028985507,81.1538871635611,83.5029351807613,山西省,140222
22,0.646153846153846,0.5296923076923075,274.3504615384615,49.73753846153847,100877.34400000001,"120.91,37.74",62.143769230769266,93.33503846153845,152.66785714285712,61.52307692307692,9.556230769230773,225.5799340659341,225.5799340659341,山东省,370614
23,5.0675,-2.8129166666666663,267.80625000000003,56.540833333333325,84709.71916666666,"106.66,39.35",31.023733974358976,23.216145833333332,61.019583333333344,20.854166666666668,24.884583333333335,43.06383928571429,61.354583333333345,宁夏回族自治区,640205
24,-1.3767857142857145,-2.394880952380952,264.77250000000004,65.26988095238097,95345.67964285713,"117.67,42.57",38.108452380952386,64.58657738095238,95.56511904761904,46.79821428571429,10.210654761904758,127.22584183673477,127.87636479591845,河北省,130828
25,1.880683060109291,-0.47408469945355197,264.2448633879781,52.46255464480875,81692.90248633873,"87.13,49.13",3.1499590163934426,4.287237021857923,13.745102459016387,10.706830601092896,28.123265027322443,14.983684133489453,35.58952820062453,新疆维吾尔自治区,654324
26,2.8345889101338435,-2.404474187380497,253.0050860420649,70.45659655831733,90510.96418738052,"121.47,53.3",7.78113766730401,8.545817399617592,20.67431166347994,9.547801147227533,22.89514340344169,19.44632614039878,33.94978079759628,内蒙古自治区,150784
27,-6.378333333333333,-3.28,268.99833333333333,70.16166666666668,102190.89166666666,"117.64,40.13",32.78333333333333,66.74374999999999,82.05,42.25,7.083333333333333,108.97708333333334,108.97708333333334,天津市,120119
28,-2.626865671641791,-5.973880597014926,259.28432835820894,75.10597014925375,98786.59850746268,"123.76,43.39",37.070746268656706,34.28694029850747,70.13925373134327,28.884328358208954,18.686940298507466,88.67848081023452,90.37474413646052,辽宁省,211224
29,-1.5528571428571427,-1.9685714285714284,265.5128571428572,72.45,97575.05285714284,"116.69,40.9",28.32857142857143,67.62678571428572,78.09214285714286,44.714285714285715,8.52357142857143,114.88647959183675,114.88647959183675,北京市,110116
30,-0.5706976744186045,-2.973953488372093,252.10209302325583,75.1977906976744,97717.88500000005,"123.89,46.21",27.03517441860465,34.84418604651162,69.73069767441864,23.99127906976744,20.67447674418606,98.81068936877077,98.81140365448505,吉林省,220821
31,3.460382775119618,-1.6344019138755979,249.23602870813394,73.57679425837327,98930.82507177035,"123.87,53.44",8.439330143540666,16.347260765550246,28.27019138755983,14.200956937799043,21.934593301435406,35.048511619958994,44.15616199589884,黑龙江省,232701
