,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-1.75375,-1.086875,299.573125,78.185,98777.158125,"110.73,20.0",9.15625,5.832812499999999,45.6225,12.703125,55.98979166666667,43.76875,56.14510416666666,海南省,469005
1,-1.2602564102564102,-3.547692307692308,297.5329487179489,77.4605128205128,98533.34012820512,"114.51,25.4",11.16179487179487,16.11089743589744,44.837179487179476,19.737179487179485,42.861666666666665,45.45029761904764,50.27596001221002,广东省,440282
2,-2.080828402366864,1.3786390532544373,289.28656804733725,87.58857988165686,81554.65236686385,"99.01,29.16",7.774970414201185,6.572115384615385,25.79272189349113,11.109467455621301,29.629960552268255,24.451479289940828,32.0401549732319,云南省,533422
3,-2.4671818181818184,-2.8127272727272716,294.3497272727271,82.47036363636367,96562.26945454543,"111.11,26.3",11.84536363636364,10.619318181818182,45.59118181818185,15.775,32.91390909090908,48.97519480519479,49.26547727272726,广西壮族自治区,450324
4,-0.3506666666666666,0.7799999999999998,295.6806666666667,85.61866666666667,92882.32466666665,"121.57,25.29",5.215999999999998,20.881666666666668,17.582,3.5833333333333335,26.733999999999998,21.47904761904762,28.409690476190473,台湾省,710000
5,-1.5199999999999998,-1.4601886792452834,294.82094339622637,90.76396226415093,95634.67679245281,"118.67,28.26",7.618867924528301,14.100471698113207,30.058301886792457,15.919811320754716,25.493679245283026,28.575438005390836,32.6711320754717,福建省,350722
6,-1.5170129870129867,-0.9080519480519473,288.6384415584416,91.85558441558442,89248.84142857142,"107.72,29.14",8.49441558441559,12.988149350649348,34.863701298701294,11.142857142857142,28.20805194805195,32.62615955473099,36.651590909090906,贵州省,520325
7,-0.15562499999999974,-2.023333333333334,291.3260416666667,85.87072916666665,96937.06499999999,"113.55,29.82",11.610520833333334,12.36328125,49.190885416666674,17.268229166666668,33.105833333333315,51.38554687499999,52.33332217261904,湖南省,430682
8,0.2766666666666666,-3.259583333333333,293.87208333333325,82.27416666666669,98452.54402777778,"116.87,29.96",12.397777777777774,11.403472222222225,48.32347222222223,17.60763888888889,39.11701388888888,50.59687499999998,52.130079365079354,江西省,360430
9,0.008590909090908955,-1.1927272727272733,282.5670454545455,68.63181818181822,75268.91445454545,"97.84,34.14",5.416022727272723,6.189659090909091,21.407499999999985,9.07159090909091,41.748666666666644,23.1205844155844,43.299559523809506,四川省,513332
10,1.1576425855513301,0.05724334600760427,276.04340304182534,38.04711026615974,57631.02922053227,"82.5,35.68",0.20448669201520928,0.7191302281368814,6.3671482889733895,3.206749049429658,70.09099982716904,8.51336230309615,70.09688385758729,西藏自治区,542526
11,-0.7604255319148937,-1.156808510638298,293.3555319148936,88.98510638297871,97339.63255319149,"119.91,31.13",10.351914893617021,29.088297872340423,52.82819148936169,16.51595744680851,38.24840425531915,60.47393617021278,60.676231003039526,浙江省,330522
12,-0.2062857142857143,-0.9248571428571429,290.5994285714285,81.80599999999998,92719.96171428575,"108.62,32.11",8.746285714285715,13.176071428571428,34.97371428571429,9.535714285714286,33.64371428571428,39.98448979591837,42.206469387755114,重庆市,500229
