,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-4.581875,-1.365625,292.33625,65.76625,100014.03500000002,"110.73,20.0",9.441875,7.497656250000001,43.56406250000001,10.421875,57.608333333333334,46.42946428571428,57.84739583333333,海南省,469005
1,-5.041666666666663,-0.5191025641025643,287.8571794871795,52.1196153846154,99929.09192307697,"114.51,25.4",14.606410256410253,34.35208333333333,58.087115384615394,18.80448717948718,43.258504273504265,64.46039377289378,65.82867521367523,广东省,440282
2,5.087337278106509,3.115325443786982,286.6042603550296,70.94278106508875,81958.31591715975,"99.01,29.16",8.336568047337282,9.204585798816566,60.58213017751479,22.557692307692307,39.42747534516764,62.401944209636554,66.03171597633138,云南省,533422
3,-3.265363636363636,3.4057272727272734,288.02818181818185,54.84172727272727,97599.84563636364,"111.11,26.3",17.031909090909096,28.086136363636363,66.2323181818182,19.175,29.72387878787878,80.56430194805196,80.64884090909092,广西壮族自治区,450324
4,-1.936666666666667,-2.7539999999999996,284.6526666666667,53.114000000000004,93971.10866666665,"121.57,25.29",9.984,17.084166666666665,32.873333333333335,7.666666666666667,42.105,41.017142857142865,45.256238095238096,台湾省,710000
5,-2.742075471698113,-0.38792452830188695,283.6449056603774,55.11716981132075,96975.37716981133,"118.67,28.26",12.236415094339621,20.40117924528302,53.3332075471698,15.481132075471699,40.3927672955975,56.87560646900268,57.01116352201257,福建省,350722
6,-0.6450649350649347,6.984285714285715,284.53116883116894,71.89168831168828,89644.81831168833,"107.72,29.14",13.851948051948057,16.65438311688312,52.25701298701298,14.62987012987013,28.934090909090905,50.24621985157699,53.827370129870125,贵州省,520325
7,-0.45791666666666675,4.5979166666666655,286.76302083333354,45.07479166666666,97826.06916666664,"113.55,29.82",19.625208333333326,26.911328124999997,58.04703125000001,20.2890625,32.54680555555557,57.535081845238096,59.16348958333332,湖南省,430682
8,-1.0579166666666666,2.9209722222222227,285.99249999999995,44.11722222222224,99713.79000000001,"116.87,29.96",18.493333333333332,27.331944444444446,60.76861111111111,17.5,37.54069444444444,62.873958333333334,63.45337797619047,江西省,360430
9,1.6416818181818196,0.040954545454545396,279.210318181818,64.08727272727272,75234.11754545454,"97.84,34.14",9.615363636363632,16.06943181818181,39.85013636363636,13.659090909090908,33.19679545454545,44.040957792207806,56.52815909090911,四川省,513332
10,4.39458174904943,0.06530418250950484,268.1153231939161,59.3037452471483,57439.28595057031,"82.5,35.68",1.119885931558938,0.6878564638783278,10.48202471482887,3.7100760456273765,44.93254119138148,12.620440657251496,45.12936854970123,西藏自治区,542526
11,0.6036170212765958,2.5429787234042553,284.3706382978723,39.21574468085107,98659.33234042555,"119.91,31.13",15.196170212765958,36.76117021276594,61.35510638297872,15.952127659574469,40.12021276595745,64.60889057750761,64.82697568389058,浙江省,330522
12,-2.2691428571428567,5.005142857142857,286.784,56.576285714285724,93102.06314285712,"108.62,32.11",16.82314285714286,23.89,54.20771428571428,13.585714285714285,30.785000000000004,57.42107142857142,58.774071428571425,重庆市,500229
