,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-1.073125,9.163125,300.764375,79.91687499999999,98297.8575,"110.73,20.0",0.8893750000000001,3.2812500000000004,8.635625,5.453125,22.179687499999996,6.540178571428571,22.179687499999996,海南省,469005
1,-7.058589743589743,5.3014102564102545,299.95948717948716,84.82153846153847,98468.93371794872,"114.51,25.4",4.522307692307692,10.325000000000001,16.820384615384608,14.070512820512821,17.576858974358977,13.147985347985346,21.07327380952382,广东省,440282
2,-4.861301775147926,-5.935443786982248,290.77573964497043,80.78005917159759,81191.60781065088,"99.01,29.16",12.91171597633136,6.030547337278109,31.4787278106509,9.735207100591715,31.32559171597634,37.81494082840238,39.468918005071856,云南省,533422
3,-10.232,3.0828181818181806,298.85327272727284,83.29436363636364,95872.80099999998,"111.11,26.3",6.724636363636361,7.443295454545453,15.407636363636367,9.459090909090909,23.47227272727272,17.543944805194794,24.709003246753245,广西壮族自治区,450324
4,-0.7213333333333334,-0.25133333333333335,297.94,80.70333333333333,93214.726,"121.57,25.29",6.561333333333335,24.192500000000003,13.705999999999998,3.566666666666667,27.08333333333333,14.575238095238095,30.44433333333333,台湾省,710000
5,-3.9586792452830184,0.9975471698113204,298.8515094339623,83.08584905660379,95952.0937735849,"118.67,28.26",5.008679245283019,9.29245283018868,18.544905660377363,6.221698113207547,27.36820754716981,16.41967654986523,28.915943396226417,福建省,350722
6,-6.015584415584415,-5.636883116883119,292.3138961038961,91.9374025974026,88936.57350649349,"107.72,29.14",12.42935064935065,11.349350649350653,30.21766233766234,12.87012987012987,25.31318181818182,33.599675324675324,38.02674860853432,贵州省,520325
7,-4.838020833333336,-2.2871875000000004,296.33604166666674,86.15281250000002,96806.26197916664,"113.55,29.82",15.293437500000001,13.759635416666667,39.7275,19.489583333333332,20.950572916666662,39.59739583333334,44.30227306547621,湖南省,430682
8,-3.871388888888889,2.1066666666666665,300.8422222222222,74.41694444444445,98506.01708333332,"116.87,29.96",7.7275,10.849305555555553,23.947361111111107,8.684027777777779,25.91763888888888,23.46081349206349,30.58434523809524,江西省,360430
9,-1.707772727272727,-1.5565,284.3898636363636,84.68072727272727,75398.90013636362,"97.84,34.14",9.964954545454539,8.45068181818182,34.26890909090909,11.860227272727272,31.20188636363635,39.80758116883114,45.929569805194824,四川省,513332
10,-0.6507414448669201,-0.004353612167300235,277.77967680608384,52.50484790874524,57756.615703422074,"82.5,35.68",0.43857414448669235,0.6585313688212928,5.9022813688212965,3.273764258555133,48.612000518492955,7.965966186854978,48.66150418497856,西藏自治区,542526
11,-4.028936170212766,-0.1923404255319148,297.70489361702124,86.27212765957448,97705.08723404254,"119.91,31.13",9.242340425531918,22.09441489361701,39.71031914893617,12.324468085106384,33.86946808510639,40.78366261398177,44.963411854103356,浙江省,330522
12,-3.3434285714285714,-1.7511428571428571,293.30914285714294,90.50714285714285,92728.20257142857,"108.62,32.11",14.705714285714285,12.83892857142857,38.29757142857144,14.542857142857143,19.352999999999998,40.359591836734694,42.28595918367346,重庆市,500229
13,-2.128750000000001,-3.500250000000002,292.51312499999983,91.137375,96498.31700000002,"111.1,33.11",20.313875000000003,19.154062500000002,48.845312500000006,22.4625,18.180562499999997,46.86424107142859,51.46615625000002,湖北省,420304
