,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-5.145625,-8.399375,288.184375,65.405625,100182.43249999998,"110.73,20.0",12.26875,9.32109375,33.138749999999995,11.296875,35.415312500000006,35.207142857142856,37.67955357142857,海南省,469005
1,-4.162435897435897,-9.01576923076923,280.1541025641027,43.15166666666667,100219.4308974359,"114.51,25.4",14.192564102564102,17.683814102564106,37.56487179487179,12.573717948717949,32.212051282051284,29.929670329670323,37.847051282051275,广东省,440282
2,-1.1137278106508897,2.0886982248520707,275.441420118343,86.04053254437866,82182.46899408281,"99.01,29.16",15.036863905325442,9.494970414201182,39.88002958579883,15.812130177514794,24.053520710059168,43.882787404902814,45.512292899408294,云南省,533422
3,-4.6280909090909095,-6.311454545454548,278.9452727272727,43.360090909090914,98187.24909090906,"111.11,26.3",15.152636363636367,13.430568181818183,36.91150000000002,11.993181818181819,29.180590909090917,32.51428571428571,37.637987012987026,广西壮族自治区,450324
4,-1.3846666666666667,-7.193333333333333,283.14399999999995,72.28,93839.66399999998,"121.57,25.29",9.700666666666667,20.514999999999997,23.724,7.766666666666667,24.21833333333333,27.101904761904756,29.06545238095238,台湾省,710000
5,-2.035094339622641,-7.288490566037737,275.85471698113207,43.085283018867926,97211.60264150944,"118.67,28.26",11.774716981132073,16.160613207547172,35.211320754716986,11.212264150943396,28.37273584905661,30.65013477088949,35.75905660377359,福建省,350722
6,-3.102987012987013,1.5924675324675324,274.40038961038965,63.704935064935064,90345.43051948052,"107.72,29.14",19.12909090909091,15.85064935064935,42.07311688311687,11.944805194805195,24.937792207792214,37.83376623376625,42.34043135435991,贵州省,520325
7,-3.3628125,-3.474583333333332,275.1735416666666,42.671145833333334,98746.1946875,"113.55,29.82",17.2303125,24.801822916666676,46.981874999999995,15.005208333333334,23.357812499999998,36.465029761904766,47.036484374999986,湖南省,430682
8,-2.6136111111111124,-5.845555555555556,275.0233333333333,43.741805555555544,100461.18388888892,"116.87,29.96",17.18541666666667,19.950868055555546,40.676944444444445,13.347222222222221,22.115416666666672,34.50317460317461,40.690625,江西省,360430
9,2.579909090909092,2.3903181818181833,269.6656818181819,56.532772727272715,75312.0530909091,"97.84,34.14",7.168136363636365,15.11903409090909,28.434409090909103,11.336363636363636,27.754522727272732,28.92413961038958,43.229253246753245,四川省,513332
10,7.684619771863114,1.3650380228136885,260.78157794676804,48.0852661596958,56794.196787072215,"82.5,35.68",0.3875095057034226,0.9380703422053237,3.9855608365019015,3.3616920152091256,34.91506653992393,4.789462248777838,35.056751765344906,西藏自治区,542526
11,1.726595744680851,-6.68340425531915,272.6785106382978,41.75744680851063,99228.30042553194,"119.91,31.13",16.892340425531913,32.117287234042564,44.900212765957434,13.829787234042554,21.610212765957453,37.03252279635259,44.900212765957434,浙江省,330522
12,-3.4579999999999997,2.954285714285715,276.2134285714286,51.57571428571428,94004.21457142856,"108.62,32.11",17.668857142857142,19.412500000000005,39.82042857142858,12.292857142857143,20.37671428571429,40.76061224489796,42.29475510204082,重庆市,500229
13,-0.9009999999999996,-1.209,274.0847500000001,33.23462500000001,98133.95762500001,"111.1,33.11",17.134624999999993,28.91218750000001,46.8251875,15.796875,19.178562499999995,41.93892857142856,48.09807142857143,湖北省,420304
14,0.21557377049180326,-3.4644262295081965,273.4093442622952,31.44049180327869,102112.21918032785,"116.49,34.51",22.27229508196721,44.24569672131147,56.380245901639356,19.438524590163933,15.65565573770492,54.78542154566744,58.38946721311475,安徽省,341321
15,3.755,-4.921590909090909,273.3895454545454,34.374545454545455,103270.79090909088,"119.06,34.94",27.828977272727276,42.351420454545455,60.31034090909089,21.164772727272727,15.129318181818178,54.66935876623375,60.70465909090908,江苏省,320707
16,-1.198139534883721,0.7090697674418606,268.5624418604651,43.13581395348839,89876.59779069768,"111.04,39.5",20.054360465116282,31.370058139534876,48.50837209302325,26.90988372093023,19.55529069767442,46.857952657807324,50.81203073089702,陕西省,610822
17,0.3707792207792208,-1.0718181818181822,272.9055844155844,27.63480519480519,100593.07883116882,"114.03,36.34",34.65584415584416,49.68977272727274,66.69389610389614,33.52597402597402,14.336623376623375,62.0944341372913,67.44912337662338,河南省,410522
18,5.359999999999999,-6.789999999999999,274.53000000000003,39.900000000000006,103282.17,"121.31,31.78",21.94333333333333,40.9,51.71666666666667,16.75,16.525000000000002,45.800000000000004,51.71666666666667,上海市,310151
19,4.228013245033108,-0.7090728476821193,257.70178807947013,45.09632450331128,62043.178940397374,"93.04,39.11",0.8817218543046357,1.5990894039735095,3.605347682119204,4.260761589403973,34.774950331125815,4.417052980132452,36.02236045411541,青海省,632803
20,1.1255135135135135,1.2599459459459466,262.6004864864865,56.62518918918918,79044.59848648652,"97.07,42.64",10.104648648648645,11.879594594594602,23.169459459459468,13.652702702702703,30.313918918918898,24.427567567567564,41.379583011583,甘肃省,620923
21,2.4408695652173913,-1.7642028985507248,265.5130434782609,41.01072463768115,89755.18695652175,"114.16,40.68",53.59311594202899,35.507427536231866,55.52311594202899,38.594202898550726,14.719202898550721,61.75885093167701,64.3409217232043,山西省,140222
22,3.6387692307692303,-2.0383076923076926,271.1416923076922,39.33584615384616,102253.068,"120.91,37.74",41.29807692307691,46.88288461538462,64.92284615384615,29.3,11.852000000000004,62.687032967032984,66.58161538461538,山东省,370614
23,-0.16958333333333328,2.3941666666666666,265.62791666666664,56.19875000000001,85527.71,"106.66,39.35",30.63145833333334,34.745312500000004,54.319791666666674,23.375,18.85083333333333,61.61279761904762,61.61279761904762,宁夏回族自治区,640205
24,3.914166666666667,-0.9636904761904764,267.6495238095237,41.37130952380952,96423.98226190479,"117.67,42.57",28.251071428571425,40.52723214285714,49.57017857142858,28.550595238095237,14.921785714285715,51.73409863945579,56.53832908163266,河北省,130828
25,0.6494125683060111,0.941598360655738,263.01584699453525,55.85713114754103,82091.95061475408,"87.13,49.13",2.4478825136612024,4.336584699453552,10.694467213114754,9.314344262295082,30.49256375227687,14.259175936768148,35.84571412308095,新疆维吾尔自治区,654324
26,4.673537284894836,0.33630975143403496,261.8909751434036,61.342753346080286,90863.49743785844,"121.47,53.3",9.030420650095605,8.846008604206501,13.26169216061184,9.512906309751434,22.638307839388144,13.851676454520602,28.771433351543283,内蒙古自治区,150784
27,4.293333333333334,0.04333333333333333,270.68333333333334,32.27166666666667,103254.38333333335,"117.64,40.13",25.863333333333333,54.2875,56.288333333333334,25.541666666666668,7.9333333333333345,58.324999999999996,59.555,天津市,120119
28,2.8268656716417904,-0.5146268656716418,264.4510447761193,55.070746268656706,99153.38910447757,"123.76,43.39",32.586417910447764,26.995335820895523,42.95276119402987,24.23507462686567,15.174776119402985,37.4902185501066,45.686609808102354,辽宁省,211224
29,3.9042857142857152,-0.6399999999999999,269.31714285714287,39.24857142857143,98489.1857142857,"116.69,40.9",16.765714285714285,50.875,46.60285714285715,25.142857142857142,12.487142857142857,53.58163265306122,54.92117346938776,北京市,110116
30,4.68860465116279,1.4111627906976747,258.589534883721,71.22395348837209,97452.96209302326,"123.89,46.21",18.150697674418595,21.41497093023256,34.587500000000006,14.715116279069768,19.568837209302323,38.94908637873754,39.662192691029894,吉林省,220821
31,5.409282296650714,0.48564593301435416,257.2545454545453,73.69349282296649,98206.05693779909,"123.87,53.44",9.394688995215308,15.135645933014354,20.77141148325358,12.996411483253588,19.623349282296644,22.99113123718388,29.3093164730007,黑龙江省,232701
