,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-2.494375,-4.731875,288.47875,63.230624999999996,99929.45000000001,"110.73,20.0",15.505624999999998,27.0265625,68.9525,17.5,41.2075,99.61015624999999,99.61015624999999,海南省,469005
1,-1.6928205128205123,-5.1674358974358965,284.12730769230774,40.140000000000015,99733.67897435898,"114.51,25.4",31.11948717948718,65.48525641025641,83.23262820512818,38.881410256410255,26.453205128205127,112.50464743589745,112.50464743589745,广东省,440282
2,2.56698224852071,1.1100000000000008,280.9014201183432,61.57278106508876,82057.98680473374,"99.01,29.16",10.910976331360947,8.420044378698218,36.91207100591715,20.680473372781066,31.720828402366877,45.278064243448846,52.32119399830941,云南省,533422
3,-1.8288181818181826,-3.356999999999999,283.4443636363638,40.25609090909091,97653.57072727279,"111.11,26.3",29.928045454545448,28.085340909090903,83.05095454545459,24.329545454545453,28.85763636363636,121.98636363636363,121.98636363636363,广西壮族自治区,450324
4,0.3026666666666666,-2.5820000000000003,285.5513333333333,70.11666666666666,93550.35933333334,"121.57,25.29",11.259333333333334,24.058333333333334,36.02133333333334,7.25,25.21466666666667,43.41440476190476,45.04502380952381,台湾省,710000
5,0.08018867924528307,-3.8401886792452835,280.99981132075476,36.17339622641509,96627.02698113205,"118.67,28.26",22.363584905660378,29.783254716981123,58.660849056603766,16.02358490566038,26.97132075471698,73.53419811320752,73.61367924528301,福建省,350722
6,-0.35220779220779225,-0.9002597402597402,278.66454545454536,63.82857142857141,89931.9257142857,"107.72,29.14",43.420659340659334,26.687662337662335,76.37474025974026,20.62987012987013,24.789480519480506,108.27059369202227,108.77189239332095,贵州省,520325
7,0.5412500000000003,-1.1903125000000003,281.3541666666668,35.99468749999999,97944.80697916665,"113.55,29.82",35.62520833333332,31.192526041666657,79.94755208333332,30.2265625,24.821562500000002,120.34460565476185,120.34460565476185,湖南省,430682
8,0.9202777777777776,-1.3926388888888885,280.49277777777786,32.07333333333334,99620.8077777778,"116.87,29.96",33.97805555555556,33.48715277777778,75.1632638888889,23.42013888888889,20.368541666666662,115.45225198412702,115.45225198412702,江西省,360430
9,3.3697727272727236,-0.06618181818181819,272.3569545454546,43.95463636363636,75412.20945454547,"97.84,34.14",9.273136363636372,13.194659090909092,38.07504545454543,15.919318181818182,28.519931818181828,52.99799188311686,70.48940259740262,四川省,513332
10,7.434809885931551,4.5298479087452455,262.165,49.37984790874523,57097.04422053231,"82.5,35.68",0.8154372623574143,0.6626663498098851,4.701520912547529,3.282319391634981,38.3685456273764,5.897256925583925,38.3685456273764,西藏自治区,542526
11,5.209148936170213,-0.48148936170212736,279.6644680851064,33.000425531914885,98307.83425531916,"119.91,31.13",41.072659574468084,64.75313829787233,77.78351063829786,26.356382978723403,20.541914893617022,104.47047872340428,104.47047872340428,浙江省,330522
12,0.9045714285714285,-0.9977142857142858,278.5028571428571,55.34228571428571,93605.2611428571,"108.62,32.11",28.613714285714288,23.051785714285703,68.78914285714286,19.192857142857143,20.856714285714283,91.62561224489794,91.70746938775508,重庆市,500229
13,4.068249999999999,-1.247,280.4819999999999,27.93975000000001,97205.76925000003,"111.1,33.11",30.38668750000001,36.34093749999998,68.57950000000002,22.146875,23.249249999999996,100.86283482142858,102.08246875000003,湖北省,420304
