,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-2.33625,0.6225,293.605625,89.73875,99010.76687499997,"110.73,20.0",3.20875,6.41328125,25.435937500000005,8.734375,22.2865625,28.78638392857143,31.337008928571432,海南省,469005
1,-2.909871794871794,-4.6320512820512825,283.9008974358976,79.35935897435898,98982.10551282049,"114.51,25.4",11.351923076923077,21.933333333333337,27.713076923076922,36.50320512820513,9.2474358974359,31.410989010989024,39.865732600732606,广东省,440282
2,7.020000000000002,2.8139053254437867,282.95810650887574,57.6167455621302,81204.19136094677,"99.01,29.16",5.089112426035504,4.859467455621301,25.06047337278106,13.143491124260356,36.39423076923077,29.417825443786985,41.23984995773458,云南省,533422
3,-3.3179090909090907,-2.627363636363636,280.44463636363645,79.01354545454545,96799.64190909089,"111.11,26.3",12.841454545454543,14.012954545454543,51.49690909090911,22.188636363636363,19.66513636363636,62.09501623376625,62.87870129870131,广西壮族自治区,450324
4,0.734,-3.1826666666666665,286.68399999999997,88.77466666666666,93045.008,"121.57,25.29",7.943333333333333,23.045833333333338,32.86333333333333,7.316666666666666,24.639333333333337,36.83154761904763,37.11571428571428,台湾省,710000
5,-1.0135849056603774,-2.946415094339622,280.95113207547166,78.30867924528303,96048.19886792453,"118.67,28.26",12.346037735849055,16.319339622641508,30.900188679245282,15.150943396226415,19.17641509433962,29.715835579514824,32.18359838274931,福建省,350722
6,-3.135324675324675,2.0820779220779224,275.7644155844156,80.4620779220779,88986.33324675323,"107.72,29.14",16.932922077922075,11.384415584415585,44.6477922077922,16.483766233766232,23.11545454545455,54.861711502782946,54.98273191094622,贵州省,520325
7,-3.150104166666667,-3.892604166666666,274.3703124999999,83.1007291666667,97444.55614583334,"113.55,29.82",18.9015625,16.180989583333332,56.70541666666665,29.591145833333332,17.648802083333333,73.74300595238093,74.69234374999998,湖南省,430682
8,-2.4163888888888883,-4.915972222222224,277.3784722222222,76.78041666666665,99145.13902777777,"116.87,29.96",13.633333333333331,13.744618055555556,42.03187500000002,18.100694444444443,18.008333333333333,47.912872023809534,50.62151289682541,江西省,360430
9,3.6309545454545438,0.8281363636363631,272.3287272727273,61.44900000000001,74422.10745454546,"97.84,34.14",8.173818181818188,8.932897727272724,29.57075000000001,15.186363636363636,29.03811363636363,35.606144480519475,50.45594967532469,四川省,513332
10,11.592015209125467,1.627794676806084,261.63036121672997,54.298669201520894,56354.248669201515,"82.5,35.68",0.5178326996197715,0.590945817490495,5.236673003802285,3.45532319391635,39.157709125475286,6.495457631721892,39.216880771319936,西藏自治区,542526
11,0.5753191489361701,-5.527234042553189,275.69553191489365,77.58191489361701,98009.34999999999,"119.91,31.13",11.992765957446808,18.17526595744681,37.845000000000006,21.21808510638298,23.525638297872337,49.51664133738603,49.57445288753801,浙江省,330522
12,-5.565428571428572,1.8057142857142856,275.3377142857143,70.23771428571429,92676.974,"108.62,32.11",17.118571428571432,11.620000000000003,52.571,16.892857142857142,21.59371428571429,61.81653061224489,62.083163265306105,重庆市,500229
13,-3.3294999999999995,-2.493750000000001,272.0358750000001,78.642875,96962.68212499996,"111.1,33.11",23.591500000000003,15.651406250000003,60.744375000000026,27.946875,24.303624999999993,83.09274553571424,83.34758928571424,湖北省,420304
14,-1.382786885245901,-5.213606557377051,272.311475409836,74.35868852459015,100996.85114754098,"116.49,34.51",25.399590163934423,20.129098360655743,63.314508196721306,24.06967213114754,19.04491803278689,97.01768149882903,97.0243793911007,安徽省,341321
15,1.2672727272727276,-6.917954545454546,273.3527272727272,73.11272727272727,102166.04750000002,"119.06,34.94",23.719090909090905,21.313636363636366,62.01340909090909,25.914772727272727,29.32568181818182,85.62869318181816,85.62869318181816,江苏省,320707
16,-3.158372093023257,-2.3090697674418608,265.3855813953489,79.92546511627909,88960.47441860466,"111.04,39.5",34.57308139534882,24.972674418604658,76.06424418604652,37.15988372093023,20.266511627906983,107.56809800664455,108.65241279069768,陕西省,610822
17,-1.985454545454546,-3.2811688311688303,270.11558441558435,81.74974025974028,99644.13246753247,"114.03,36.34",49.98629870129871,32.52564935064935,86.06422077922076,42.996753246753244,27.131818181818183,147.12411873840438,147.12411873840438,河南省,410522
18,3.44,-7.486666666666667,276.01666666666665,79.82666666666667,102055.46666666667,"121.31,31.78",14.336666666666668,21.775000000000002,47.291666666666664,19.083333333333332,30.659999999999997,60.530952380952385,60.530952380952385,上海市,310151
19,5.3989403973509935,-0.003973509933774944,262.48890728476823,53.25877483443708,61364.82927152316,"93.04,39.11",1.5542384105960265,1.488203642384105,6.0061092715231785,3.995860927152318,31.894834437086068,6.931575212866607,34.38137653736987,青海省,632803
20,-3.644702702702703,-0.06372972972972976,262.6540540540539,64.10102702702702,78210.893027027,"97.07,42.64",13.318864864864869,7.1382432432432426,37.81345945945945,14.047297297297296,23.684648648648643,43.44306949806952,53.84751351351355,甘肃省,620923
21,-0.5297101449275362,-3.970434782608694,261.72985507246375,73.84768115942032,89002.37753623187,"114.16,40.68",35.35094202898549,22.936775362318837,59.92333333333332,39.91304347826087,18.626231884057976,73.19386645962734,74.90276915113873,山西省,140222
22,-0.09553846153846157,-5.65969230769231,269.7532307692308,74.20199999999997,101459.15046153846,"120.91,37.74",50.303769230769234,34.29903846153845,66.87323076923076,31.661538461538463,21.899076923076933,85.50087912087908,85.97268131868128,山东省,370614
23,-4.026666666666666,-2.1270833333333337,262.44041666666664,76.75999999999999,84813.785,"106.66,39.35",41.08291666666666,19.682812500000004,51.94416666666668,16.1875,19.222916666666666,63.475892857142846,69.30336309523808,宁夏回族自治区,640205
24,-0.06857142857142835,-5.025833333333334,262.8854761904763,68.68714285714285,95983.20809523811,"117.67,42.57",31.171130952380945,24.449553571428574,61.63476190476192,25.485119047619047,24.168928571428562,80.9465986394558,81.54906037414968,河北省,130828
25,1.2304508196721287,0.5686475409836068,260.7918306010926,52.743934426229536,81405.14032786882,"87.13,49.13",2.5432103825136627,2.446123633879782,7.306256830601087,5.383811475409836,27.720225409836054,9.241827673692418,29.5987851288056,新疆维吾尔自治区,654324
26,-0.6555449330783942,-3.477629063097517,253.60611854684512,67.92573613766734,90961.31795411093,"121.47,53.3",8.133393881453163,4.658054493307844,12.835936902485663,8.196462715105163,25.687428298279155,14.191959164162796,29.518296230538112,内蒙古自治区,150784
27,-2.785,-2.56,266.8933333333334,64.02166666666666,102880.69166666665,"117.64,40.13",56.525,47.34791666666666,68.45833333333333,48.041666666666664,15.273333333333333,99.61458333333333,99.61458333333333,天津市,120119
28,-0.047462686567164174,-7.029104477611942,260.4059701492537,66.07194029850747,98984.37208955227,"123.76,43.39",28.691716417910442,20.63936567164179,49.67738805970149,30.723880597014926,23.027164179104485,51.094349680170566,54.40748400852878,辽宁省,211224
29,0.62,-5.067142857142857,264.12285714285713,62.44,98189.12285714285,"116.69,40.9",24.58285714285714,27.29464285714286,50.69714285714286,22.821428571428573,21.087857142857143,79.91964285714286,79.91964285714286,北京市,110116
30,-0.8752325581395348,-3.7433720930232557,254.68686046511627,73.30779069767442,97671.53267441862,"123.89,46.21",17.62220930232558,18.721802325581397,46.498023255813955,18.77906976744186,27.288662790697682,56.51303986710961,57.003446843853816,吉林省,220821
31,1.2856937799043064,-2.9619138755980856,246.49990430622017,72.39033492822966,99155.00444976076,"123.87,53.44",9.652751196172241,13.36666267942584,27.37813397129186,12.070574162679426,21.548468899521527,35.20456254272044,42.624671907040316,黑龙江省,232701
