,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-1.7199999999999998,2.6125,294.14687499999997,84.60312499999999,98999.36625000002,"110.73,20.0",1.9831249999999998,4.0210937499999995,20.228125000000006,10.265625,23.540624999999995,21.863392857142856,24.6890625,海南省,469005
1,-2.9293589743589745,1.5780769230769236,291.3661538461539,87.16243589743588,98821.23525641028,"114.51,25.4",7.071153846153844,18.116025641025647,27.76173076923078,29.41025641025641,25.716666666666658,35.290064102564095,39.77119047619046,广东省,440282
2,7.707455621301775,2.1614201183431963,284.4764497041419,51.235798816568035,81287.60597633137,"99.01,29.16",4.288047337278106,4.685355029585797,22.42488165680473,12.73076923076923,37.411272189349106,25.252895181741337,39.59974852071005,云南省,533422
3,-0.7783636363636363,4.524363636363638,290.2482727272728,83.6309090909091,96487.11336363635,"111.11,26.3",7.915181818181816,10.86886363636364,33.58136363636364,15.902272727272727,28.11886363636362,39.991217532467545,41.941250000000004,广西壮族自治区,450324
4,0.5000000000000001,1.0979999999999999,290.7846666666666,85.746,93097.06599999998,"121.57,25.29",5.3660000000000005,21.71916666666667,18.941333333333336,5.55,28.810333333333336,20.17809523809524,31.739333333333335,台湾省,710000
5,-0.6222641509433962,-0.5962264150943394,287.6067924528301,87.4443396226415,95951.69,"118.67,28.26",6.476226415094339,13.529009433962262,18.282830188679245,11.24056603773585,27.395471698113205,19.6932614555256,28.85812668463612,福建省,350722
6,0.7815584415584438,1.81025974025974,281.73298701298694,70.37311688311686,88788.33272727276,"107.72,29.14",14.209610389610384,12.107792207792205,35.95188311688311,15.275974025974026,21.141558441558445,45.65867346938776,48.77831168831169,贵州省,520325
7,-2.203229166666667,-3.8596874999999993,275.78041666666667,92.43302083333333,97217.87989583338,"113.55,29.82",19.830781249999983,19.3328125,49.41697916666669,31.096354166666668,12.271770833333337,63.07821800595238,63.61810639880955,湖南省,430682
8,-0.6365277777777777,-2.0391666666666675,282.7208333333335,85.14555555555553,98840.03944444447,"116.87,29.96",9.533888888888885,13.12604166666667,26.988888888888884,14.965277777777779,17.1425,33.32586805555553,34.863993055555554,江西省,360430
9,4.667909090909091,-0.043863636363636445,273.2573636363636,59.47522727272729,74452.7933636364,"97.84,34.14",6.708454545454545,7.022897727272725,20.54325000000001,15.638636363636364,28.1610909090909,21.880600649350644,40.063753246753265,四川省,513332
10,10.066045627376427,-0.8697718631178716,260.84665399239555,50.84536121673009,56655.30197718634,"82.5,35.68",0.2742585551330798,0.525332699619772,3.380028517110264,3.036596958174905,38.775453105196476,4.124439842476916,38.93084125475288,西藏自治区,542526
11,-1.3080851063829781,-0.8742553191489361,283.75021276595743,90.09127659574466,97769.06170212764,"119.91,31.13",5.208936170212767,18.59867021276596,26.580425531914887,16.18617021276596,22.493510638297877,33.28670212765957,36.90028115501521,浙江省,330522
12,-4.615142857142858,0.9094285714285713,277.318,76.30828571428572,92469.3942857143,"108.62,32.11",16.971428571428568,13.186785714285717,49.01285714285715,20.357142857142858,19.011,59.883928571428584,59.883928571428584,重庆市,500229
13,-1.612625,-4.315124999999999,272.2131249999999,91.91162500000004,96752.75912499997,"111.1,33.11",20.8861875,19.55171875,45.3148125,28.76875,14.135374999999996,63.63816964285712,63.83015178571427,湖北省,420304
14,-4.157213114754098,-4.170491803278689,276.9696721311475,96.2662295081967,100627.84327868858,"116.49,34.51",10.269016393442621,17.818032786885247,20.402868852459022,16.80327868852459,19.861557377049174,31.171779859484783,37.00355971896955,安徽省,341321
15,-8.377045454545454,-4.5613636363636365,278.2452272727273,91.42090909090908,101962.8120454545,"119.06,34.94",6.631363636363637,14.010227272727274,16.12784090909091,17.551136363636363,30.08227272727273,19.101785714285715,33.61379058441559,江苏省,320707
16,-3.0079069767441866,0.45337209302325626,266.1390697674419,85.50058139534889,88854.11616279068,"111.04,39.5",35.69412790697674,23.270930232558143,66.12633720930233,38.92732558139535,17.672441860465124,97.559323089701,97.559323089701,陕西省,610822
17,-3.634025974025974,-6.067402597402596,270.53259740259733,90.9557142857143,99531.00272727272,"114.03,36.34",41.861298701298715,34.38068181818183,55.353506493506494,39.243506493506494,16.19493506493507,87.09492115027831,87.13440166975883,河南省,410522
18,-6.670000000000001,-3.646666666666667,282.03000000000003,94.91666666666667,101793.84333333334,"121.31,31.78",6.503333333333333,28.037499999999998,12.54,15.083333333333334,25.94666666666667,14.942857142857143,39.8975,上海市,310151
19,7.269701986754968,-0.9253642384105961,262.15019867549677,49.30337748344373,61588.89208609269,"93.04,39.11",1.4277152317880797,1.2781043046357612,4.684801324503311,3.8178807947019866,32.68079470198675,5.252719962157048,34.71307355723747,青海省,632803
20,0.5459999999999997,-0.5923783783783785,263.51232432432454,59.39459459459462,78285.11589189191,"97.07,42.64",10.88854054054053,6.865945945945944,40.876972972972965,14.482432432432432,21.98602702702701,42.64578185328183,55.705380308880244,甘肃省,620923
21,-2.525507246376812,0.6756521739130434,264.85333333333324,81.24188405797105,88976.05826086954,"114.16,40.68",43.80369565217391,31.004891304347826,65.44108695652173,45.77536231884058,13.788478260869567,87.41086956521738,87.42909420289855,山西省,140222
22,-5.359538461538463,-4.027692307692308,272.14876923076923,84.19553846153843,101637.17584615388,"120.91,37.74",38.31646153846153,26.634423076923078,47.79046153846153,28.853846153846153,24.183692307692308,58.6292032967033,59.78837912087913,山东省,370614
