,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-3.3387499999999997,-1.6512500000000003,296.37187500000005,90.41874999999999,99124.45,"110.73,20.0",2.37,7.347656250000001,15.520625,5.78125,18.309375000000003,12.529464285714287,20.901875,海南省,469005
1,-1.1033333333333333,-1.4543589743589744,294.3146153846155,89.12794871794874,99014.52974358975,"114.51,25.4",11.57025641025641,28.733974358974358,44.20673076923077,23.266025641025642,17.471666666666675,43.24091117216119,46.17164377289379,广东省,440282
2,-0.06769230769230784,-0.9367455621301782,283.36289940828414,64.17023668639055,81839.5507100592,"99.01,29.16",11.215443786982256,11.613757396449705,32.02455621301776,15.678994082840237,27.466893491124274,31.161939983093852,39.34227176669486,云南省,533422
3,-1.1633636363636364,-3.1069090909090913,291.0771818181819,83.94690909090909,96993.64390909088,"111.11,26.3",16.141181818181824,17.55409090909091,51.30972727272728,19.62727272727273,19.119409090909098,49.160779220779204,53.10873376623378,广西壮族自治区,450324
4,0.6966666666666668,0.7793333333333333,293.6086666666667,78.64066666666668,93260.76600000002,"121.57,25.29",8.820666666666666,32.400000000000006,26.90966666666667,6.083333333333333,20.30766666666667,31.987619047619052,39.19347619047619,台湾省,710000
5,1.620943396226415,-0.33962264150943394,291.4645283018868,90.83358490566039,96086.3132075472,"118.67,28.26",12.433018867924526,27.408726415094332,40.913301886792446,29.358490566037737,12.106698113207544,42.328739892183286,43.16458221024258,福建省,350722
6,-0.9135064935064936,-5.026753246753247,282.05207792207784,86.66649350649351,89710.84636363637,"107.72,29.14",21.731558441558448,19.23668831168831,51.7774025974026,22.646103896103895,17.1875974025974,50.685691094619685,54.26204545454545,贵州省,520325
7,-1.5527083333333334,-5.199375000000001,282.4175000000001,87.68989583333332,97695.69062499997,"113.55,29.82",21.152083333333334,25.721484374999992,46.88921874999999,42.864583333333336,10.345468750000002,51.36026785714287,53.46280505952382,湖南省,430682
8,0.9661111111111109,-4.915138888888888,286.7018055555556,90.65875,99120.14486111111,"116.87,29.96",17.242777777777775,33.33125,42.67527777777777,34.49652777777778,8.980069444444444,45.672172619047615,48.13601686507937,江西省,360430
9,1.3150454545454546,-2.6119545454545454,274.2329090909093,52.289363636363646,75419.70595454548,"97.84,34.14",8.34813636363636,10.476818181818189,27.706181818181822,15.205681818181818,27.295522727272708,29.153449675324687,45.380436688311704,四川省,513332
10,7.94695817490494,-0.838155893536121,265.92268060836494,40.59958174904946,57346.886083650206,"82.5,35.68",0.11994296577946839,2.7444296577946763,2.238811787072243,2.8802281368821294,36.47556083650191,2.816230988593158,37.22307984790874,西藏自治区,542526
11,3.8997872340425532,-2.309148936170213,288.0991489361702,88.88851063829786,97798.60957446811,"119.91,31.13",13.958297872340426,39.69494680851064,43.736914893617005,31.98404255319149,12.005106382978724,46.27621580547113,48.072834346504564,浙江省,330522
12,-2.2628571428571425,-3.6877142857142857,281.72542857142855,70.84399999999998,93424.83085714288,"108.62,32.11",16.82771428571429,20.00464285714285,49.203857142857146,21.45,14.689857142857143,57.68964285714287,57.97073469387757,重庆市,500229
13,1.475,-6.943125,280.6156249999999,66.91050000000001,97191.11512500003,"111.1,33.11",18.589499999999994,27.35031250000001,50.413874999999976,32.828125,13.8691875,56.31770089285713,57.02379017857142,湖北省,420304
14,4.283114754098359,-5.839180327868851,282.80245901639336,81.32754098360657,100670.02491803277,"116.49,34.51",18.3916393442623,35.88831967213115,36.45196721311475,37.09016393442623,12.43188524590164,39.70778688524591,44.85478337236534,安徽省,341321
15,5.538863636363636,-4.146590909090907,284.5838636363636,83.06931818181815,101594.90704545454,"119.06,34.94",17.894772727272724,35.47073863636364,46.08465909090909,30.40340909090909,16.455340909090907,49.12268668831169,50.886663961038956,江苏省,320707
16,3.7040697674418612,-8.163720930232556,270.9640697674419,42.10488372093023,89691.28872093026,"111.04,39.5",9.346860465116281,11.505813953488369,44.61162790697674,16.50872093023256,29.00255813953489,26.293521594684382,48.70662790697675,陕西省,610822
17,4.910129870129872,-7.407402597402598,279.24792207792206,53.22363636363635,99568.76948051946,"114.03,36.34",30.099675324675314,39.00974025974027,68.36616883116882,41.564935064935064,13.887077922077918,68.42852504638218,73.66518552875694,河南省,410522
18,7.223333333333334,-2.7366666666666664,287.74333333333334,85.45333333333333,101553.35666666667,"121.31,31.78",14.39,45.85,45.10999999999999,29.0,13.986666666666665,55.36249999999999,55.36249999999999,上海市,310151
19,6.068013245033113,-0.937913907284768,261.17360927152316,45.52953642384106,62501.700000000004,"93.04,39.11",0.5024503311258277,1.0382864238410592,1.6539735099337738,4.5364238410596025,35.74485099337749,1.8353358561967843,36.291634342478716,青海省,632803
20,1.1682702702702703,-1.6497297297297315,262.78983783783787,48.27886486486484,79276.27848648652,"97.07,42.64",4.079621621621622,4.950067567567565,15.015432432432428,11.158108108108108,32.65156756756757,13.452306949806946,38.32425096525096,甘肃省,620923
21,8.30463768115942,-8.28304347826087,268.39115942028985,40.71768115942027,89220.29521739134,"114.16,40.68",24.94442028985507,15.84800724637681,58.294927536231874,28.579710144927535,26.356884057971012,45.25644409937889,59.521293995859196,山西省,140222
22,4.088307692307692,-5.691076923076924,279.5183076923077,70.57646153846156,100868.76446153846,"120.91,37.74",36.49915384615384,49.17076923076922,77.02184615384616,40.02307692307692,13.425384615384619,93.92019230769229,93.92019230769229,山东省,370614
23,4.664583333333333,-6.52,264.0658333333334,48.07416666666668,85833.20375,"106.66,39.35",18.629583333333333,8.928125,28.99,11.385416666666666,32.92395833333333,16.48809523809524,40.92729166666667,宁夏回族自治区,640205
24,6.307619047619049,-6.6729761904761915,271.93321428571437,47.2870238095238,95469.89583333328,"117.67,42.57",19.80232142857143,29.99136904761904,78.09636904761906,28.44047619047619,21.942797619047614,70.81641156462582,85.45818452380952,河北省,130828
25,0.3978142076502726,0.9564890710382515,263.6719808743168,46.48023224043712,82262.50769125682,"87.13,49.13",2.1728551912568292,2.7224726775956274,8.914726775956273,6.4747267759562845,31.153358378870667,7.670977263856364,33.57558271532656,新疆维吾尔自治区,654324
26,4.885277246653916,-5.082428298279155,259.36183556405354,50.368948374761004,90737.14168260031,"121.47,53.3",5.472122370936904,3.9276290630975135,20.28832695984702,6.40057361376673,27.4153346080306,13.979544523354274,37.11757921332963,内蒙古自治区,150784
