,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-0.8875,2.7143749999999995,295.23875000000004,85.84499999999998,99317.84,"110.73,20.0",1.7275,4.43203125,26.903124999999996,8.328125,25.25,29.015178571428574,30.240446428571428,海南省,469005
1,-0.3503846153846153,3.8847435897435902,292.8678205128205,89.05846153846156,99066.99987179492,"114.51,25.4",4.856923076923077,12.250320512820512,36.974230769230765,17.637820512820515,28.875641025641027,37.679395604395594,39.644789377289385,广东省,440282
2,5.027100591715976,0.36053254437869825,284.68165680473373,48.26289940828403,81661.8747337278,"99.01,29.16",6.1981065088757425,5.729437869822484,30.741508875739658,12.729289940828401,34.43568047337278,36.27214708368555,41.34389053254439,云南省,533422
3,0.7364545454545455,2.039454545454544,291.47545454545457,80.57345454545454,96816.58827272721,"111.11,26.3",7.651545454545456,8.54943181818182,38.728227272727274,19.025,26.683727272727275,40.26110389610392,41.51793506493509,广西壮族自治区,450324
4,-0.48599999999999993,3.6373333333333333,290.00266666666664,75.30266666666667,93451.80133333334,"121.57,25.29",5.418666666666667,20.19833333333333,19.04533333333333,5.433333333333334,33.26599999999999,22.22857142857143,34.63866666666666,台湾省,710000
5,1.1258490566037738,2.912264150943397,288.6820754716981,91.22735849056602,96155.37301886792,"118.67,28.26",7.134716981132076,14.021698113207547,33.29886792452829,21.839622641509433,22.291603773584903,41.12894204851752,41.470505390835584,福建省,350722
6,-1.843246753246753,-2.14792207792208,281.9480519480519,85.31623376623376,89351.45038961037,"107.72,29.14",15.71675324675324,9.030357142857142,43.34181818181819,17.912337662337663,24.62961038961039,42.84863172541745,47.45361781076067,贵州省,520325
7,-0.6790625,-2.7708333333333335,281.2405208333334,84.41947916666672,97421.51052083333,"113.55,29.82",10.938541666666667,12.596093749999996,38.23484375,26.145833333333332,20.339947916666663,40.90604538690476,41.8589769345238,湖南省,430682
8,0.6141666666666666,-1.521111111111111,285.4444444444444,88.6126388888889,98994.6522222222,"116.87,29.96",8.269861111111107,12.90121527777778,28.461805555555557,23.635416666666668,16.943263888888886,33.240054563492066,33.879439484127,江西省,360430
9,2.055318181818184,-0.3923181818181817,275.0015454545456,53.36736363636365,74993.65604545451,"97.84,34.14",6.075818181818182,8.503181818181815,29.664818181818173,13.911363636363637,29.02540909090911,34.373782467532465,48.465181818181776,四川省,513332
10,4.755133079847904,-2.802566539923954,262.40024714828894,56.972490494296565,57193.626178707265,"82.5,35.68",0.45560836501901153,0.7161121673003803,4.451368821292775,4.644486692015209,37.21028517110265,5.423506246605107,37.513719445953264,西藏自治区,542526
11,1.271914893617021,0.9868085106382979,285.32085106382965,91.16595744680852,97820.49531914898,"119.91,31.13",6.7431914893617035,20.431382978723402,31.95851063829787,19.175531914893618,18.054787234042546,38.88423252279635,38.88423252279635,浙江省,330522
12,-1.4760000000000002,-0.057428571428571384,282.47142857142865,73.41885714285715,92953.34457142859,"108.62,32.11",14.79742857142857,14.252857142857144,51.57842857142856,20.185714285714287,20.22171428571429,61.243673469387744,61.79015306122449,重庆市,500229
13,0.9994999999999999,-2.3952500000000003,280.532,66.10525,96800.21125,"111.1,33.11",13.047125,13.51890625,55.393437500000005,25.165625,22.566875000000007,71.50078125000002,71.50078125000002,湖北省,420304
14,2.9949180327868854,-2.070819672131148,280.63327868852457,79.10852459016392,100482.0591803279,"116.49,34.51",14.301639344262297,16.641803278688528,42.82368852459015,22.959016393442624,17.843606557377047,56.306118266978906,56.636539812646355,安徽省,341321
15,3.3997727272727274,-0.2761363636363636,281.80136363636365,80.35250000000002,101552.61318181817,"119.06,34.94",11.489545454545457,18.728125000000006,55.56602272727273,24.244318181818183,17.52977272727272,74.20255681818182,74.20255681818182,江苏省,320707
16,3.1424418604651154,-4.9956976744186035,275.2851162790697,45.31906976744187,89073.03523255812,"111.04,39.5",9.025465116279067,11.030813953488378,63.06715116279068,24.816860465116278,25.38482558139535,53.44242109634552,68.64260382059801,陕西省,610822
17,4.258961038961041,-1.9253246753246747,280.26831168831166,54.52948051948052,99079.86935064934,"114.03,36.34",22.147012987012985,25.48051948051948,78.89811688311691,35.08441558441559,16.013181818181817,110.46574675324672,110.46574675324672,河南省,410522
18,2.14,1.7033333333333334,283.6066666666666,85.72666666666667,101667.27999999998,"121.31,31.78",7.27,24.629166666666663,40.39666666666667,20.333333333333332,18.968333333333334,56.679166666666674,56.679166666666674,上海市,310151
19,6.42708609271523,-2.2395695364238417,262.899072847682,48.71526490066224,62233.522251655675,"93.04,39.11",0.7574172185430467,0.8181291390728482,3.5124337748344345,3.7864238410596025,35.25175496688738,3.44205298013245,35.92445127719958,青海省,632803
20,0.4970810810810803,-1.627621621621621,266.96529729729747,48.18756756756757,78821.46724324324,"97.07,42.64",6.396594594594598,4.526418918918917,26.78548648648649,10.556756756756757,30.43983783783784,19.27192084942084,42.229096525096516,甘肃省,620923
21,9.432463768115941,-4.078695652173914,271.3444927536231,44.561884057971014,88660.63318840579,"114.16,40.68",31.594470457079172,19.24257246376812,68.8413043478261,40.27173913043478,24.839130434782607,68.19987060041409,74.09256728778466,山西省,140222
22,3.7772307692307705,0.19661538461538464,278.74261538461536,70.56030769230769,100559.46123076927,"120.91,37.74",31.450923076923083,27.356153846153845,77.87276923076921,33.792307692307695,19.136000000000003,114.41354945054945,114.42793406593407,山东省,370614
23,4.3445833333333335,-5.9645833333333345,269.5025,42.47916666666667,85196.14458333334,"106.66,39.35",12.093333333333334,8.077604166666665,73.24583333333332,10.760416666666666,27.27791666666667,26.598363095238096,73.91208333333334,宁夏回族自治区,640205
24,6.611190476190475,-1.3388095238095237,272.16559523809525,60.99583333333333,94873.79130952383,"117.67,42.57",25.131488095238087,24.394345238095237,93.45215986394558,36.0,20.916369047619053,116.36332482993194,120.53720238095241,河北省,130828
25,0.9034153005464495,0.5865710382513663,268.3156147540984,48.32064207650274,81794.45236338797,"87.13,49.13",4.1360293190416115,2.3234972677595613,12.911290007806407,7.077868852459017,29.85732923497265,8.234065183450426,34.37415398126458,新疆维吾尔自治区,654324
26,4.216730401529636,-3.3657552581261942,263.69154875717015,60.65502868068831,89952.56646271511,"121.47,53.3",7.983652007648185,5.616802103250482,33.78336520076482,9.292543021032504,27.689378585086065,32.741061185468446,50.050801693526374,内蒙古自治区,150784
27,4.7250000000000005,-0.5650000000000001,274.99,64.54666666666667,101528.59000000001,"117.64,40.13",27.49833333333333,33.14375,134.09333333333333,43.083333333333336,14.768333333333333,162.80392857142857,162.80392857142857,天津市,120119
28,1.4343283582089554,7.184328358208954,273.2182089552239,86.3007462686567,97645.36492537316,"123.76,43.39",26.28634328358209,22.965858208955222,50.72738805970149,32.791044776119406,25.61753731343283,56.82417377398722,58.274541577825175,辽宁省,211224
29,4.964285714285714,-1.3585714285714288,271.7671428571429,63.73428571428571,96929.18571428572,"116.69,40.9",12.928571428571429,31.20357142857143,100.72142857142856,35.392857142857146,17.37642857142857,136.68729591836734,138.602193877551,北京市,110116
30,-0.003023255813953509,7.766279069767441,272.06558139534883,90.52988372093024,96362.80953488368,"123.89,46.21",13.525348837209306,17.3578488372093,35.42499999999998,18.223837209302324,32.258372093023276,43.7157184385382,49.61544435215945,吉林省,220821
31,-1.27622009569378,2.7990430622009566,266.5177511961722,90.96712918660285,97672.25818181822,"123.87,53.44",13.010287081339715,14.677751196172249,41.47188995215309,14.805023923444976,25.862272727272728,47.56998462064251,50.56308783321942,黑龙江省,232701
