,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,0.9593750000000002,2.71,299.84374999999994,76.68937499999998,98741.721875,"110.73,20.0",1.873125,5.88515625,18.521874999999998,8.640625,32.37531250000001,18.06160714285715,32.477500000000006,海南省,469005
1,-3.681923076923076,-1.0626923076923076,295.383076923077,84.01102564102565,98615.58589743589,"114.51,25.4",9.15102564102564,24.656410256410254,38.04493589743589,19.705128205128204,26.35756410256411,40.35025183150184,43.0166804029304,广东省,440282
2,4.5350295857988145,0.726923076923077,291.17846153846153,56.016745562130154,81494.51307692303,"99.01,29.16",6.6197633136094645,11.098964497041424,46.141390532544364,16.090236686390533,42.32134122287969,42.764190617075215,52.87782262609184,云南省,533422
3,-3.4665454545454555,-2.480363636363637,294.91009090909097,76.59736363636362,96495.91072727276,"111.11,26.3",12.685363636363634,9.98795454545455,47.33300000000001,19.638636363636362,33.763181818181806,45.30998376623376,48.89902922077922,广西壮族自治区,450324
4,0.542,-0.5720000000000002,292.36333333333334,83.58666666666666,93025.83999999998,"121.57,25.29",5.037333333333333,19.052500000000002,20.984666666666666,4.4,30.10733333333333,23.43428571428571,32.134,台湾省,710000
5,-4.049056603773584,-1.4052830188679244,289.61283018867925,88.57735849056603,95871.63377358491,"118.67,28.26",8.943396226415095,17.865801886792458,29.963773584905656,15.099056603773585,26.465849056603783,28.420485175202156,32.285256064690024,福建省,350722
6,-3.194285714285714,2.0772727272727267,289.492077922078,80.95961038961039,89099.33922077925,"107.72,29.14",13.114155844155842,13.988636363636362,50.914545454545454,13.75974025974026,30.956363636363633,43.62360853432283,51.153636363636366,贵州省,520325
7,-2.7947916666666686,-1.565520833333333,292.2154166666668,69.96093749999999,96902.52791666666,"113.55,29.82",16.399062500000003,18.623177083333328,56.53515625,21.752604166666668,30.82494791666666,56.517206101190474,58.37069568452383,湖南省,430682
8,-3.261111111111111,-1.9697222222222213,291.4720833333335,74.72569444444443,98573.88791666663,"116.87,29.96",16.184305555555557,15.93628472222222,48.114444444444445,18.739583333333332,32.44111111111111,49.17080853174604,49.74194940476192,江西省,360430
9,1.0325909090909091,0.7914090909090913,282.04040909090907,64.94445454545452,74941.26527272725,"97.84,34.14",7.815977272727279,11.843693181818189,33.656727272727274,11.832954545454545,37.0433409090909,32.801047077922085,50.5178701298701,四川省,513332
10,5.634429657794677,-0.039600760456274,269.9532129277566,57.497452471482895,57358.90813688214,"82.5,35.68",0.4901520912547523,0.6082937262357407,7.968897338403043,3.3155893536121672,48.37879277566541,9.741285306898428,48.95090462610903,西藏自治区,542526
11,-4.968723404255319,-1.5355319148936168,287.20319148936164,81.36021276595746,97763.29042553189,"119.91,31.13",8.984893617021276,32.75452127659575,46.24978723404256,12.452127659574469,30.306702127659584,46.98210486322189,50.1915501519757,浙江省,330522
12,-3.6691428571428575,3.3928571428571432,291.6617142857143,56.926857142857145,92562.6102857143,"108.62,32.11",15.829714285714282,15.350357142857144,50.754999999999995,12.842857142857143,33.218,49.7687244897959,52.106520408163256,重庆市,500229
13,-4.346500000000002,0.5335,291.26225000000005,50.56462500000001,96367.81550000001,"111.1,33.11",16.841375,27.422031250000003,72.81224999999999,20.3375,50.21962500000002,70.21515625000002,73.84978125,湖北省,420304
14,-6.5596721311475426,0.5824590163934427,289.8198360655738,58.95426229508197,100285.9432786885,"116.49,34.51",16.824754098360653,35.51127049180327,75.4926229508197,21.62704918032787,38.131393442622944,82.06381733021075,82.58110655737704,安徽省,341321
15,-6.635681818181817,-0.685909090909091,286.47772727272735,70.91545454545452,101679.73954545455,"119.06,34.94",13.99931818181818,32.457954545454555,67.49613636363637,20.232954545454547,37.437310606060606,59.88758116883116,68.50267045454544,江苏省,320707
16,-0.7870930232558141,5.376860465116279,287.6590697674419,56.57104651162789,88559.06453488373,"111.04,39.5",17.603255813953485,30.023982558139537,70.77720930232559,26.177325581395348,39.062209302325584,60.487603820598004,70.8530523255814,陕西省,610822
17,-4.183116883116883,0.06987012987012968,289.5054545454546,47.1609090909091,98811.2696103896,"114.03,36.34",30.092987012987027,40.510389610389616,113.18227272727275,31.038961038961038,43.50757575757577,103.08749999999999,115.90801948051947,河南省,410522
18,-5.6000000000000005,-2.6133333333333333,286.3766666666666,74.88666666666667,101758.12,"121.31,31.78",9.36,46.9,61.633333333333326,16.416666666666668,35.288333333333334,61.50416666666666,64.325,上海市,310151
19,2.5784105960264903,-1.9459271523178814,272.52612582781467,39.26006622516558,62506.86748344373,"93.04,39.11",0.6443377483443707,0.974834437086093,18.9331953642384,3.4602649006622515,43.90874724061809,26.247782639545882,49.295203011668235,青海省,632803
20,1.9437297297297293,-1.298972972972972,280.2184324324325,49.59794594594599,78597.97702702711,"97.07,42.64",4.611621621621621,6.37763513513514,30.921837837837824,8.275675675675675,35.8531081081081,28.19310810810811,42.813532818532835,甘肃省,620923
21,-0.1885507246376807,6.65913043478261,284.353768115942,46.00710144927536,88577.67536231881,"114.16,40.68",28.196449275362305,29.0516304347826,89.99405797101451,33.86231884057971,46.423864734299514,74.4123188405797,90.0007971014493,山西省,140222
22,-5.027846153846155,2.5104615384615387,285.69599999999997,45.82984615384614,100832.08615384615,"120.91,37.74",23.886307692307703,35.37230769230769,80.02246153846156,21.73076923076923,35.3733076923077,59.607307692307685,80.07384615384618,山东省,370614
23,3.6075,1.27125,286.44750000000005,47.30000000000001,84471.03458333334,"106.66,39.35",12.834583333333335,13.364062500000001,60.84916666666667,13.385416666666666,34.32979166666667,43.188244047619044,60.84916666666667,宁夏回族自治区,640205
24,-1.521309523809524,4.105238095238095,280.29880952380944,40.518452380952375,95303.69119047627,"117.67,42.57",17.097619047619045,31.744345238095235,68.35011904761905,15.517857142857142,35.65464285714287,48.111819727891145,68.53684523809524,河北省,130828
25,-0.1364207650273235,-0.9200546448087437,279.5764617486342,45.81959016393438,81676.11520491802,"87.13,49.13",1.3140846994535507,2.0170423497267738,25.650744535519188,4.655737704918033,35.48552367941709,34.843917349726844,56.37103109549832,新疆维吾尔自治区,654324
26,2.2269980879541085,1.94508604206501,279.1154684512429,41.309235181644354,90006.11634799233,"121.47,53.3",7.3495411089866165,7.415487571701718,38.64681644359469,7.376195028680688,32.55561504142762,41.41191341163616,54.58263316033872,内蒙古自治区,150784
27,-5.256666666666667,2.368333333333333,282.21666666666664,43.425000000000004,101923.24666666666,"117.64,40.13",17.3,47.57916666666667,61.5075,20.833333333333332,27.859166666666667,42.88571428571428,61.5075,天津市,120119
28,-1.4779104477611937,2.3652238805970147,277.8013432835822,27.899552238805978,98580.27432835818,"123.76,43.39",11.166119402985068,20.127798507462682,45.24082089552238,17.19402985074627,35.07604477611941,34.259888059701474,47.14485074626865,辽宁省,211224
29,-1.3142857142857145,5.354285714285715,279.7528571428571,37.18428571428571,97429.2,"116.69,40.9",13.695714285714287,40.24285714285714,66.49857142857142,15.607142857142858,30.73,46.94311224489796,66.49857142857142,北京市,110116
30,0.7772093023255813,0.05104651162790688,275.0155813953489,31.987325581395346,97306.96337209304,"123.89,46.21",5.913255813953488,15.431540697674412,32.94691860465115,11.337209302325581,34.553720930232565,35.13542358803985,41.04919435215947,吉林省,220821
31,3.0986602870813402,-0.9520574162679424,273.7207655502393,52.92114832535883,98308.69894736841,"123.87,53.44",2.527464114832535,5.970992822966503,16.99480861244019,8.995215311004785,34.342272727272714,17.182920369104583,36.839731715652746,黑龙江省,232701
