,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,0.48187500000000005,2.416875,299.9549999999999,80.55625000000002,98659.86125,"110.73,20.0",1.9624999999999997,7.1187499999999995,18.150624999999998,6.859375,24.513437500000002,20.533035714285717,26.134754464285713,海南省,469005
1,1.8241025641025645,2.02474358974359,299.8641025641025,82.41948717948718,98321.32461538463,"114.51,25.4",7.281282051282052,17.501762820512816,39.21532051282051,16.387820512820515,27.536025641025642,38.95132783882785,41.04571886446887,广东省,440282
2,3.9964497041420124,2.179171597633135,291.83650887573964,85.58810650887573,81410.26165680477,"99.01,29.16",5.794792899408283,5.499852071005918,22.037337278106534,9.21301775147929,22.96414201183432,22.456889264581577,25.57364327979713,云南省,533422
3,0.6307272727272727,4.703636363636363,298.8899090909092,84.1979090909091,96140.52845454543,"111.11,26.3",7.840545454545455,11.542386363636362,37.854818181818175,14.834090909090909,22.17213636363636,35.73912337662338,38.27759090909091,广西壮族自治区,450324
4,1.098666666666667,-1.5213333333333334,295.91799999999995,85.314,92655.71733333332,"121.57,25.29",10.536666666666667,27.023333333333333,35.860666666666674,5.35,39.187000000000005,44.9647619047619,47.20342857142857,台湾省,710000
5,-0.1805660377358491,-1.0815094339622642,296.8445283018867,87.69150943396225,95412.16811320752,"118.67,28.26",9.818867924528302,12.512735849056602,39.34367924528301,17.37264150943396,25.98,37.37934636118598,40.028113207547165,福建省,350722
6,1.2392207792207794,1.8520779220779222,294.1276623376624,86.52649350649354,88735.09727272727,"107.72,29.14",9.891688311688311,10.975487012987012,31.909480519480518,12.811688311688311,21.90409090909091,28.181261595547305,32.020185528756954,贵州省,520325
7,-1.145,0.7659374999999988,296.1950000000001,85.65802083333334,96379.43968750001,"113.55,29.82",10.399375000000001,13.194921875000004,46.77489583333334,20.770833333333332,26.349791666666665,44.50904017857143,47.75138392857142,湖南省,430682
8,-1.5599999999999998,-0.7122222222222221,297.1694444444444,83.64777777777778,98094.95986111114,"116.87,29.96",13.665416666666665,12.6203125,47.37715277777778,20.555555555555557,27.689236111111125,48.56594742063495,49.629806547619054,江西省,360430
9,0.5335909090909088,-0.9960454545454548,284.1129090909092,83.53181818181818,74948.25672727278,"97.84,34.14",6.647954545454544,7.739772727272729,23.202318181818185,9.927272727272728,30.31552272727273,24.43126623376623,33.70899025974026,四川省,513332
10,4.591159695817488,1.4059125475285168,277.5661977186312,62.80946768060838,57492.23294676809,"82.5,35.68",1.1025855513307992,0.8458174904942972,11.067480988593152,4.422528517110266,36.90152408111536,14.842704372623572,37.576821247510445,西藏自治区,542526
