,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,3.268125,1.2474999999999998,302.0775,77.04375,98055.533125,"110.73,20.0",4.920000000000001,9.1265625,29.31125,8.828125,32.597500000000004,29.21875,33.908303571428576,海南省,469005
1,-1.7673076923076922,-1.5393589743589742,299.24025641025645,85.04974358974357,97885.33641025641,"114.51,25.4",8.198461538461538,11.94150641025641,30.87487179487178,15.326923076923077,29.836709401709403,30.195032051282052,35.024777167277165,广东省,440282
2,-2.557218934911243,-0.8745562130177509,289.63455621301785,87.20591715976333,81321.92213017751,"99.01,29.16",11.276331360946749,6.619156804733727,31.576568047337283,11.292899408284024,28.324497041420113,31.109425190194415,36.04555367709212,云南省,533422
3,-1.9576363636363636,-6.092272727272724,295.61463636363635,81.53027272727273,95962.63900000001,"111.11,26.3",13.50727272727273,7.138636363636363,37.18186363636364,15.972727272727273,32.46872727272727,34.46420454545456,39.41038636363636,广西壮族自治区,450324
4,-1.992,-2.1806666666666668,298.4293333333333,75.28399999999998,92179.72666666667,"121.57,25.29",4.063999999999999,15.673333333333334,11.975333333333333,2.8833333333333333,22.374000000000002,12.111428571428572,23.030833333333337,台湾省,710000
5,-2.7854716981132075,-2.492641509433962,295.67905660377363,90.68245283018867,95105.93207547172,"118.67,28.26",6.966792452830191,11.415330188679244,28.66962264150943,12.825471698113208,31.18877358490566,26.145181940700805,35.58035714285714,福建省,350722
6,-1.1424675324675326,-3.346363636363635,290.6406493506495,83.52610389610389,88878.56688311693,"107.72,29.14",13.48883116883117,10.438636363636363,37.06357142857143,11.61038961038961,33.28084415584416,32.77029220779221,40.029299628942496,贵州省,520325
7,-1.6463541666666666,-3.559791666666667,294.54958333333326,77.92864583333336,96399.2114583333,"113.55,29.82",11.928958333333332,10.665234374999999,42.71546875000001,16.419270833333332,33.097204861111116,40.476227678571426,44.264556051587306,湖南省,430682
8,-2.758472222222222,-3.576527777777777,293.55875,89.0316666666667,97938.01194444446,"116.87,29.96",9.66319444444444,10.2765625,31.526666666666674,15.878472222222221,31.814444444444444,31.621850198412695,37.055590277777775,江西省,360430
9,-0.6042727272727272,-1.9344090909090914,285.1505909090906,73.32686363636365,75112.95722727272,"97.84,34.14",5.679136363636362,7.130965909090913,22.14697727272727,8.73409090909091,38.65956818181819,22.827467532467526,42.649550324675346,四川省,513332
10,-2.0867870722433457,-0.9206653992395432,279.8113878326991,39.96412547528515,57787.83125475283,"82.5,35.68",0.3502471482889755,0.7793013307984791,3.9943821292775668,2.8887832699619773,54.83606463878326,5.440344921238459,55.029969672279556,西藏自治区,542526
11,-5.27936170212766,-3.4306382978723393,291.6312765957447,95.15063829787236,97053.61872340426,"119.91,31.13",6.821702127659572,19.840691489361706,21.587234042553195,10.46808510638298,40.98361702127659,22.428571428571438,42.14409574468085,浙江省,330522
12,-0.8165714285714286,-0.2331428571428572,292.7125714285714,80.30628571428572,92346.72085714286,"108.62,32.11",15.19,16.19928571428571,47.42742857142856,11.878571428571428,27.251714285714282,49.985969387755105,51.00043877551021,重庆市,500229
13,-2.3448749999999996,-0.373625,295.05174999999997,71.082125,95867.25662500001,"111.1,33.11",10.64325,12.271718750000005,51.731500000000004,15.696875,36.35533333333334,53.51218749999998,54.630357142857136,湖北省,420304
14,-3.649180327868852,1.0839344262295083,295.21540983606565,71.37344262295082,99597.50147540981,"116.49,34.51",11.868688524590164,18.046721311475412,40.808114754098355,13.229508196721312,37.899480874316936,44.87423887587822,47.761545667447294,安徽省,341321
15,-2.5463636363636364,1.9825000000000008,295.36068181818183,70.33727272727273,100850.81431818182,"119.06,34.94",16.09931818181818,24.55142045454546,52.97090909090911,15.602272727272727,54.427840909090925,53.89496753246752,60.10641233766233,江苏省,320707
16,0.37779069767441853,2.5287209302325584,294.27674418604647,57.10558139534885,88363.69162790697,"111.04,39.5",11.134767441860463,14.761627906976743,53.0732558139535,17.61918604651163,38.43765503875968,50.202387873754155,54.39771179401994,陕西省,610822
17,-0.8719480519480514,2.83974025974026,298.58870129870144,52.309090909090884,98114.71857142853,"114.03,36.34",16.97831168831168,25.83295454545454,67.87681818181818,20.98051948051948,44.95419913419914,71.80470779220778,73.04295454545453,河南省,410522
18,-3.9500000000000006,-1.18,293.81,83.16000000000001,100991.60333333333,"121.31,31.78",6.633333333333333,28.758333333333336,30.916666666666668,12.333333333333334,41.12333333333333,36.25714285714286,47.83988095238095,上海市,310151
19,1.5627814569536427,-1.750860927152317,279.67781456953634,46.28552980132447,62970.43033112587,"93.04,39.11",0.44380794701986753,0.9990480132450325,3.785695364238413,2.7549668874172184,49.012980132450316,5.1285714285714255,49.012980132450316,青海省,632803
