,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,1.4324999999999997,4.971875,302.04625,76.730625,98301.55437499999,"110.73,20.0",1.284375,4.331250000000001,8.645624999999999,6.28125,25.421875000000004,8.669642857142858,25.421875000000004,海南省,469005
1,0.5447435897435899,1.2066666666666663,299.97320512820517,84.66884615384618,97998.12538461538,"114.51,25.4",8.374871794871792,15.021955128205127,29.521858974358974,17.69551282051282,26.765320512820516,27.297962454212463,33.278003663003666,广东省,440282
2,5.074911242603549,0.9143786982248521,295.2229585798815,65.60201183431954,81214.09544378697,"99.01,29.16",4.017159763313609,3.9062130177514787,26.424467455621294,9.735207100591715,37.66857001972385,32.79108199492815,39.17287686672301,云南省,533422
3,-1.2790000000000006,2.793181818181818,300.5479090909092,79.68381818181821,95785.89863636362,"111.11,26.3",8.078000000000003,8.408295454545454,33.61072727272727,13.477272727272727,34.45163636363636,36.31899350649353,40.77316233766235,广西壮族自治区,450324
4,1.620666666666667,1.2246666666666666,296.0173333333333,83.55133333333333,92381.40800000001,"121.57,25.29",7.1306666666666665,24.14666666666667,20.862000000000002,4.016666666666667,24.127000000000002,25.666666666666668,33.205285714285715,台湾省,710000
5,0.4222641509433962,-2.729811320754717,296.1673584905661,74.60566037735849,95126.50698113206,"118.67,28.26",9.925283018867924,9.476886792452829,42.86377358490566,8.962264150943396,43.47553459119495,47.397540431266854,49.19876235399821,福建省,350722
6,-4.492077922077922,2.4527272727272726,296.16519480519474,81.41987012987012,88499.29818181819,"107.72,29.14",11.339999999999996,8.529870129870124,43.0964935064935,10.86038961038961,34.64753246753247,49.666164192949914,50.48942949907235,贵州省,520325
7,-4.229375000000001,-1.688958333333333,297.1522916666666,67.32614583333333,96281.24624999997,"113.55,29.82",17.36052083333333,13.24375,64.24026041666669,24.296875,42.15015624999999,84.52885044642856,84.55642857142857,湖南省,430682
8,-1.6950000000000003,-3.420555555555556,296.4388888888889,68.35555555555555,97912.6461111111,"116.87,29.96",12.489305555555555,9.939756944444444,50.52638888888888,11.270833333333334,43.82629629629629,59.68839285714287,59.94599702380955,江西省,360430
9,-0.5699090909090909,1.720590909090909,290.39031818181815,66.31295454545455,74736.57404545452,"97.84,34.14",9.030272727272727,5.931022727272725,37.679181818181824,9.813636363636364,42.64067424242426,45.6772646103896,55.79413744588743,四川省,513332
10,3.0711026615969574,0.9382509505703418,277.6544296577947,47.29513307984787,57600.18258555135,"82.5,35.68",0.5973384030418244,0.61772813688213,11.414961977186328,3.5722433460076046,49.2125570342205,15.464251765344919,49.339147655259794,西藏自治区,542526
11,3.213404255319149,-3.857021276595746,293.3212765957447,73.32212765957446,96751.57702127658,"119.91,31.13",12.619574468085109,17.168085106382975,50.53382978723405,15.601063829787234,48.70308510638298,56.698176291793324,57.08877912867275,浙江省,330522
12,-6.671428571428571,4.43742857142857,296.924,64.46285714285715,91911.07200000001,"108.62,32.11",14.27942857142857,6.514642857142857,47.92528571428571,11.835714285714285,48.18476190476192,60.46295918367349,60.676673469387765,重庆市,500229
13,-3.5317499999999997,-1.4004999999999999,295.86625,58.462750000000014,95784.03575,"111.1,33.11",14.994250000000005,13.025937500000003,57.09631249999999,12.584375,46.80502083333334,70.83321428571429,70.89135714285715,湖北省,420304
14,0.4268852459016395,-5.251967213114754,294.16262295081964,63.96213114754098,99352.59819672132,"116.49,34.51",18.299508196721312,17.68319672131148,56.22090163934426,12.85655737704918,39.1642349726776,69.97924473067914,70.02690281030443,安徽省,341321
15,2.833636363636364,-6.430227272727273,292.64318181818186,72.13227272727272,100356.06522727275,"119.06,34.94",15.84022727272727,20.59431818181819,51.92465909090909,15.732954545454545,43.816666666666656,52.208319805194805,53.51092532467533,江苏省,320707
16,-3.7743023255813966,3.4324418604651163,293.9837209302326,60.57232558139534,88272.6931395349,"111.04,39.5",19.132558139534886,15.735029069767437,71.76052325581394,28.578488372093023,48.004554263565886,84.09084302325577,84.51239341085268,陕西省,610822
17,-2.744025974025974,-2.859740259740259,295.90090909090907,50.198571428571434,98133.22233766233,"114.03,36.34",19.325584415584416,22.2387987012987,56.83129870129871,21.50974025974026,45.95748917748918,55.16340445269019,60.38675324675323,河南省,410522
18,5.773333333333333,-3.52,292.18666666666667,77.7,100372.60666666664,"121.31,31.78",15.836666666666668,25.59583333333333,47.72666666666667,16.166666666666668,43.85333333333333,51.520238095238106,51.520238095238106,上海市,310151
