,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,1.2625000000000002,5.23375,301.7225,79.45875,98695.65812500002,"110.73,20.0",1.575,3.9546874999999995,12.032499999999999,6.65625,26.4021875,10.80625,26.4021875,海南省,469005
1,1.7432051282051282,5.359358974358978,301.2811538461538,82.56499999999996,98350.85012820513,"114.51,25.4",5.533846153846154,12.241987179487179,28.36583333333333,13.028846153846153,26.90134615384616,26.37106227106227,31.819441391941393,广东省,440282
2,4.9427810650887585,1.281242603550296,292.2968047337278,83.77976331360948,81500.59857988164,"99.01,29.16",3.715680473372782,4.560059171597635,14.715857988165684,8.248520710059172,19.29526627218936,15.234361792054093,20.43653000845309,云南省,533422
3,1.4422727272727274,5.6093636363636366,301.44472727272716,76.23872727272725,96059.10063636361,"111.11,26.3",5.994545454545454,8.381477272727274,28.537500000000005,13.147727272727273,25.718863636363615,25.720000000000002,30.523564935064922,广西壮族自治区,450324
4,1.236,1.2446666666666668,298.07266666666663,75.49866666666667,92927.71933333334,"121.57,25.29",5.349333333333333,21.372500000000002,9.936,3.3666666666666667,21.007333333333335,10.215238095238096,26.363999999999997,台湾省,710000
5,1.8558490566037733,3.316981132075471,299.0592452830188,86.78603773584908,95466.11830188676,"118.67,28.26",8.698490566037734,14.910849056603777,30.886603773584888,14.59433962264151,21.505754716981137,25.702695417789755,31.49473719676548,福建省,350722
6,0.5455844155844155,3.1670129870129866,297.6658441558441,78.94714285714285,88609.95558441555,"107.72,29.14",6.446493506493507,10.368181818181814,27.968311688311694,9.344155844155845,24.803051948051955,24.760482374768095,30.71257884972171,贵州省,520325
7,1.0455208333333332,3.8341666666666634,300.88874999999996,78.98781250000003,96177.78833333333,"113.55,29.82",9.251354166666669,11.009505208333332,37.00255208333335,21.125,21.264687500000004,32.84893973214287,37.188210565476204,湖南省,430682
8,0.751805555555555,3.85513888888889,300.7872222222222,81.38666666666667,97942.67111111112,"116.87,29.96",11.175138888888888,11.261631944444446,29.540416666666676,19.864583333333332,24.28020833333333,27.409920634920645,30.340178571428574,江西省,360430
9,0.5186363636363638,2.5133636363636365,289.9978181818181,74.95854545454549,74886.61290909091,"97.84,34.14",6.965749999999997,9.194318181818184,31.833659090909116,10.406818181818181,38.41437878787878,32.045186688311695,42.39169859307358,四川省,513332
10,3.4239353612167305,1.848992395437263,279.947794676806,76.44948669201514,57674.0211596958,"82.5,35.68",1.5031558935361178,0.8565351711026622,15.997129277566543,3.6069391634980987,38.70309885931558,21.347857821835973,40.12143739815314,西藏自治区,542526
11,-1.1500000000000001,1.61531914893617,298.5097872340426,84.67787234042552,97025.27553191487,"119.91,31.13",11.039574468085105,18.263297872340416,39.19936170212766,15.22872340425532,33.878368794326235,35.308548632218844,40.40728723404256,浙江省,330522
12,-2.184285714285714,0.9534285714285715,299.40485714285717,72.5202857142857,91925.93857142857,"108.62,32.11",11.188857142857142,15.637499999999998,51.051999999999985,11.271428571428572,40.45757142857143,53.31704081632654,54.52754081632653,重庆市,500229
13,-1.1642499999999998,1.2370000000000003,299.567375,76.91649999999997,95547.38350000001,"111.1,33.11",10.405625000000004,10.0584375,48.733125,17.959375,36.95237500000001,46.64401785714288,49.86250446428573,湖北省,420304
14,-1.2118032786885242,2.6345901639344254,300.07131147540974,75.75868852459017,99265.6995081967,"116.49,34.51",12.18491803278688,20.47479508196721,42.16975409836065,16.864754098360656,37.429699453551905,37.65120023419203,43.72618266978922,安徽省,341321
15,-1.9227272727272728,2.831363636363635,299.4268181818182,76.44295454545454,100501.1193181818,"119.06,34.94",14.068181818181815,25.15738636363636,63.017159090909104,21.40909090909091,55.44704545454545,66.26935876623376,68.4254356060606,江苏省,320707
16,-1.1256976744186047,-0.04953488372093013,297.6700000000002,43.552906976744175,88195.80500000002,"111.04,39.5",6.811744186046508,14.602325581395348,32.370232558139534,11.040697674418604,45.4506976744186,27.633887043189382,45.636708194905864,陕西省,610822
17,-0.5729870129870129,1.0279220779220772,301.0101298701299,62.146363636363645,97745.94610389604,"114.03,36.34",9.974415584415581,22.10081168831169,59.97155844155842,24.324675324675326,44.02681818181817,56.73446196660481,63.926804267161394,河南省,410522
18,-2.563333333333333,2.2266666666666666,298.41333333333336,86.83333333333333,100712.88666666667,"121.31,31.78",11.206666666666669,25.708333333333332,62.135,18.0,59.580555555555556,82.80416666666667,82.80416666666667,上海市,310151
19,0.12688741721854296,-0.05447019867549736,281.84185430463566,70.30718543046356,62684.121920529804,"93.04,39.11",1.340198675496689,1.2502483443708616,12.264271523178804,3.5240066225165565,38.09258278145693,16.23342596972563,38.33154210028381,青海省,632803
20,-1.5027027027027027,1.3067027027027025,292.3236216216216,48.02643243243242,78393.5876216216,"97.07,42.64",4.080000000000004,6.399864864864867,20.965810810810833,7.004054054054054,42.62974774774775,20.403561776061775,44.14672072072072,甘肃省,620923
21,-0.167391304347826,-0.6044927536231887,294.70057971014495,56.00304347826088,88170.92202898549,"114.16,40.68",12.840289855072465,19.097644927536233,47.205797101449285,19.170289855072465,41.13676328502415,46.4286231884058,56.027958937198086,山西省,140222
22,-2.1318461538461544,0.9827692307692307,298.6907692307692,67.25384615384615,99575.09369230767,"120.91,37.74",13.687384615384618,26.977692307692312,69.85338461538461,23.476923076923075,50.68446153846151,73.86326923076923,77.77817948717951,山东省,370614
23,-1.95,2.879166666666667,296.3908333333333,35.866666666666674,84312.98125,"106.66,39.35",7.255,16.998958333333334,34.245625,8.552083333333334,47.08326388888889,26.630357142857147,48.24930555555556,宁夏回族自治区,640205
