,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-7.64875,-8.941875,297.71624999999995,84.45,98822.313125,"110.73,20.0",7.306875000000002,6.831249999999999,25.58875,7.390625,28.294687499999995,21.474107142857143,29.255937499999995,海南省,469005
1,-4.608717948717949,-5.763333333333335,295.88102564102564,76.6810256410256,99020.64153846157,"114.51,25.4",9.778717948717945,16.553205128205125,32.74346153846154,16.5,29.09339743589744,34.69613095238095,37.48639652014652,广东省,440282
2,-1.3056213017751488,2.518047337278107,288.0656213017752,89.2434911242604,81970.9831360947,"99.01,29.16",11.22579881656805,7.224556213017751,39.08470414201183,16.356508875739646,25.97597633136095,39.96936813186812,42.32415469146237,云南省,533422
3,-3.5816363636363655,-5.39581818181818,293.809909090909,67.67763636363634,97048.80472727277,"111.11,26.3",13.89081818181818,9.441818181818185,51.08113636363635,15.10909090909091,35.53154545454546,61.63532467532467,61.70338311688312,广西壮族自治区,450324
4,-2.6733333333333333,-3.104,294.78,81.61066666666667,93189.56933333332,"121.57,25.29",4.927333333333334,16.028333333333332,16.642666666666667,4.466666666666667,37.53233333333333,15.845714285714287,38.861,台湾省,710000
5,-4.025849056603773,-4.2637735849056595,292.79415094339635,77.59867924528302,96255.06226415095,"118.67,28.26",7.613584905660373,13.679481132075473,27.460188679245288,10.18867924528302,34.15867924528302,24.744204851752027,35.20663072776281,福建省,350722
6,-2.0354545454545456,-1.1098701298701292,287.21350649350654,80.13350649350652,89756.35844155845,"107.72,29.14",13.234285714285718,12.416883116883115,50.40857142857144,15.428571428571429,26.59818181818183,50.71674397031541,53.02346938775512,贵州省,520325
7,-2.090104166666667,-3.9737499999999994,289.6769791666667,78.4141666666667,97607.23249999997,"113.55,29.82",12.539374999999998,18.902994791666668,55.89755208333333,19.234375,22.45135416666668,59.19136904761903,61.06236979166665,湖南省,430682
8,-2.425972222222222,-4.038750000000001,292.0294444444445,78.85888888888888,99158.97013888892,"116.87,29.96",16.355555555555554,18.64045138888889,48.28347222222223,16.697916666666668,27.23708333333333,50.919990079365064,51.46519841269841,江西省,360430
9,1.000136363636364,2.0280000000000014,280.4535909090909,87.84727272727275,75511.74309090909,"97.84,34.14",9.790045454545456,9.925511363636366,29.338431818181824,11.079545454545455,24.850431818181825,30.944853896103915,35.24479707792209,四川省,513332
10,4.6252471482889765,2.729049429657793,273.2271673003806,57.486901140684424,57498.15697718629,"82.5,35.68",0.7290494296577951,0.8336501901140688,8.842024714828904,3.3616920152091256,38.127623574144465,11.278571428571459,38.48009234111893,西藏自治区,542526
11,-4.462765957446809,-4.15212765957447,291.7402127659575,74.09787234042552,98182.02234042552,"119.91,31.13",10.508936170212767,30.573138297872337,42.248723404255315,12.51595744680851,35.071808510638306,40.07082066869302,46.81063829787234,浙江省,330522
12,-1.2011428571428573,0.38028571428571434,286.85171428571425,84.29657142857144,93324.16171428571,"108.62,32.11",15.71228571428572,15.601428571428567,44.091428571428565,13.542857142857143,17.968142857142855,47.43392857142858,49.49420408163266,重庆市,500229
13,-1.41175,-1.7892500000000002,286.41462500000006,86.62399999999997,97101.97512499998,"111.1,33.11",10.101375,19.1025,42.797625,15.571875,21.105500000000003,44.608749999999986,45.14720982142857,湖北省,420304
14,-2.6977049180327866,-1.9795081967213113,289.93590163934414,75.29311475409837,100922.49311475408,"116.49,34.51",14.966557377049181,49.51004098360656,68.67918032786885,20.94672131147541,20.369426229508186,84.97494145199065,85.41132318501172,安徽省,341321
15,-2.894545454545455,-1.728181818181818,292.10795454545445,66.12636363636362,102147.35,"119.06,34.94",11.371363636363638,38.484943181818196,53.33988636363636,17.460227272727273,26.561931818181815,53.72666396103897,60.412711038961035,江苏省,320707
16,-1.1131395348837214,2.3411627906976746,283.79755813953483,73.20662790697676,89318.5438372093,"111.04,39.5",13.653546511627907,25.84607558139535,50.756918604651176,18.348837209302324,24.363139534883715,49.62454318936876,53.09852990033223,陕西省,610822
17,-0.5396103896103898,1.2029870129870133,288.04818181818183,71.4594805194805,99503.42675324673,"114.03,36.34",17.45467532467533,42.24269480519481,58.0894155844156,20.178571428571427,23.375519480519493,57.59573283858998,62.356099257884985,河南省,410522
