,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-5.213125000000001,-7.775625000000001,297.09375,84.401875,99422.75875,"110.73,20.0",10.3875,8.996093750000002,31.37,10.171875,36.7453125,26.731250000000006,36.816874999999996,海南省,469005
1,-4.917692307692306,-5.742820512820512,293.61576923076916,52.69192307692308,99509.15282051281,"114.51,25.4",13.638589743589742,25.49342948717949,45.31865384615384,15.884615384615385,32.33138888888889,42.78509615384615,46.445166361416355,广东省,440282
2,-2.691360946745562,0.40863905325443795,284.71775147929014,68.69585798816573,82351.95100591719,"99.01,29.16",14.04860946745563,8.57403846153846,35.495088757396445,11.023668639053254,29.86828402366865,39.060756551141175,40.3232671174979,云南省,533422
3,-4.108363636363636,-4.432090909090908,292.1177272727273,52.094181818181816,97504.48745454544,"111.11,26.3",15.42281818181818,15.44204545454546,47.34877272727273,15.3,29.651818181818186,45.02750000000003,48.14683441558443,广西壮族自治区,450324
4,-2.2293333333333334,-2.598,292.4353333333333,74.38266666666667,93603.16400000002,"121.57,25.29",9.460666666666667,17.06416666666667,23.76666666666667,6.533333333333333,36.63366666666666,28.59904761904762,38.33909523809525,台湾省,710000
5,-2.848679245283018,-4.84264150943396,290.1609433962264,52.52867924528303,96684.81396226415,"118.67,28.26",13.456226415094337,17.479716981132075,40.25056603773585,13.523584905660377,35.81333333333333,39.6711590296496,42.94372416891285,福建省,350722
6,-1.9158441558441552,1.1893506493506494,288.3284415584416,59.126623376623364,90089.6802597403,"107.72,29.14",14.172337662337663,18.205357142857153,50.199090909090906,12.051948051948052,27.031363636363636,44.69322820037106,50.45688311688311,贵州省,520325
7,-2.54875,-1.8436458333333325,291.58218749999986,48.44822916666664,97920.54927083336,"113.55,29.82",18.794062500000003,25.844661458333345,55.676302083333326,17.184895833333332,31.656979166666655,52.59380580357145,56.710900297619084,湖南省,430682
8,-1.9938888888888888,-3.6738888888888894,291.07666666666677,47.30444444444445,99574.53305555554,"116.87,29.96",20.193472222222216,25.579861111111118,50.720486111111114,14.802083333333334,32.54333333333332,50.38566468253968,52.35916170634922,江西省,360430
9,0.975818181818181,2.0074545454545443,281.01118181818174,64.6903181818182,75717.98886363635,"97.84,34.14",10.327636363636364,14.83880681818182,39.56693181818179,12.144318181818182,35.33854545454547,44.10518668831167,53.38816558441553,四川省,513332
