,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-4.201875000000001,0.11999999999999998,294.790625,88.125,99809.81125,"110.73,20.0",2.1300000000000003,4.317187499999999,32.78,9.46875,35.138124999999995,29.250000000000007,36.417142857142856,海南省,469005
1,-3.853461538461539,-2.6748717948717937,286.90358974358975,85.68269230769232,99801.46807692305,"114.51,25.4",9.288076923076925,22.872435897435896,33.86371794871795,19.89423076923077,18.571987179487184,34.08044871794871,36.511808608058615,广东省,440282
2,4.08680473372781,1.042426035502959,287.29994082840227,51.19431952662721,82081.57071005921,"99.01,29.16",8.7791124260355,15.170636094674567,57.737928994082836,19.846153846153847,37.10501972386586,71.20785080304314,74.0666758241759,云南省,533422
3,-2.621272727272728,-3.1224545454545463,284.1711818181819,89.65309090909096,97658.6410909091,"111.11,26.3",12.245636363636361,13.896249999999998,32.700227272727275,23.438636363636363,18.391772727272727,34.17616883116884,37.7178051948052,广西壮族自治区,450324
4,-0.7806666666666667,-2.580666666666666,286.81733333333335,87.95,93853.28066666666,"121.57,25.29",4.79,16.768333333333334,17.058,5.216666666666667,35.20233333333333,18.859047619047622,35.70428571428571,台湾省,710000
5,-2.2186792452830186,-1.659245283018868,280.9083018867925,83.13490566037738,96902.17792452833,"118.67,28.26",8.888301886792453,16.031839622641506,25.747924528301876,13.419811320754716,27.495094339622632,28.086522911051215,31.39983827493261,福建省,350722
6,-1.8422077922077922,-1.0718181818181813,280.8237662337662,80.18792207792207,89999.72259740261,"107.72,29.14",19.14688311688311,15.63327922077922,49.126298701298715,18.857142857142858,25.131363636363638,53.72495361781077,55.684642857142855,贵州省,520325
7,-1.5298958333333337,-2.0190624999999995,280.4994791666667,84.5984375,98141.22218750003,"113.55,29.82",16.939374999999995,25.426692708333338,69.92192708333336,25.690104166666668,18.14786458333333,94.08177083333338,94.08177083333338,湖南省,430682
8,-1.3554166666666665,-2.461666666666667,280.78125,80.51833333333336,99830.9797222222,"116.87,29.96",15.412916666666673,22.951909722222222,45.96534722222221,18.104166666666668,19.91347222222222,46.932886904761915,48.1135763888889,江西省,360430
9,3.2383636363636383,-2.148409090909092,274.87122727272725,54.49163636363635,75559.99640909089,"97.84,34.14",8.238181818181825,10.336590909090908,34.66625,11.877272727272727,36.09036363636363,40.40925324675322,57.868029220779235,四川省,513332
