,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-2.7981249999999998,0.3675,289.76,78.85000000000001,99591.32125,"110.73,20.0",1.844375,9.758593750000003,25.779375000000005,9.640625,35.8790625,22.228571428571428,38.72875,海南省,469005
1,-3.5297435897435903,2.482051282051282,286.5528205128204,72.4425641025641,99419.91474358975,"114.51,25.4",11.79397435897436,46.73211538461539,60.94076923076922,32.41025641025641,28.496987179487185,82.94633699633698,85.46988095238093,广东省,440282
2,6.529171597633137,-0.09792899408284027,284.8388165680473,48.88017751479291,81632.97840236683,"99.01,29.16",8.044378698224852,6.98291420118343,31.689497041420115,23.323076923076922,34.96411242603551,37.493746830092995,49.89966187658495,云南省,533422
3,-0.21172727272727268,7.121909090909092,286.48263636363635,62.87009090909093,96989.98863636363,"111.11,26.3",10.469181818181818,25.43836363636364,57.904227272727276,20.138636363636362,34.28109090909092,77.00694155844151,77.62531168831164,广西壮族自治区,450324
4,-1.848666666666667,-1.338666666666666,285.35866666666664,58.04600000000001,93608.23466666667,"121.57,25.29",4.819999999999999,22.517500000000002,11.566666666666666,5.666666666666667,31.441333333333333,13.150476190476189,36.495999999999995,台湾省,710000
5,-2.0100000000000007,1.7094339622641506,283.5039622641509,66.49830188679246,96490.55830188679,"118.67,28.26",8.271509433962265,22.9566037735849,26.837169811320752,10.943396226415095,30.684811320754733,29.44113881401618,36.618578167115906,福建省,350722
6,1.6772727272727277,3.574675324675323,284.64792207792203,44.80181818181818,89039.46896103895,"107.72,29.14",28.03025974025974,19.934415584415582,60.73259740259741,18.08116883116883,36.45357142857143,79.84526901669759,80.09848330241188,贵州省,520325
7,1.8209374999999994,7.27625,286.22593749999993,38.18010416666667,97122.49020833331,"113.55,29.82",21.85682291666666,28.575911458333323,66.72390624999998,26.440104166666668,31.454791666666665,94.84877232142856,94.8584970238095,湖南省,430682
8,-0.26930555555555563,6.278333333333335,285.5193055555555,40.219583333333325,99110.14861111114,"116.87,29.96",10.350972222222222,20.93229166666667,42.79604166666667,15.496527777777779,29.074375,51.4516369047619,53.457872023809514,江西省,360430
9,4.097681818181818,-2.6203181818181824,276.2362727272728,40.263727272727266,74940.47631818178,"97.84,34.14",13.415613636363632,20.332795454545455,50.63299999999995,21.45,31.491462121212106,73.28229383116884,91.41784902597392,四川省,513332
