,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-3.9468750000000004,1.5437499999999997,294.6325,88.95125000000002,99667.26062500002,"110.73,20.0",1.6831249999999998,5.7992187500000005,29.413749999999997,10.109375,35.8984375,27.0,36.923125,海南省,469005
1,-5.133846153846153,1.5628205128205128,289.403717948718,88.14666666666665,99539.25051282051,"114.51,25.4",9.480000000000004,29.005288461538466,39.43814102564102,27.368589743589745,19.63615384615385,46.70734890109892,47.93640109890111,广东省,440282
2,6.965976331360947,2.574319526627219,287.40834319526624,48.875384615384604,81789.07366863903,"99.01,29.16",6.862130177514794,7.519556213017753,49.6944378698225,16.266272189349113,48.58293885601579,57.97347844463229,62.08580797407721,云南省,533422
3,-1.5115454545454547,3.78018181818182,287.30590909090904,92.78463636363638,97162.46590909091,"111.11,26.3",10.93172727272727,19.29909090909092,43.31731818181815,19.536363636363635,20.178590909090904,53.83936688311687,54.54076948051945,广西壮族自治区,450324
4,-1.2966666666666666,-0.3713333333333335,287.73466666666667,84.26733333333335,93864.09599999998,"121.57,25.29",6.743333333333334,20.077499999999997,31.87133333333333,6.75,35.095333333333336,39.32928571428571,42.886904761904766,台湾省,710000
5,-3.8133962264150933,0.2450943396226414,284.85830188679233,86.94264150943398,96720.51660377356,"118.67,28.26",12.17792452830189,21.219811320754715,52.48641509433962,20.92452830188679,33.01820754716981,67.55613207547171,67.55613207547171,福建省,350722
6,2.1094805194805186,6.654285714285713,287.5740259740259,70.01662337662334,89140.73181818183,"107.72,29.14",14.499740259740257,13.631331168831169,49.25253246753246,15.503246753246753,29.315,57.01801948051948,58.04342300556586,贵州省,520325
7,-1.3105208333333334,4.4028125,286.06781250000006,81.06333333333333,97322.14999999998,"113.55,29.82",17.049166666666668,19.82044270833333,58.84260416666666,20.356770833333332,23.748958333333345,75.09771205357144,75.09771205357144,湖南省,430682
8,-2.472222222222223,4.1291666666666655,285.9826388888888,80.75611111111107,99317.59486111114,"116.87,29.96",10.494861111111115,14.499479166666662,46.39395833333333,12.746527777777779,26.904305555555556,52.97832341269844,53.69605158730162,江西省,360430
9,4.309454545454545,0.5920454545454548,277.68059090909094,51.85481818181819,74853.5711818182,"97.84,34.14",10.566340909090913,11.445056818181827,37.12879545454546,11.182954545454546,38.45640909090909,48.4453409090909,67.41945454545456,四川省,513332
10,5.857946768060834,1.3383650190114071,263.2869961977185,54.23216730038013,57120.38840304184,"82.5,35.68",0.46043726235741456,0.5175855513307979,5.134239543726232,3.206749049429658,44.64264892268698,6.527169337316679,44.64264892268698,西藏自治区,542526
11,-3.7059574468085104,4.043617021276596,283.4359574468086,76.20680851063825,98523.07446808506,"119.91,31.13",18.16021276595745,37.842978723404265,71.0263829787234,24.71808510638298,33.96010638297873,95.09015957446807,95.09015957446807,浙江省,330522
12,-3.531428571428571,3.3957142857142864,286.33885714285714,61.974571428571416,92556.54428571429,"108.62,32.11",19.726,13.48,63.17999999999999,16.542857142857144,33.841857142857144,81.22678571428568,81.22678571428568,重庆市,500229
13,-1.7682499999999997,4.095249999999999,284.24799999999993,67.89125,96624.46937500002,"111.1,33.11",25.695437500000004,25.1475,73.21993749999999,20.684375,25.26975,93.62375,93.80384375,湖北省,420304
14,-2.18327868852459,5.927213114754098,285.37704918032784,58.73213114754098,100728.07606557377,"116.49,34.51",18.541803278688523,25.696311475409832,72.87532786885247,19.00409836065574,32.43008196721312,100.24730679156906,100.4029976580796,安徽省,341321
15,-3.7656818181818177,7.615681818181818,284.13181818181823,60.51318181818181,102134.0704545455,"119.06,34.94",34.33352272727274,51.923579545454544,100.99113636363633,29.357954545454547,37.64,148.03896103896108,148.03896103896108,江苏省,320707
16,0.19127906976744186,0.7982558139534884,281.3646511627908,56.65081395348835,88626.5875581396,"111.04,39.5",30.781162790697667,25.65813953488372,73.26901162790696,37.20348837209303,26.073081395348837,89.89563953488374,90.12322674418607,陕西省,610822
17,-0.7863636363636359,5.8437662337662335,284.89116883116884,53.667012987012995,98942.25649350649,"114.03,36.34",33.91727272727273,38.17353896103897,78.29168831168829,32.62337662337662,31.437857142857144,92.14594155844158,92.14594155844158,河南省,410522
18,-5.753333333333334,7.073333333333333,282.8833333333334,71.14999999999999,102508.20666666667,"121.31,31.78",16.356666666666666,33.041666666666664,61.828333333333326,16.0,46.82999999999999,83.86964285714286,84.90916666666666,上海市,310151
19,5.219006622516553,-0.8182781456953642,266.1927483443709,43.072549668874196,62202.18612582783,"93.04,39.11",0.9871523178807949,1.2256208609271524,7.438923841059607,3.6614238410596025,36.14246688741722,8.922126300851465,37.79993614001891,青海省,632803
20,1.4275135135135133,-2.6302702702702696,270.7416756756757,51.14702702702702,78743.13351351347,"97.07,42.64",7.287459459459457,4.845540540540536,29.837459459459485,11.463513513513513,31.676027027027025,29.575009652509664,48.308146718146716,甘肃省,620923
21,1.4866666666666672,2.347101449275363,279.68231884057974,58.753043478260885,88598.87681159422,"114.16,40.68",41.833188405797095,33.677355072463754,77.58507246376811,44.130434782608695,26.309565217391302,84.0784420289855,85.40405797101447,山西省,140222
22,1.343230769230769,8.878923076923076,284.1589230769231,48.943076923076916,100911.17507692309,"120.91,37.74",43.49330769230771,51.322307692307696,104.21461538461541,31.08076923076923,41.01253846153846,124.87898351648353,124.92594505494507,山东省,370614
23,4.135833333333333,-4.071666666666666,277.1620833333333,42.68541666666666,84719.40374999998,"106.66,39.35",26.590833333333332,13.889062500000001,65.19687499999999,13.979166666666666,26.776666666666667,48.5530505952381,69.73162202380952,宁夏回族自治区,640205
24,1.5630952380952383,0.896190476190475,279.6103571428572,48.84428571428572,95236.06261904759,"117.67,42.57",46.148571428571415,56.287827380952386,109.30435374149663,38.791666666666664,24.193392857142864,133.77270408163267,134.00207482993196,河北省,130828
25,-0.043237704918032006,-0.49736338797814217,267.4126366120222,54.642814207650304,82176.76965846999,"87.13,49.13",2.411543715846996,2.0661543715846986,19.272431693989088,4.880327868852459,36.29292349726781,28.935513758782225,49.74952917642471,新疆维吾尔自治区,654324
26,1.3799808795411093,-4.1771892925430265,267.26738049713197,63.398871892925435,90463.00694072658,"121.47,53.3",7.800181644359472,5.462547801147223,19.432265774378585,7.3565965583174,27.980028680688367,18.319222889920795,36.642517071838306,内蒙古自治区,150784
27,0.875,1.0633333333333332,283.62999999999994,42.73666666666666,101743.90000000001,"117.64,40.13",66.71833333333333,95.97291666666666,155.285,72.5,19.826666666666668,246.20761904761903,246.20761904761903,天津市,120119
28,2.9629850746268653,1.617313432835821,274.46268656716427,64.5961194029851,98348.53298507468,"123.76,43.39",38.394925373134335,31.255223880597015,75.03776119402986,36.00373134328358,24.735746268656712,88.39717484008528,89.19328358208955,辽宁省,211224
29,-0.2828571428571428,-3.3842857142857143,278.41285714285715,52.761428571428574,97352.51428571428,"116.69,40.9",45.61785714285715,65.61785714285715,94.28857142857142,41.357142857142854,18.569285714285716,145.20607142857145,145.20607142857145,北京市,110116
30,1.1847674418604652,2.1268604651162786,268.5868604651163,75.95813953488374,96957.47197674416,"123.89,46.21",20.189476744186045,23.049273255813947,57.153139534883714,16.511627906976745,23.752674418604645,69.16987126245846,69.33257475083055,吉林省,220821
31,-0.8342583732057418,-1.1344497607655506,261.2898086124404,86.32842105263158,98334.14248803823,"123.87,53.44",9.448277511961722,12.32027511961722,26.306076555023946,10.690191387559809,28.712488038277524,32.05408407382094,44.060994531784004,黑龙江省,232701
