,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-6.266874999999999,-4.0525,294.780625,85.31750000000001,99448.91999999998,"110.73,20.0",4.633125,5.3921875,38.6696875,12.625,40.1059375,36.28080357142858,44.869553571428575,海南省,469005
1,-4.530769230769228,-2.859102564102566,291.02384615384614,52.081153846153825,99443.31256410258,"114.51,25.4",25.963846153846152,47.258397435897436,80.1673076923077,26.435897435897434,32.10294871794873,107.9736492673993,108.0817536630037,广东省,440282
2,2.245680473372781,2.771183431952662,283.3448520710059,81.10479289940835,81868.55106508874,"99.01,29.16",10.578402366863903,6.307100591715976,30.37470414201184,13.232248520710058,31.298195266272202,37.281994928148784,42.43820371935756,云南省,533422
3,-2.549545454545455,-0.10163636363636337,289.3904545454547,60.643727272727276,97272.35309090909,"111.11,26.3",21.183636363636364,19.518749999999997,70.70868181818179,18.55909090909091,30.468727272727282,101.6091396103896,101.6091396103896,广西壮族自治区,450324
4,-2.1253333333333333,-1.3560000000000008,289.4186666666666,72.81733333333334,93609.114,"121.57,25.29",8.189333333333332,23.628333333333337,21.660666666666664,6.05,31.338999999999995,26.147023809523812,39.311,台湾省,710000
5,-3.362264150943396,-1.807547169811321,287.12547169811313,68.10905660377357,96588.45283018867,"118.67,28.26",13.53358490566038,18.767688679245282,41.273490566037744,10.834905660377359,35.43490566037736,44.086185983827484,46.4483423180593,福建省,350722
6,-1.0389610389610389,3.7131168831168844,284.84688311688313,80.97727272727273,89568.66844155848,"107.72,29.14",32.12958541458542,14.264610389610393,53.66571428571428,13.63961038961039,25.810519480519485,69.95969387755105,70.87293420864852,贵州省,520325
7,-2.0260416666666665,-0.440625,287.8034375,61.68947916666665,97625.2753125,"113.55,29.82",31.91598958333334,28.75390625,73.16546874999999,18.59375,26.38244791666666,103.49517857142858,103.63728794642857,湖南省,430682
8,-2.219722222222222,-0.4358333333333333,287.93055555555543,44.24986111111113,99386.04583333337,"116.87,29.96",20.710138888888892,23.15694444444444,58.12034722222222,13.86111111111111,30.194236111111124,74.32321428571427,74.32321428571427,江西省,360430
9,2.168181818181818,1.0550909090909086,275.10459090909114,70.47272727272725,75114.71636363635,"97.84,34.14",12.32750000000001,14.440056818181823,36.94036363636364,13.3125,30.28795454545454,48.94052759740261,65.8522483766234,四川省,513332
10,7.845798479087452,0.041996197718631195,265.08790874524726,46.708745247148265,57142.725228136915,"82.5,35.68",0.13041825095057022,0.7303707224334592,1.5001520912547563,2.982889733840304,40.49165399239546,1.83077131993482,40.49165399239546,西藏自治区,542526
11,-1.0659574468085107,1.408510638297872,286.1995744680851,57.91021276595744,98405.19765957446,"119.91,31.13",24.469148936170217,61.53856382978724,80.18223404255319,26.70744680851064,24.228936170212762,97.17427811550154,97.7291717325228,浙江省,330522
12,-3.798571428571428,1.353428571428571,284.62057142857145,77.93942857142859,93101.06314285712,"108.62,32.11",33.22757142857144,16.562142857142863,66.3457142857143,16.642857142857142,21.03371428571429,89.01321428571428,89.01321428571428,重庆市,500229
13,-2.1381249999999996,-1.1209999999999996,284.4948750000001,63.86812499999998,97065.22349999996,"111.1,33.11",46.44831249999999,43.27565624999998,109.98656249999999,32.303125,16.156562499999996,167.33716071428574,167.33716071428574,湖北省,420304
14,-0.6934426229508197,-0.7588524590163934,286.1777049180328,50.06721311475408,100932.7149180328,"116.49,34.51",39.06040983606559,50.39077868852459,110.64180327868853,31.065573770491802,18.802295081967205,162.21881733021084,162.21881733021084,安徽省,341321
15,-3.283181818181818,1.01,285.61477272727274,54.42,102191.47363636363,"119.06,34.94",43.37170454545454,71.21772727272727,105.16056818181819,31.829545454545453,18.909772727272728,155.03370129870126,155.37739448051946,江苏省,320707
16,-2.2933720930232555,0.4896511627906978,277.8334883720931,44.44941860465115,89223.60255813948,"111.04,39.5",45.358305008944555,45.94418604651163,82.38656976744188,33.56395348837209,16.76982558139535,98.89935631229235,100.26267026578071,陕西省,610822
17,-1.7771428571428571,-3.41025974025974,280.7871428571428,43.663766233766225,99596.10818181821,"114.03,36.34",83.34171328671326,85.87256493506493,142.99373840445273,50.44610389610389,8.82103896103896,219.65026901669754,219.65026901669754,河南省,410522
18,-2.3933333333333335,1.38,287.1466666666667,52.12,102313.51666666666,"121.31,31.78",29.393333333333334,89.64583333333333,97.74666666666667,29.583333333333332,21.981666666666666,159.5375,159.5375,上海市,310151
19,3.903708609271518,0.8336092715231788,262.67357615894036,46.62612582781458,62243.44602649008,"93.04,39.11",1.1250662251655628,1.616100993377484,2.6823178807947023,3.877483443708609,38.18832781456954,2.887281220435193,39.1602601702933,青海省,632803
20,-0.4978918918918918,1.2492432432432432,272.2393513513515,38.016702702702716,78712.48799999998,"97.07,42.64",9.272675675675675,8.390135135135127,30.670513513513512,9.686486486486487,29.682675675675696,35.244488416988396,50.08708687258685,甘肃省,620923
21,-0.19130434782608702,-0.5728985507246376,275.1923188405797,39.20028985507247,89223.3624637681,"114.16,40.68",55.46214046822743,56.262246376811575,85.82463768115947,54.5804347826087,13.248405797101455,101.15373188405789,103.42716873706004,山西省,140222
22,-1.327538461538462,-1.4995384615384613,279.5967692307692,50.56138461538462,101448.52876923082,"120.91,37.74",65.53914201183431,88.38669230769231,118.31803296703293,50.13153846153846,10.947999999999999,158.14043406593407,158.68356043956047,山东省,370614
23,-1.9058333333333335,2.297083333333333,275.96374999999995,37.89833333333333,85026.38708333333,"106.66,39.35",46.23761217948718,37.6153125,70.97687499999999,26.885416666666668,20.260416666666668,80.26927083333332,80.26927083333332,宁夏回族自治区,640205
24,0.9878571428571428,-2.3766666666666674,274.24547619047627,44.66,95954.89226190475,"117.67,42.57",43.64693681318683,64.67187499999999,94.35590136054418,38.842261904761905,14.570297619047622,118.00027636054413,121.83047619047619,河北省,130828
25,3.6119808743169384,-2.8503415300546435,268.9051092896177,48.08030054644809,81980.87377049186,"87.13,49.13",2.3003005464480872,2.012124316939889,14.272308743169399,4.922131147540983,29.42313524590166,22.71117876658859,41.16225604996098,新疆维吾尔自治区,654324
26,2.0005927342256222,-0.025946462715104663,269.62233269598437,58.334933078393874,90636.31891013379,"121.47,53.3",11.223337990881014,9.19333173996177,18.000315487571672,9.347514340344167,25.296520076481833,18.860366020213036,34.17069049019816,内蒙古自治区,150784
27,1.4633333333333332,-1.095,277.04833333333335,37.196666666666665,102588.79333333333,"117.64,40.13",62.72083333333333,105.38833333333334,148.13833333333332,65.29166666666667,6.6125,219.7311904761905,219.7311904761905,天津市,120119
28,2.4958208955223884,-1.543731343283582,271.07686567164177,54.346567164179106,98827.19537313432,"123.76,43.39",38.00380597014926,43.73462686567163,62.69253731343283,27.309701492537314,14.741940298507457,70.0096748400853,71.74054904051172,辽宁省,211224
29,1.4214285714285713,-2.327142857142857,275.84142857142854,40.87142857142857,98027.47857142857,"116.69,40.9",19.587142857142855,54.07642857142857,56.28142857142858,26.214285714285715,15.059285714285716,76.82117346938776,78.19198979591837,北京市,110116
30,4.761511627906976,0.27499999999999986,266.72802325581404,72.23162790697674,97256.37825581395,"123.89,46.21",19.189302325581387,24.312209302325574,39.23779069767443,14.287790697674419,19.665232558139532,47.462126245847195,48.20678571428573,吉林省,220821
31,5.978038277511964,-1.2814354066985643,266.1777990430621,76.984976076555,98021.30980861244,"123.87,53.44",7.73349282296651,10.509210526315794,20.268421052631567,9.867224880382775,22.845334928229665,25.557083048530394,36.04748974709501,黑龙江省,232701
