,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-4.839375,0.338125,298.266875,87.33999999999997,99203.535,"110.73,20.0",1.6725,7.320312500000001,22.637500000000003,7.125,24.199062500000004,19.30446428571429,26.891875,海南省,469005
1,-5.25525641025641,0.6543589743589744,296.8132051282052,76.68551282051281,99192.10307692307,"114.51,25.4",10.566538461538462,22.552403846153855,48.24730769230769,17.794871794871796,38.347457264957264,52.465315934065934,56.35345085470086,广东省,440282
2,1.6250295857988155,1.8386982248520707,287.1900591715976,83.99408284023666,81974.15053254439,"99.01,29.16",5.857810650887573,5.900073964497043,27.990414201183423,8.792899408284024,28.970828402366873,33.6476542688081,37.60585164835165,云南省,533422
3,-3.6914545454545453,1.7276363636363627,295.735,84.16245454545454,96977.6383636363,"111.11,26.3",12.521272727272727,13.544659090909093,44.003909090909104,14.231818181818182,29.587818181818186,51.86935064935065,53.928616883116874,广西壮族自治区,450324
4,-1.8606666666666667,-1.0866666666666664,293.62533333333334,77.82333333333335,93512.53066666667,"121.57,25.29",6.4446666666666665,22.444166666666668,19.700333333333337,5.183333333333334,38.66466666666667,22.639999999999993,42.20947619047619,台湾省,710000
5,-3.056603773584906,-1.2886792452830191,293.50094339622643,79.28962264150944,96410.53283018866,"118.67,28.26",9.894339622641507,16.257075471698116,38.23188679245284,20.900943396226417,33.888679245283015,38.104784366576816,43.295343665768186,福建省,350722
6,-1.2150649350649352,1.2345454545454548,288.7155844155844,87.68922077922078,89551.49181818185,"107.72,29.14",15.166363636363638,14.287012987012991,41.767727272727285,11.438311688311689,19.946363636363646,47.17852504638217,50.7913543599258,贵州省,520325
7,-1.14,-2.478333333333333,287.7019791666666,92.61281250000003,97537.57510416668,"113.55,29.82",19.9109375,22.18268229166667,49.12817708333333,18.557291666666668,15.359843749999996,57.38558407738095,60.00441220238097,湖南省,430682
8,-0.9912500000000003,-0.8006944444444447,293.1809722222222,81.77847222222223,99134.81430555557,"116.87,29.96",18.15229166666667,21.735243055555543,56.19986111111112,16.913194444444443,27.338333333333324,68.90647321428573,68.99948412698414,江西省,360430
9,2.410954545454545,1.8742727272727278,279.69418181818173,69.72381818181817,75269.23845454544,"97.84,34.14",6.618454545454543,9.391761363636364,21.076749999999997,10.439772727272727,30.797659090909082,23.04872564935063,40.768555194805174,四川省,513332
10,5.279201520912544,0.4450000000000003,266.7020722433459,54.67068441064642,57433.21346007604,"82.5,35.68",0.29690114068441076,0.6810836501901137,2.7556653992395455,3.195342205323194,44.04025982256018,3.5274579033134175,44.04025982256018,西藏自治区,542526
11,-1.6995744680851066,1.282127659574468,291.5591489361703,86.72276595744681,98185.94638297876,"119.91,31.13",12.506382978723403,38.95398936170213,49.46680851063827,16.75,28.803581560283686,54.59601063829787,58.48137791286727,浙江省,330522
12,-3.7282857142857146,1.9140000000000004,287.652,82.15685714285716,93065.72971428568,"108.62,32.11",20.15371428571429,18.709285714285713,50.13699999999999,18.492857142857144,18.83857142857143,57.4722448979592,57.616122448979596,重庆市,500229
13,-0.9717500000000001,-2.2651250000000003,285.9787499999999,89.320125,96956.07299999999,"111.1,33.11",20.0351875,20.402968749999996,51.44725,22.45,16.000687499999998,62.24848214285713,63.722834821428556,湖北省,420304
14,-0.8014754098360657,-0.6950819672131148,289.10081967213114,93.59262295081966,100657.89081967213,"116.49,34.51",11.272786885245903,28.68852459016393,44.63696721311474,18.922131147540984,17.944344262295086,53.45339578454331,53.479039812646356,安徽省,341321
15,-1.8184090909090904,1.238636363636364,290.6825000000001,90.64568181818183,101859.56545454545,"119.06,34.94",13.169090909090905,42.947159090909096,47.367159090909084,18.193181818181817,16.225227272727274,53.454951298701296,55.10301136363636,江苏省,320707
16,-1.6215116279069763,1.9533720930232559,281.6808139534883,83.15627906976741,89189.41162790701,"111.04,39.5",19.078023255813957,26.717151162790707,63.53273255813955,31.74127906976744,19.504767441860462,75.95379983388699,76.88596345514947,陕西省,610822
17,-1.102207792207792,-2.961818181818183,286.543116883117,75.15818181818184,99355.93571428572,"114.03,36.34",35.057207792207784,47.05730519480519,86.12448051948051,35.62987012987013,12.808246753246753,107.17708256029685,107.29586270871985,河南省,410522
18,-1.43,1.8233333333333335,291.91333333333336,92.04333333333334,101999.41666666667,"121.31,31.78",10.343333333333332,66.24166666666667,47.64333333333334,16.333333333333332,17.238333333333333,54.92738095238095,66.24166666666667,上海市,310151
19,3.9425827814569567,0.23582781456953653,268.0863907284769,65.83281456953644,62533.83125827813,"93.04,39.11",1.3613245033112584,1.3551738410596024,6.774850993377486,3.597682119205298,38.9951490066225,8.86434484389782,40.093893093661286,青海省,632803
20,0.5176756756756756,-0.08643243243243272,274.4727567567568,70.63502702702705,79002.98005405406,"97.07,42.64",7.372216216216217,6.9001351351351365,30.110486486486455,8.875675675675677,27.834891891891907,37.15921814671817,44.38362934362934,甘肃省,620923
21,-0.8542028985507245,2.0243478260869567,281.39478260869555,75.05927536231886,89216.61217391306,"114.16,40.68",37.7272463768116,42.93043478260867,75.92681159420287,47.57463768115942,15.496086956521745,93.905615942029,94.22807971014494,山西省,140222
22,-3.762615384615383,-1.7038461538461538,287.8853846153847,84.16399999999999,101163.16415384614,"120.91,37.74",27.50899999999999,54.128615384615365,69.44784615384611,34.08076923076923,18.53861538461539,81.14780219780219,83.54503296703297,山东省,370614
23,0.45875000000000005,-0.44750000000000006,279.91499999999996,83.18875,85107.27124999999,"106.66,39.35",25.422499999999996,25.207291666666666,54.60708333333333,14.791666666666666,19.554375000000004,64.77008928571429,64.78269345238095,宁夏回族自治区,640205
24,-0.8691666666666662,-0.20404761904761906,282.75749999999994,65.0122619047619,95915.12714285713,"117.67,42.57",43.38553571428573,75.91330357142856,120.7961224489796,38.023809523809526,13.617023809523811,159.65834183673456,160.1498299319727,河北省,130828
25,1.0671994535519107,-0.2984699453551917,272.4685245901638,48.138592896174856,82185.03815573764,"87.13,49.13",1.5700409836065576,2.144467213114754,27.99918715846999,5.6397540983606556,29.998538251366117,44.052005757220904,60.279456967213086,新疆维吾尔自治区,654324
26,-0.026978967495219802,-1.4304780114722744,274.5164435946461,75.44024856596558,91029.2824091778,"121.47,53.3",9.384053537284906,7.838910133843218,22.6301242829828,8.202676864244742,23.033565965583165,28.302827096421748,38.54442638623331,内蒙古自治区,150784
27,-0.85,-0.7533333333333333,285.45,55.653333333333336,102393.39666666667,"117.64,40.13",49.31166666666667,111.39375,135.7825,44.375,8.1725,218.56238095238098,218.56238095238098,天津市,120119
28,0.46313432835820895,0.2101492537313433,282.2126865671642,69.61671641791045,98956.21388059703,"123.76,43.39",29.019253731343273,42.96526119402985,79.03611940298508,33.649253731343286,22.100671641791035,104.11216950959493,104.85824626865677,辽宁省,211224
29,-0.11285714285714286,-0.04857142857142864,283.07,59.27285714285715,97979.93285714285,"116.69,40.9",21.150000000000002,80.00392857142857,101.77857142857142,31.5,11.745714285714286,160.7548469387755,160.7548469387755,北京市,110116
30,1.0420930232558134,-0.6482558139534884,278.1481395348837,66.10302325581392,97811.43674418605,"123.89,46.21",22.472441860465125,44.179156976744174,95.77744601328904,25.805232558139537,17.746104651162796,141.3959177740864,141.40367524916945,吉林省,220821
31,1.4491387559808615,-3.060574162679425,271.45066985645957,69.42875598086125,99092.1933014354,"123.87,53.44",9.459760765550243,19.616184210526313,45.54175837320572,13.852870813397129,21.581483253588523,67.38710013670536,75.24459842788787,黑龙江省,232701
