,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,0.21062499999999998,5.77875,302.165625,66.78125,98784.45749999999,"110.73,20.0",1.2425,5.008593750000001,20.283125000000002,7.953125,27.863124999999993,20.09196428571429,28.475535714285716,海南省,469005
1,-1.6010256410256414,5.683974358974362,297.6185897435897,89.39858974358972,98544.06884615381,"114.51,25.4",6.283333333333334,20.90384615384615,30.939935897435916,16.919871794871796,19.95198717948717,33.43706501831501,35.34397893772894,广东省,440282
2,7.642662721893492,1.144201183431953,291.865147928994,44.66136094674558,81485.74881656801,"99.01,29.16",5.322662721893488,10.011316568047341,41.448136094674545,13.303254437869823,40.68570019723867,40.433114961961145,50.266477176669504,云南省,533422
3,1.1680909090909095,5.192818181818179,300.22936363636364,66.70518181818181,96156.10327272725,"111.11,26.3",8.048363636363636,12.145340909090914,58.346409090909084,19.879545454545454,35.41675757575758,69.77543831168829,70.17555519480518,广西壮族自治区,450324
4,0.4339999999999999,1.624666666666667,294.4726666666666,87.486,93180.072,"121.57,25.29",4.287333333333334,18.314166666666665,15.15333333333333,3.8833333333333333,27.769666666666662,17.443809523809527,29.534166666666668,台湾省,710000
5,-3.766415094339624,1.8737735849056607,290.7249056603774,86.90113207547172,95837.85830188681,"118.67,28.26",7.659245283018869,17.171462264150946,34.349999999999994,13.872641509433961,33.95405660377358,37.50323450134771,40.38176549865229,福建省,350722
6,2.59077922077922,2.6775324675324685,294.33454545454555,63.098311688311675,88670.34558441564,"107.72,29.14",9.430389610389613,11.896590909090907,48.49220779220781,11.909090909090908,36.23662337662339,45.56521335807051,50.886256957328406,贵州省,520325
7,-1.929375,1.4335416666666658,294.23177083333337,88.031875,96405.47322916669,"113.55,29.82",13.880520833333335,14.793229166666661,56.31973958333334,20.3515625,25.901093749999998,63.82092633928568,63.82991815476186,湖南省,430682
8,-3.6651388888888894,2.8627777777777776,294.5493055555556,85.25888888888892,98216.04722222219,"116.87,29.96",10.196805555555557,11.767881944444438,35.890000000000015,16.49652777777778,28.399097222222228,38.93060515873014,39.85557043650793,江西省,360430
9,2.906818181818184,-1.9046363636363641,279.956409090909,66.12045454545455,74753.28813636366,"97.84,34.14",4.718272727272728,7.297102272727272,21.28613636363637,8.505681818181818,37.81377272727273,21.536282467532473,42.948823051948075,四川省,513332
10,4.46220532319392,-3.5963117870722447,268.840589353612,41.983764258555155,57476.85254752855,"82.5,35.68",0.23982889733840276,0.5696768060836498,4.601330798479094,3.2984790874524714,53.75295944233207,6.22908745247148,53.75295944233207,西藏自治区,542526
11,-5.41276595744681,2.8457446808510634,290.0329787234043,63.647872340425515,97629.95063829787,"119.91,31.13",9.251063829787235,27.490425531914898,46.51542553191489,11.702127659574469,37.04184397163121,45.24954407294832,48.59088905775076,浙江省,330522
12,-2.011428571428571,0.14400000000000002,290.9011428571429,80.4862857142857,92081.10171428573,"108.62,32.11",16.006857142857143,14.389642857142858,51.08471428571428,12.378571428571428,27.708857142857145,57.6120918367347,58.041806122448975,重庆市,500229
13,-3.6717499999999985,2.025624999999999,291.74249999999995,82.53237500000003,95825.59912500001,"111.1,33.11",13.109000000000004,15.709218750000005,55.66350000000001,17.53125,36.10568749999999,55.41872767857143,58.24602678571431,湖北省,420304
14,-6.452131147540984,4.5155737704918,293.53344262295076,56.38540983606556,99800.93081967211,"116.49,34.51",14.859836065573772,28.034836065573778,69.11655737704919,17.274590163934427,42.02368852459014,67.89338407494147,70.32278103044497,安徽省,341321
15,-6.806136363636363,4.136818181818182,290.76545454545465,60.058181818181815,101283.11795454547,"119.06,34.94",19.022272727272732,37.28750000000001,83.70568181818183,22.09659090909091,48.77276515151514,85.65568181818182,87.40604166666668,江苏省,320707
16,-0.33255813953488383,-0.7505813953488372,284.8402325581396,72.83139534883722,88368.30918604654,"111.04,39.5",12.653837209302322,22.32601744186047,52.69337209302327,19.45639534883721,29.127093023255817,45.65608388704318,53.15284883720932,陕西省,610822
17,-3.374935064935065,2.9498701298701295,292.7775324675325,62.1276623376623,98173.10480519482,"114.03,36.34",24.39448051948052,32.89350649350649,88.40876623376623,26.483766233766232,48.04844155844153,90.08283858998146,92.29791743970317,河南省,410522
18,-6.38,3.296666666666667,288.5466666666667,73.31666666666666,101573.02333333333,"121.31,31.78",11.146666666666667,35.74583333333333,70.01833333333333,13.0,48.871111111111105,83.17916666666667,83.17916666666667,上海市,310151
19,5.377218543046359,-3.431456953642383,267.5243377483441,53.41784768211922,62529.730430463555,"93.04,39.11",0.44437086092715217,0.5682533112582775,8.812748344370858,3.3675496688741724,44.69368653421635,11.972469252601696,44.738639230526665,青海省,632803
20,2.015783783783783,-3.4239999999999977,276.9663783783784,64.01708108108109,78652.04156756752,"97.07,42.64",2.743621621621621,3.2847297297297313,22.570513513513507,6.181081081081081,36.09808108108108,26.112306949806946,38.16748069498071,甘肃省,620923
21,0.8395652173913042,2.5765217391304347,285.62449275362326,55.7955072463768,88329.65739130438,"114.16,40.68",23.60072463768117,28.070289855072467,72.64884057971015,28.94927536231884,37.83330917874396,68.5748188405797,74.24840579710143,山西省,140222
22,-3.626000000000001,7.03846153846154,290.96015384615396,47.96523076923078,100276.36907692312,"120.91,37.74",24.45076923076922,30.974807692307692,98.1166923076923,22.611538461538462,56.03041025641027,93.30475274725279,100.46234615384616,山东省,370614
23,1.5229166666666665,-6.2174999999999985,281.2929166666667,66.52666666666669,84676.21375,"106.66,39.35",8.4225,12.240625,44.79479166666667,7.46875,33.53354166666667,34.76785714285714,46.504404761904766,宁夏回族自治区,640205
24,1.109642857142857,3.504880952380952,287.2153571428572,42.24071428571429,94765.2176190476,"117.67,42.57",25.16053571428572,42.77053571428572,76.89101190476191,19.526785714285715,37.76648809523812,74.29936224489796,79.27806547619046,河北省,130828
25,1.3972267759562824,-1.89724043715847,279.4839890710383,37.666830601092926,81839.01637978149,"87.13,49.13",1.2758743169398903,2.014993169398905,13.436270491803272,4.726775956284153,38.804130236794165,14.848714383294292,40.77085545147022,新疆维吾尔自治区,654324
26,3.010497131931169,-0.8855066921606124,281.1022179732313,41.264971319311684,89867.25525812629,"121.47,53.3",4.249273422562143,4.966443594646273,56.174235181644356,6.1276290630975145,34.67213511790951,80.38153919694076,86.42710188473089,内蒙古自治区,150784
