,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-4.14125,-0.96875,291.224375,83.114375,99710.01875000002,"110.73,20.0",2.365,5.22421875,31.880000000000003,10.203125,35.2,29.862499999999997,37.834375000000016,海南省,469005
1,-2.5749999999999993,0.41269230769230775,289.3214102564103,75.6997435897436,99552.03448717947,"114.51,25.4",11.648205128205126,27.88493589743589,67.29397435897437,33.03846153846154,35.16846153846154,97.83981227106226,99.15547619047618,广东省,440282
2,4.237396449704141,1.573550295857988,283.3233727810651,59.8898816568048,81842.8528994083,"99.01,29.16",8.75653846153846,6.127514792899408,33.1580473372781,16.939349112426036,35.558934911242595,42.258687658495354,51.178298816568,云南省,533422
3,-1.009454545454545,3.0257272727272717,288.3510909090909,81.71981818181817,97291.3540909091,"111.11,26.3",12.688272727272725,20.522000000000002,72.15581818181816,26.26818181818182,31.612090909090917,113.856762987013,113.98415909090909,广西壮族自治区,450324
4,-1.48,-1.5373333333333332,286.75333333333333,72.21933333333332,93639.30333333332,"121.57,25.29",5.336,21.972500000000004,14.701999999999996,5.5,30.733666666666675,16.28952380952381,35.217,台湾省,710000
5,-1.7341509433962259,-0.6294339622641509,285.82509433962264,69.48245283018866,96592.15320754718,"118.67,28.26",10.771509433962262,20.072405660377356,36.81716981132076,12.45754716981132,30.288301886792457,41.06088274932616,44.16362533692722,福建省,350722
6,-0.5346753246753242,-0.4761038961038961,281.8393506493507,82.12467532467534,89601.91038961039,"107.72,29.14",32.62993506493507,19.7926948051948,86.42785714285712,27.866883116883116,20.227792207792206,143.2303849721707,143.2303849721707,贵州省,520325
7,-1.2095833333333335,-1.1268749999999998,284.17250000000007,73.35031250000003,97679.40624999996,"113.55,29.82",29.54781249999999,30.208593750000006,133.43611979166667,42.471354166666664,24.375156249999993,230.6368601190476,230.88501488095235,湖南省,430682
8,-1.0368055555555555,-0.6886111111111111,286.1981944444444,68.05555555555559,99383.34833333333,"116.87,29.96",17.033055555555553,19.599305555555553,73.48194444444445,21.40972222222222,27.964236111111116,115.05498511904761,115.05498511904761,江西省,360430
9,1.9895909090909085,-0.748681818181818,273.26059090909087,59.69368181818174,75148.72245454542,"97.84,34.14",11.451727272727284,13.638693181818201,60.356217532467525,21.099545454545453,29.00625000000001,95.53032954545452,109.62709902597399,四川省,513332
10,4.0039733840304175,-1.6890874524714825,258.6619201520916,53.934790874524744,57262.77931558936,"82.5,35.68",0.12682509505703513,0.5776853612167304,1.804068441064638,3.0052281368821294,40.92739860583019,2.1278652906029407,40.92739860583019,西藏自治区,542526
11,-0.917659574468085,-0.2961702127659574,283.9468085106384,60.89404255319149,98392.42042553189,"119.91,31.13",12.965744680851063,35.60372340425531,55.498297872340416,22.101063829787233,23.316276595744675,72.89658054711246,73.49863221884499,浙江省,330522
