,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-4.3374999999999995,-5.633125,294.50874999999996,84.03687500000001,99665.51874999999,"110.73,20.0",14.540624999999999,13.66484375,54.1971875,16.203125,35.15749999999999,59.699999999999996,60.2903125,海南省,469005
1,-4.387564102564104,-4.394999999999998,290.40615384615387,69.79858974358976,99608.77935897438,"114.51,25.4",18.10192307692307,24.828685897435896,55.457884615384614,23.44871794871795,29.590961538461535,63.94798534798536,63.98345695970698,广东省,440282
2,2.9808284023668645,2.654792899408283,284.35065088757375,83.93639053254435,82055.85000000002,"99.01,29.16",9.702899408284017,6.032618343195269,32.02109467455621,11.494082840236686,27.788520710059178,37.789190617075214,41.41545224006762,云南省,533422
3,-3.129909090909089,-2.631909090909091,287.5880000000001,60.43800000000002,97514.51627272727,"111.11,26.3",20.992909090909095,18.418295454545454,60.12636363636364,16.136363636363637,31.065272727272717,71.8861363636364,71.8861363636364,广西壮族自治区,450324
4,-3.5660000000000003,-4.104666666666667,290.8533333333333,78.10999999999999,93693.00333333334,"121.57,25.29",4.326666666666667,13.2275,11.538666666666666,5.466666666666667,35.557,11.721904761904764,35.978500000000004,台湾省,710000
5,-4.6345283018867915,-3.4816981132075475,286.7588679245284,69.19660377358491,96779.31811320754,"118.67,28.26",17.6888679245283,22.654481132075475,49.549811320754706,24.05188679245283,29.094528301886797,56.76479110512129,57.29489892183288,福建省,350722
6,-1.8071428571428565,4.019220779220779,283.22103896103897,64.10831168831167,89786.16441558443,"107.72,29.14",21.81545454545454,18.81233766233767,58.57675324675324,13.974025974025974,21.427402597402594,67.79288033395174,67.82239332096472,贵州省,520325
7,-3.165624999999999,-0.7797916666666671,285.4191666666666,52.29552083333332,97918.84708333328,"113.55,29.82",25.199166666666674,30.46276041666667,59.28369791666663,19.260416666666668,23.011510416666667,65.91934523809523,67.17726562499999,湖南省,430682
8,-3.664999999999999,-2.7358333333333333,286.5177777777779,54.38125000000002,99668.0140277778,"116.87,29.96",32.050486111111105,33.9125,67.29194444444444,20.42013888888889,27.565347222222222,78.57413194444446,79.17111111111113,江西省,360430
9,3.0209999999999995,-0.14027272727272722,277.88504545454555,54.9498636363636,75340.63013636366,"97.84,34.14",7.400272727272718,12.252102272727267,29.220204545454536,11.760227272727272,26.959750000000003,34.14248376623375,49.69732792207792,四川省,513332
10,7.5174714828897296,-1.3627756653992391,268.8969011406846,33.060627376425856,57644.838536121664,"82.5,35.68",0.1593155893536134,0.7305608365019013,2.3037832699619862,2.799429657794677,36.67489543726241,2.9657523085279722,36.67489543726241,西藏自治区,542526
11,-2.72,-2.213404255319149,283.7865957446808,47.53106382978722,98757.48,"119.91,31.13",23.71,53.843351063829786,65.67212765957446,19.585106382978722,27.36617021276596,70.81607142857142,70.89696808510638,浙江省,330522
12,-4.025428571428571,4.226000000000001,284.4711428571429,57.822857142857146,93322.79342857143,"108.62,32.11",17.479142857142854,17.93285714285714,66.62071428571427,15.871428571428572,19.771857142857144,86.5798469387755,86.5798469387755,重庆市,500229
13,-2.4794999999999985,1.366875,284.0216249999999,50.61912499999999,97337.49787499997,"111.1,33.11",28.512249999999995,35.178125,65.15343750000001,19.83125,23.654249999999998,68.43968750000002,69.63136160714288,湖北省,420304
14,-2.0336065573770488,0.06295081967213118,284.0434426229508,37.8295081967213,101353.19901639345,"116.49,34.51",25.28877049180328,43.86454918032786,58.7894262295082,23.885245901639344,22.86024590163934,66.15436182669791,66.8463524590164,安徽省,341321
15,-0.23136363636363644,0.5195454545454544,283.60886363636365,33.882272727272714,102632.29659090907,"119.06,34.94",35.64,71.34375,84.03738636363637,24.02840909090909,20.273522727272724,92.06278409090909,93.39539772727275,江苏省,320707
16,-1.8069767441860465,1.3159302325581392,277.41546511627905,60.65732558139535,89382.69069767442,"111.04,39.5",30.755348837209308,38.68081395348836,66.02924418604654,28.767441860465116,15.561918604651169,68.40500415282393,72.5736046511628,陕西省,610822
17,-2.218181818181818,-0.022077922077922186,282.57883116883124,34.09142857142856,99812.07064935064,"114.03,36.34",44.34655844155845,51.23993506493506,87.09357142857142,31.886363636363637,18.139220779220775,89.36512059369204,95.20154452690166,河南省,410522
18,-0.3833333333333333,-2.526666666666667,284.71999999999997,28.653333333333336,102765.80666666666,"121.31,31.78",22.94333333333333,72.3,67.39333333333333,18.916666666666668,22.59166666666667,73.60416666666667,81.24166666666666,上海市,310151
19,7.55251655629139,-2.1109602649006605,265.8873178807945,33.66397350993377,62641.67473509929,"93.04,39.11",0.5608278145695367,1.1296357615894042,2.05521523178808,3.478476821192053,35.90349337748346,2.4571487701040695,36.73395813623463,青海省,632803
20,3.7788648648648646,-0.6992972972972975,270.5997297297297,59.90032432432433,79064.8616216216,"97.07,42.64",10.462540540540548,11.44716216216216,34.413918918918924,15.064864864864864,26.255837837837827,36.79852316602315,50.58399613899615,甘肃省,620923
