,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-1.519375,-0.05437500000000004,300.25000000000006,85.215625,98452.260625,"110.73,20.0",1.6600000000000004,5.3296874999999995,11.023124999999997,6.46875,20.9321875,10.943750000000001,20.9321875,海南省,469005
1,-4.220000000000001,1.4517948717948717,299.21820512820517,84.00666666666667,98367.91628205132,"114.51,25.4",6.263205128205127,17.089743589743584,34.90115384615384,13.990384615384615,30.276987179487175,37.08454670329671,39.953997252747264,广东省,440282
2,0.3977514792899409,1.7741420118343207,290.9765680473373,85.55810650887575,81334.99313609468,"99.01,29.16",6.296153846153847,5.4056952662721915,27.032011834319526,10.479289940828401,27.080325443786986,27.32581360946745,30.592677514792886,云南省,533422
3,-2.6262727272727275,2.066545454545455,298.573909090909,84.43436363636367,96160.21518181822,"111.11,26.3",8.597909090909088,12.937386363636362,40.03027272727272,17.452272727272728,22.93068181818181,42.13779220779221,43.580487012987014,广西壮族自治区,450324
4,0.22866666666666663,1.5146666666666666,296.5640000000001,81.33999999999999,92987.78533333332,"121.57,25.29",6.4719999999999995,22.335,22.783333333333335,3.8333333333333335,33.163,27.759047619047617,34.6415,台湾省,710000
5,-0.4852830188679245,2.1,296.81716981132075,85.42735849056605,95637.46339622639,"118.67,28.26",8.060566037735848,14.506603773584906,46.910094339622646,17.617924528301888,31.355283018867926,50.28881401617251,50.62487870619947,福建省,350722
6,0.5742857142857145,-1.9667532467532471,290.1979220779221,89.63714285714283,88946.91194805199,"107.72,29.14",9.784285714285712,9.414285714285711,33.72136363636364,11.2012987012987,25.872597402597396,30.54656771799628,36.055830241187394,贵州省,520325
7,-1.5166666666666668,-1.5840625000000008,293.0460416666666,91.73437500000001,96623.36312500002,"113.55,29.82",11.056354166666667,15.01901041666666,38.97578124999999,22.078125,27.46760416666667,36.427585565476186,42.06607886904762,湖南省,430682
8,-0.5195833333333334,0.2611111111111113,297.41472222222234,86.73513888888887,98219.8863888889,"116.87,29.96",13.087499999999999,15.234027777777774,51.100763888888885,23.895833333333332,24.143541666666664,54.47247023809522,56.43590773809523,江西省,360430
9,0.7696818181818178,1.5675909090909097,282.655090909091,78.13459090909092,74990.6026363637,"97.84,34.14",5.025499999999998,5.393465909090911,19.323045454545458,8.311363636363636,36.301204545454546,21.208051948051942,37.587678571428576,四川省,513332
10,3.7990114068441008,1.5891064638783243,274.1045817490495,66.5125475285171,57093.38376425855,"82.5,35.68",0.899923954372625,0.5909933460076058,11.681996197718608,4.111216730038023,49.4051330798479,15.292571971754485,49.57297664312873,西藏自治区,542526
11,0.29063829787234036,1.436808510638298,295.5804255319149,92.61212765957448,97242.98148936171,"119.91,31.13",9.889787234042553,28.34973404255319,50.547978723404256,20.68617021276596,26.998617021276598,55.76690729483282,56.00643617021277,浙江省,330522
12,-1.6565714285714286,-1.0257142857142856,289.03628571428584,87.65914285714287,92464.43714285712,"108.62,32.11",10.819714285714287,11.979285714285716,36.643,8.67142857142857,31.233857142857147,39.89724489795919,41.64575510204083,重庆市,500229
13,-0.5793750000000004,-3.095,290.54574999999994,80.69174999999998,96140.05437499996,"111.1,33.11",8.958875000000004,13.680156250000005,42.634125000000004,14.0875,38.76806249999999,41.955602678571424,47.95179910714286,湖北省,420304
14,0.9772131147540984,-1.288360655737705,295.86573770491805,68.79852459016394,99693.52622950816,"116.49,34.51",16.113360655737708,31.041803278688523,58.85,18.80327868852459,35.16590163934427,59.00395199063232,63.802991803278694,安徽省,341321
15,-0.35090909090909084,-0.30386363636363645,296.67909090909086,70.50886363636361,100811.3043181818,"119.06,34.94",17.58761363636364,37.5784090909091,71.71465909090911,25.397727272727273,39.693295454545456,81.22012987012987,83.18609848484849,江苏省,320707
16,-0.044302325581395394,-1.0993023255813952,287.08081395348836,53.593720930232564,88745.0736046512,"111.04,39.5",6.455813953488371,12.947238372093027,25.97162790697675,10.543604651162791,38.11988372093022,24.97807308970099,39.04355481727574,陕西省,610822
17,1.6327272727272726,-2.274415584415584,295.09376623376613,36.848051948051925,98390.48155844152,"114.03,36.34",20.495064935064935,34.11038961038961,50.35811688311691,17.415584415584416,36.70000000000001,35.821869202226345,54.696136363636384,河南省,410522
18,-0.5466666666666667,0.5633333333333334,295.0733333333333,92.50333333333333,100934.61333333333,"121.31,31.78",8.603333333333333,49.5875,65.77,24.25,32.175000000000004,94.75416666666666,94.75416666666666,上海市,310151
19,-1.402218543046357,0.6455960264900671,273.9517549668872,67.10314569536422,62352.32046357613,"93.04,39.11",0.8961258278145695,0.9128311258278134,13.560695364238407,3.581953642384106,45.143399558498885,18.575443472090832,46.07057119205297,青海省,632803
20,-2.2029729729729723,1.0707567567567573,283.4020540540541,39.37945945945945,78540.68378378378,"97.07,42.64",2.4880540540540537,5.284797297297296,21.948216216216224,6.285135135135135,47.264981981982,22.923407335907353,49.428468468468466,甘肃省,620923
21,1.9962318840579707,-1.099420289855072,288.9073913043479,31.949275362318833,88619.8379710145,"114.16,40.68",22.79355072463768,22.134782608695655,42.61478260869566,18.420289855072465,35.36434782608696,35.90253623188404,45.228297101449265,山西省,140222
22,1.315692307692308,-1.5758461538461528,296.2086153846155,28.415076923076917,99951.49553846156,"120.91,37.74",30.51792307692308,47.55423076923078,68.6983076923077,22.034615384615385,40.97538461538463,53.60607142857143,68.7271923076923,山东省,370614
23,-0.3491666666666667,2.2395833333333335,287.5541666666667,28.842916666666657,84758.54666666668,"106.66,39.35",9.977083333333333,17.611979166666668,37.95020833333333,8.979166666666666,39.874375,33.118675595238095,45.91895833333333,宁夏回族自治区,640205
24,3.7076190476190485,-3.302738095238094,292.67023809523806,25.65464285714285,94723.12404761909,"117.67,42.57",10.753571428571428,24.81964285714286,41.472857142857144,11.285714285714286,38.60422619047618,31.693112244897968,48.30580357142857,河北省,130828
25,-0.08412568306010915,0.3329234972677593,286.8241393442623,31.611885245901632,81181.43086065576,"87.13,49.13",0.9930191256830592,2.354610655737705,46.78403395784546,4.497950819672131,44.68451275045541,66.81347092115543,86.33426668618259,新疆维吾尔自治区,654324
26,3.7513575525812635,-0.9139579349904386,285.2094263862332,34.610057361376654,89639.69049713184,"121.47,53.3",1.888221797323134,2.873804971319309,27.237380497131934,5.61472275334608,38.04852453792222,33.31650846763175,44.456116725848986,内蒙古自治区,150784
27,3.013333333333333,-2.638333333333333,297.12,19.84166666666667,100874.53000000001,"117.64,40.13",9.15,40.625,52.13249999999999,12.333333333333334,36.532500000000006,36.99523809523809,52.13249999999999,天津市,120119
28,4.050597014925373,0.2862686567164179,290.533432835821,42.62835820895522,97289.1420895522,"123.76,43.39",8.849850746268658,19.64944029850746,38.69544776119403,18.32089552238806,39.78288557213932,34.01356609808102,43.99326226012794,辽宁省,211224
29,3.3585714285714294,-3.781428571428571,294.21000000000004,25.012857142857143,96642.74714285716,"116.69,40.9",2.7728571428571427,19.341071428571432,31.532857142857146,6.392857142857143,38.35,24.51224489795918,41.81214285714286,北京市,110116
30,5.873720930232558,2.138953488372093,287.35511627906976,54.76965116279068,95797.67186046513,"123.89,46.21",5.287558139534881,9.837209302325583,24.691686046511634,9.68313953488372,36.707093023255794,25.499439368770766,37.938343023255804,吉林省,220821
31,6.027703349282296,2.181818181818182,285.3877990430622,55.70239234449759,96321.48263157891,"123.87,53.44",3.417416267942582,5.577452153110046,16.155358851674645,6.5933014354066986,32.23351674641147,19.537115516062883,32.819207108680786,黑龙江省,232701
