,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-0.33875000000000016,-7.438750000000001,296.943125,69.985625,99194.29687499999,"110.73,20.0",9.421875,13.063281250000001,58.269375000000004,14.734375,38.19375000000001,70.60691964285715,70.60691964285715,海南省,469005
1,-3.6110256410256407,-8.751538461538459,295.798076923077,66.95782051282052,98999.31012820509,"114.51,25.4",19.738589743589753,24.268269230769224,62.22455128205127,23.64423076923077,32.39923076923076,90.2272206959707,90.43907051282052,广东省,440282
2,0.4740236686390535,2.440295857988165,285.4031952662722,75.46621301775146,82046.4299408284,"99.01,29.16",10.671597633136098,6.693934911242601,32.37831360946746,13.031065088757396,34.0162426035503,39.95328613693999,48.31663355874895,云南省,533422
3,-2.8222727272727277,-6.928,292.0618181818181,71.49590909090908,97179.45163636365,"111.11,26.3",22.778181818181814,13.734772727272723,64.98172727272727,21.35,33.34622727272727,93.50795454545452,93.50795454545452,广西壮族自治区,450324
4,-2.572,-0.09933333333333344,295.474,80.028,93261.29533333333,"121.57,25.29",3.723333333333333,17.610833333333336,9.529333333333332,2.8666666666666667,12.442,7.379999999999999,19.523333333333333,台湾省,710000
5,-3.3901886792452833,-4.758301886792452,292.33415094339637,87.78603773584905,96245.26094339622,"118.67,28.26",8.526981132075472,17.97924528301887,25.79018867924529,8.632075471698114,31.021037735849053,26.99326145552561,34.41147574123989,福建省,350722
6,-2.248961038961038,-0.6102597402597406,284.68844155844147,89.20584415584415,89852.61714285715,"107.72,29.14",31.23714285714285,16.137012987012987,65.65863636363635,21.483766233766232,22.110194805194812,92.98826530612247,92.98826530612247,贵州省,520325
7,-1.295625,-4.708020833333332,287.38916666666654,85.86687500000004,97728.3123958333,"113.55,29.82",31.877239583333353,24.397656249999997,59.10052083333335,19.622395833333332,15.692343749999997,85.05748139880951,85.41683035714287,湖南省,430682
8,-1.6681944444444443,-5.427916666666665,292.3316666666667,75.31319444444443,99179.30916666667,"116.87,29.96",19.366111111111113,19.61961805555556,45.57222222222223,14.666666666666666,25.685000000000016,56.045114087301585,56.673139880952384,江西省,360430
9,0.933,1.750409090909092,276.309,79.30331818181813,75416.16645454546,"97.84,34.14",10.360840909090905,10.376761363636362,31.581772727272707,11.3375,33.02684090909091,39.21082792207795,54.59948376623377,四川省,513332
10,6.013802281368817,0.20574144486691942,264.74296577946757,58.90380228136885,57210.05448669207,"82.5,35.68",0.4295057034220531,0.6066539923954367,4.497889733840308,3.3493346007604563,40.826587452471486,5.861155621944595,40.93019554589897,西藏自治区,542526
