,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,4.8825,-14.790000000000001,298.075625,86.58375000000001,96798.14187499999,"110.73,20.0",5.993124999999999,4.98984375,25.531875000000003,7.703125,26.4671875,20.638392857142858,29.673437499999995,海南省,469005
1,-11.282179487179489,-8.031153846153847,297.5317948717949,79.94025641025642,98331.97858974356,"114.51,25.4",8.758461538461537,16.933974358974364,28.75346153846154,17.55448717948718,17.86217948717949,32.0055860805861,33.12879120879123,广东省,440282
2,-2.4801775147929,-0.95828402366864,288.51686390532547,78.68272189349113,81836.76106508881,"99.01,29.16",15.590059171597632,8.338017751479287,41.5483727810651,16.19674556213018,26.338579881656806,39.036274302620484,43.44204142011835,云南省,533422
3,-5.913818181818183,-9.722363636363635,294.9313636363637,72.52227272727272,96459.03754545456,"111.11,26.3",15.20590909090909,10.002954545454546,46.01881818181817,15.25,30.418909090909086,51.77566558441556,52.10386363636362,广西壮族自治区,450324
4,-3.369333333333333,-0.715333333333333,296.848,74.496,93069.75200000001,"121.57,25.29",3.5680000000000005,15.21416666666667,6.959333333333333,2.8,17.766333333333332,5.758095238095239,21.4185,台湾省,710000
5,-6.126792452830187,-4.325094339622641,295.0235849056604,87.51396226415096,96003.38056603775,"118.67,28.26",8.363207547169809,16.09716981132076,23.131132075471694,13.372641509433961,22.26726415094339,21.81563342318059,26.852776280323447,福建省,350722
6,-3.2505194805194804,-3.2383116883116885,289.8112987012987,77.00064935064935,89504.85948051949,"107.72,29.14",15.02779220779221,12.481006493506497,47.298116883116855,14.428571428571429,24.419740259740262,42.002087198515774,47.90098330241185,贵州省,520325
7,-3.839374999999999,-4.413125000000001,293.30802083333333,75.07656250000002,97203.05,"113.55,29.82",19.31677083333334,24.184895833333332,62.11604166666665,24.518229166666668,32.04015625000002,65.77568824404761,68.71819940476189,湖南省,430682
8,-4.070555555555554,-3.7862500000000003,294.77,84.87541666666667,98807.16944444443,"116.87,29.96",16.43402777777777,19.748090277777784,53.37333333333331,22.29513888888889,22.00277777777779,61.586855158730145,61.65030753968253,江西省,360430
9,0.3757727272727275,1.6916818181818187,282.38236363636344,69.26913636363635,75457.14722727273,"97.84,34.14",7.53545454545455,11.263863636363633,33.39377272727275,11.297727272727272,33.74561363636363,34.74419642857144,48.34212824675326,四川省,513332
