,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-4.9468749999999995,-3.166875,293.1375,86.760625,99711.42062500001,"110.73,20.0",3.879375,5.5171875,28.518124999999998,7.40625,35.258750000000006,27.525,35.656875,海南省,469005
1,-2.722051282051282,-5.918461538461539,287.33871794871783,74.28307692307693,99710.25576923076,"114.51,25.4",12.194102564102563,14.074679487179491,49.32666666666666,19.150641025641026,25.17455128205128,61.98168498168497,62.07743589743588,广东省,440282
2,2.5301183431952676,2.1407100591715986,284.3307692307693,63.50230769230768,81973.64792899408,"99.01,29.16",7.821005917159762,5.3144970414201165,33.909171597633126,9.355029585798816,37.49432938856019,44.83266060862213,54.99154621020007,云南省,533422
3,-2.9787272727272724,-5.0640909090909085,282.49000000000007,81.24490909090912,97661.31736363636,"111.11,26.3",17.606090909090913,12.457954545454548,62.519090909090906,19.90681818181818,21.684545454545468,92.06032467532471,92.10948051948057,广西壮族自治区,450324
4,0.02199999999999999,-3.27,289.20466666666664,83.26200000000001,93683.012,"121.57,25.29",5.48,20.294166666666666,26.372666666666667,6.4,31.776999999999997,27.794285714285717,34.142738095238094,台湾省,710000
5,0.309433962264151,-3.43566037735849,283.3039622641509,87.28792452830187,96744.43924528304,"118.67,28.26",10.481132075471699,10.979481132075472,40.11113207547169,12.933962264150944,27.732169811320748,47.9900269541779,48.833194070080864,福建省,350722
6,-2.5102597402597406,-1.527272727272728,277.1632467532468,79.20168831168832,90021.63155844156,"107.72,29.14",26.018896103896104,10.168831168831176,64.61896103896105,17.753246753246753,23.847597402597394,95.62553339517628,95.62553339517628,贵州省,520325
7,-1.818229166666667,-4.268645833333332,277.47812500000003,77.69333333333331,98276.683125,"113.55,29.82",28.489479166666666,17.20807291666667,93.49401041666668,25.21875,25.98385416666667,184.54447172619038,184.54447172619038,湖南省,430682
8,-0.1848611111111112,-4.629444444444444,279.42555555555566,84.08777777777775,99874.18249999995,"116.87,29.96",17.50111111111111,14.71753472222222,66.97625000000002,19.74652777777778,24.721666666666664,106.13940972222221,106.13940972222221,江西省,360430
9,4.014181818181815,0.8265454545454549,273.71945454545465,48.680863636363576,75324.0375,"97.84,34.14",9.874500000000006,4.995681818181821,31.692886363636365,9.315909090909091,32.23159090909092,45.505860389610355,60.99908441558439,四川省,513332
10,9.521730038022813,1.4544676806083645,262.7717490494298,47.01391634980984,57158.967699619745,"82.5,35.68",0.13013307984790903,0.6096245247148289,1.8864448669201532,2.5865019011406845,37.34075095057037,2.2449755567626295,37.34075095057037,西藏自治区,542526
11,0.12191489361702126,-3.912340425531915,278.8625531914894,90.3423404255319,98629.15531914894,"119.91,31.13",9.733617021276595,15.290691489361702,34.29574468085107,16.074468085106382,27.875957446808517,45.22993920972644,45.22993920972644,浙江省,330522
12,-2.6814285714285715,1.691428571428571,277.84200000000004,65.54942857142858,93696.30542857142,"108.62,32.11",21.987714285714286,10.387142857142855,71.28457142857143,19.085714285714285,26.528428571428567,108.96321428571427,108.96321428571427,重庆市,500229
13,-0.8512499999999997,-3.1123750000000006,276.1903749999999,64.60087500000002,97678.78137500004,"111.1,33.11",31.467374999999997,18.389531249999997,85.1098125,20.709375,28.33756250000001,160.12233928571428,160.12233928571428,湖北省,420304
14,-0.2800000000000001,-3.4042622950819657,276.7022950819672,73.43295081967212,101512.85049180327,"116.49,34.51",19.138688524590165,16.868442622950827,63.20065573770492,22.31967213114754,25.14983606557378,94.4329918032787,94.4329918032787,安徽省,341321
15,0.5497727272727273,-3.207045454545454,276.35954545454547,73.89931818181819,102711.7831818182,"119.06,34.94",17.388295454545457,20.942045454545454,59.66511363636362,23.607954545454547,30.021818181818183,76.00503246753247,76.0408116883117,江苏省,320707
16,1.8420930232558141,-1.3390697674418606,270.6112790697674,37.56430232558139,89598.92976744186,"111.04,39.5",17.673953488372085,12.22601744186047,42.15005813953489,22.277906976744184,24.88127906976745,61.61347591362124,65.64793604651163,陕西省,610822
