,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,0.013125000000000088,5.066249999999999,301.686875,69.66875,98809.335,"110.73,20.0",1.0281249999999997,4.601562499999999,19.8425,7.28125,26.853125,19.384821428571435,27.87964285714286,海南省,469005
1,1.206666666666666,5.7958974358974364,298.07346153846146,85.34987179487176,98521.47294871796,"114.51,25.4",5.2215384615384615,14.947756410256416,29.514487179487176,14.458333333333334,22.1651282051282,30.068727106227104,32.35581501831501,广东省,440282
2,5.269171597633132,0.5820710059171598,291.5974556213019,45.32461538461538,81576.69869822482,"99.01,29.16",5.50284023668639,9.81309171597633,40.09857988165682,13.801775147928995,39.35109467455622,36.3327451394759,49.281458157227384,云南省,533422
3,1.299181818181818,0.8770909090909094,299.1603636363636,58.15527272727275,96312.20554545456,"111.11,26.3",10.959363636363635,10.635113636363641,54.16840909090907,18.01818181818182,39.82237878787878,60.76649350649349,61.5002792207792,广西壮族自治区,450324
4,1.8693333333333333,5.048666666666667,296.09066666666666,62.51733333333334,93077.05866666666,"121.57,25.29",4.7413333333333325,20.185000000000002,12.610666666666667,3.3,22.281666666666663,13.592380952380953,26.267,台湾省,710000
5,2.682264150943397,5.122830188679245,293.6009433962264,88.31415094339621,95575.02886792457,"118.67,28.26",7.438490566037737,19.934905660377353,31.06235849056603,18.91509433962264,21.645000000000003,31.430154986522908,33.69383423180593,福建省,350722
6,1.3176623376623382,-2.4341558441558444,291.60350649350653,58.899870129870116,88991.89324675324,"107.72,29.14",9.82441558441558,11.842857142857143,33.65357142857143,8.818181818181818,40.31335497835499,26.367161410018543,41.56907854050712,贵州省,520325
7,1.675729166666667,-0.9329166666666667,294.3555208333334,71.85531249999997,96524.23895833334,"113.55,29.82",11.898020833333327,10.519401041666667,37.69666666666665,15.731770833333334,34.590364583333354,33.70208333333334,38.7083482142857,湖南省,430682
8,3.673194444444444,3.130277777777779,295.1270833333334,79.50333333333333,98061.72569444445,"116.87,29.96",10.54305555555556,12.411631944444448,28.865347222222212,16.541666666666668,30.551388888888894,29.02581845238096,33.33455357142857,江西省,360430
9,3.2094090909090918,-0.7832727272727277,280.0742727272727,50.268727272727254,74951.31499999997,"97.84,34.14",3.841477272727271,7.775738636363638,16.58220454545454,7.368181818181818,39.69719696969696,14.894935064935064,40.848878787878796,四川省,513332
10,3.71420152091255,-3.322509505703422,269.8580988593155,47.36174904942972,57468.48891634981,"82.5,35.68",0.2330608365019005,0.6670627376425854,5.069990494296579,3.2305133079847907,47.29817173637513,6.471727322107555,47.30782002534851,西藏自治区,542526
11,2.64468085106383,6.020425531914893,293.18765957446806,83.16999999999999,96898.63914893616,"119.91,31.13",9.119787234042553,30.36941489361702,34.203191489361714,15.148936170212766,27.564468085106377,31.996732522796353,38.63386018237083,浙江省,330522
