,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-0.874375,3.533125,300.30625,82.80125000000001,98723.36937500001,"110.73,20.0",1.370625,7.35390625,9.084375000000001,6.578125,18.638749999999998,8.606250000000001,19.90484375,海南省,469005
1,-0.029871794871794952,3.1721794871794864,300.0133333333333,80.13653846153845,98493.26500000003,"114.51,25.4",7.086794871794873,14.112660256410258,25.570512820512818,12.217948717948717,24.5451282051282,25.90148809523809,29.88953754578755,广东省,440282
2,0.23171597633136148,-0.4529585798816569,291.1716568047338,85.04360946745567,81624.37278106509,"99.01,29.16",6.340769230769233,5.429881656804733,23.05739644970415,7.125739644970414,27.78772189349112,27.354406170752327,30.497869822485214,云南省,533422
3,-0.6115454545454544,2.1728181818181818,298.8021818181818,84.55599999999997,96323.41763636359,"111.11,26.3",7.302454545454545,10.401022727272725,35.24936363636364,10.677272727272728,27.91340909090908,34.84215909090909,38.56260064935066,广西壮族自治区,450324
4,0.08933333333333332,0.312,296.6233333333333,82.55533333333334,92975.71733333335,"121.57,25.29",7.993333333333333,26.740833333333335,19.828666666666667,3.5166666666666666,28.47466666666667,24.163809523809523,33.737476190476194,台湾省,710000
5,2.07188679245283,3.336037735849058,298.74905660377357,78.85283018867923,95593.8316981132,"118.67,28.26",10.407735849056602,13.631603773584908,39.27122641509435,8.358490566037736,32.35264150943395,39.110074123989214,42.452553908355796,福建省,350722
6,0.19246753246753248,-2.2661038961038953,292.6281818181818,86.39597402597404,89072.67181818181,"107.72,29.14",12.655454545454539,12.15974025974026,51.48103896103895,12.198051948051948,35.34480519480521,62.9280844155844,62.958288497217055,贵州省,520325
7,1.7847916666666663,0.5177083333333335,297.8146874999998,80.28489583333335,96547.65822916666,"113.55,29.82",16.607500000000005,9.774609375000002,44.670364583333345,17.765625,30.8184375,49.87327008928573,52.995825892857134,湖南省,430682
8,2.682083333333333,2.6036111111111113,300.0475,78.82097222222222,98122.52666666667,"116.87,29.96",15.062083333333334,11.537326388888888,46.39958333333331,10.965277777777779,34.90645833333335,46.682638888888874,49.5757341269841,江西省,360430
9,-0.852727272727272,1.1076363636363638,286.1339090909092,72.5905,75271.2471818182,"97.84,34.14",6.743909090909091,7.465511363636366,33.959909090909086,8.831818181818182,40.90484848484848,39.45152597402596,47.50281764069265,四川省,513332
10,-0.0718250950570337,0.55874524714829,277.4558365019009,65.62657794676804,57722.87897338397,"82.5,35.68",0.9118821292775682,0.7501663498098858,8.836216730038025,3.5693916349809887,48.02544676806083,11.979817354698545,48.16987982074959,西藏自治区,542526
11,2.2425531914893613,4.271702127659575,299.5744680851064,81.6023404255319,97051.8885106383,"119.91,31.13",12.23787234042553,21.736968085106383,49.91212765957446,15.430851063829786,29.91329787234043,51.24787234042553,52.805653495440716,浙江省,330522
12,0.31771428571428584,-0.908,294.3697142857142,77.88657142857143,92477.81000000003,"108.62,32.11",14.966857142857144,18.513214285714287,58.21471428571429,13.935714285714285,35.61485714285714,70.60035714285713,70.77628571428572,重庆市,500229
13,1.4575000000000002,-1.8002499999999997,297.060875,71.59674999999997,95844.35262500003,"111.1,33.11",15.576000000000002,8.59390625,49.15206249999999,14.46875,39.41458333333334,49.473504464285725,52.72795833333333,湖北省,420304
14,1.4106557377049183,-0.09786885245901639,297.5019672131148,87.19459016393441,99346.27786885244,"116.49,34.51",17.878852459016397,18.996311475409833,52.84163934426231,19.770491803278688,27.945655737704914,61.22906908665106,62.50878805620609,安徽省,341321
15,-0.5756818181818182,0.2263636363636362,298.14704545454543,89.5965909090909,100433.04090909091,"119.06,34.94",17.002272727272732,27.576704545454547,54.29295454545456,21.880681818181817,31.295568181818183,59.14569805194803,60.366550324675295,江苏省,320707
