,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-0.8250000000000001,0.15812500000000002,299.32625,85.809375,99175.63,"110.73,20.0",1.9356249999999997,8.38203125,14.643125,9.0,21.733125,14.430357142857147,22.024375,海南省,469005
1,0.38294871794871793,1.4056410256410257,298.8200000000001,83.58115384615382,98848.74589743586,"114.51,25.4",8.687564102564103,15.298076923076923,49.429679487179484,17.233974358974358,40.7842735042735,57.37614468864467,59.45375457875456,广东省,440282
2,1.5039644970414203,3.064319526627219,290.56035502958593,90.24201183431951,81905.67355029588,"99.01,29.16",5.609349112426035,6.025961538461539,15.98887573964497,8.899408284023668,19.821153846153837,16.59323753169906,21.72058748943364,云南省,533422
3,0.5110909090909092,2.1581818181818186,298.3058181818183,84.24363636363636,96719.34836363635,"111.11,26.3",7.957181818181818,10.440568181818184,31.579954545454545,13.665909090909091,23.190136363636366,30.342012987012996,33.6811038961039,广西壮族自治区,450324
4,-0.4126666666666666,-2.3206666666666664,294.33533333333327,74.31266666666666,93134.52199999998,"121.57,25.29",6.658666666666667,20.844166666666663,17.877333333333333,4.85,39.209666666666664,20.920952380952382,39.209666666666664,台湾省,710000
5,-1.5035849056603776,-0.9690566037735852,294.46716981132056,86.32773584905661,95980.67716981132,"118.67,28.26",10.09433962264151,13.863207547169807,50.9254716981132,16.919811320754718,37.577044025157235,54.015566037735844,56.66007637017071,福建省,350722
6,-0.7864935064935065,-0.10766233766233765,291.90441558441546,93.02974025974027,89384.38194805196,"107.72,29.14",9.812077922077926,13.208928571428572,31.494090909090914,12.646103896103897,23.098051948051946,29.71340445269018,33.061205936920224,贵州省,520325
7,-1.8557291666666667,-2.1111458333333335,292.9639583333333,92.80020833333334,97102.28635416667,"113.55,29.82",8.321979166666667,12.614192708333336,42.24182291666664,21.395833333333332,31.47572916666667,47.58333333333339,52.47396949404763,湖南省,430682
8,-1.882777777777778,-2.25611111111111,294.78291666666667,80.28208333333329,98729.74625000003,"116.87,29.96",11.628611111111113,12.460937499999993,48.633888888888904,17.493055555555557,32.735138888888876,56.582390873015896,56.63076884920637,江西省,360430
9,0.6875909090909101,-0.3572727272727271,284.09454545454554,85.14686363636372,75483.1894090909,"97.84,34.14",7.426954545454545,8.783693181818185,28.13895454545454,10.610227272727272,30.43752272727273,30.717435064935056,37.70166883116885,四川省,513332
10,2.8728136882129287,1.103669201520912,277.5595247148289,62.05165399239542,57897.29619771859,"82.5,35.68",0.8995437262357426,0.8096482889733835,11.965484790874521,3.5232889733840302,43.93024397972115,16.052447718631182,44.17288588629366,西藏自治区,542526
11,-1.723191489361702,-1.9617021276595747,292.44510638297874,80.65787234042553,97738.64382978721,"119.91,31.13",15.448510638297874,39.41010638297873,59.02989361702128,16.25,37.0204255319149,68.27902735562309,69.1538905775076,浙江省,330522
12,-2.0174285714285713,-0.9779999999999999,290.3257142857142,92.98571428571427,92916.98314285715,"108.62,32.11",13.839428571428575,18.09821428571428,40.94085714285715,16.77857142857143,23.030857142857144,44.17214285714285,47.04739795918367,重庆市,500229
13,-1.2654999999999998,-1.3439999999999999,292.134375,82.52174999999997,96578.71162500003,"111.1,33.11",9.797625000000002,10.85546875,46.7068125,19.01875,34.480374999999995,50.76647321428573,51.11929017857145,湖北省,420304
14,-2.3985245901639356,-0.8016393442622954,295.76278688524576,62.76360655737705,100254.93836065574,"116.49,34.51",14.882459016393444,32.79241803278689,63.75590163934426,18.885245901639344,30.508360655737707,72.53524590163934,73.02987704918031,安徽省,341321
15,-2.191818181818182,-0.8979545454545451,295.4290909090909,70.52727272727273,101444.23863636363,"119.06,34.94",17.309431818181814,32.496874999999996,61.350909090909084,18.238636363636363,45.79992424242424,63.14598214285717,68.40094696969699,江苏省,320707
16,-2.03686046511628,1.1876744186046515,289.92069767441865,68.18779069767443,89090.49941860464,"111.04,39.5",12.64255813953489,19.128488372093027,58.67197674418605,22.311046511627907,30.40831395348838,59.30840946843853,60.9490531561462,陕西省,610822
17,-1.2284415584415587,-1.0487012987012987,295.4525974025974,60.35779220779221,98889.1025974026,"114.03,36.34",20.328181818181815,36.48993506493507,77.83337662337662,29.425324675324674,37.44316017316017,84.77128942486085,85.47490259740259,河南省,410522
18,-2.1199999999999997,-2.7633333333333336,294.61333333333334,75.08333333333333,101517.13666666667,"121.31,31.78",9.393333333333334,31.483333333333334,36.166666666666664,11.833333333333334,46.928888888888885,34.59047619047619,50.80722222222223,上海市,310151
19,0.5353973509933777,-0.1590728476821191,278.06139072847674,53.39798013245033,63088.39271523181,"93.04,39.11",1.3815231788079465,1.1860513245033122,8.56877483443708,3.7201986754966887,41.375943708609284,11.142478713339647,41.536397824030296,青海省,632803
20,0.5678918918918918,0.7516756756756757,286.779081081081,47.728648648648644,78968.13972972974,"97.07,42.64",5.245945945945946,6.551148648648654,25.959945945945947,8.072972972972973,36.65751351351352,24.078783783783773,43.52964285714286,甘肃省,620923
21,-1.8789855072463768,0.9733333333333335,289.8578260869566,54.007246376811594,89121.59840579712,"114.16,40.68",18.994637681159418,26.180253623188403,55.249420289855074,30.286231884057973,29.71130434782608,58.31821946169773,61.052499999999995,山西省,140222
22,-0.7438461538461539,-1.2279999999999993,295.4130769230769,63.672153846153826,100608.11599999998,"120.91,37.74",28.510461538461534,48.361923076923084,92.36084615384615,30.642307692307693,45.7938717948718,107.61173076923077,107.73842307692308,山东省,370614
23,-1.508333333333333,4.512083333333333,289.9654166666666,62.11083333333332,85052.29374999998,"106.66,39.35",11.6275,17.808854166666666,47.97770833333334,13.697916666666666,33.33562499999999,38.95654761904762,47.97770833333334,宁夏回族自治区,640205
24,-0.9532142857142855,-1.713928571428571,291.9936904761904,49.7357142857143,95502.74857142854,"117.67,42.57",12.82619047619048,34.065327380952375,48.09380952380952,19.8125,33.54013888888888,50.8078018707483,58.72389880952382,河北省,130828
25,-0.007663934426229311,0.06786885245901655,287.5600819672135,35.93308743169399,81595.79296448086,"87.13,49.13",1.4810109289617466,3.076127049180327,19.56953551912567,5.643101092896175,35.97962887067398,20.07127732240436,41.07019825006511,新疆维吾尔自治区,654324
26,0.17824091778202666,1.0493307839388148,288.3750860420653,44.359464627151056,90561.66504780119,"121.47,53.3",5.952045889101341,6.98188336520076,18.320506692160624,6.217973231357552,32.009512428298265,17.640129063097522,33.65473845943728,内蒙古自治区,150784
27,-3.013333333333333,-1.2116666666666664,295.3,57.61166666666666,101715.22833333333,"117.64,40.13",16.106666666666666,52.72708333333333,61.919999999999995,30.5,27.000833333333333,60.88214285714286,69.19791666666667,天津市,120119
28,0.8165671641791044,-3.5822388059701504,290.6225373134328,67.2020895522388,98242.59014925377,"123.76,43.39",10.39880597014925,19.113619402985073,41.660522388059704,17.638059701492537,29.80320895522389,40.46831023454157,43.89653518123667,辽宁省,211224
29,-0.6085714285714285,-2.2414285714285715,293.2142857142857,43.76285714285715,97497.9542857143,"116.69,40.9",4.2128571428571435,28.576785714285716,29.477857142857143,10.642857142857142,30.907142857142855,23.61632653061224,39.121071428571426,北京市,110116
30,1.8583720930232561,-2.4622093023255816,288.34360465116276,75.77058139534886,96938.03558139536,"123.89,46.21",9.062325581395346,11.720639534883725,40.319767441860456,13.05813953488372,30.51098837209303,41.35105897009967,44.17730481727576,吉林省,220821
31,1.7107177033492815,-2.0111004784688995,287.31569377990417,75.09478468899522,98016.8668421053,"123.87,53.44",4.291244019138757,5.582356459330144,19.941028708133967,7.860047846889952,29.299832535885184,20.702024948735474,31.08104408749148,黑龙江省,232701
