,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-1.094375,2.374375,295.64500000000004,87.19125000000001,99394.258125,"110.73,20.0",1.7556249999999998,6.776562500000002,21.503125000000004,8.609375,22.867499999999996,23.598214285714285,26.343705357142852,海南省,469005
1,-2.1841025641025653,-0.6615384615384617,291.6998717948717,87.00807692307689,99241.75371794868,"114.51,25.4",7.902948717948718,13.991025641025638,31.098589743589745,19.724358974358974,22.315833333333327,33.809958791208786,34.65377747252748,广东省,440282
2,5.387396449704145,0.28568047337278135,284.6097041420119,53.431656804733734,81773.4333136095,"99.01,29.16",5.598934911242602,6.048668639053252,30.811272189349125,12.65680473372781,34.67843195266273,34.92412299239223,40.11585798816569,云南省,533422
3,-2.8467272727272737,-0.5553636363636363,289.88318181818175,84.60854545454545,97032.03445454549,"111.11,26.3",9.939000000000004,9.965681818181823,42.97450000000003,21.568181818181817,23.20618181818182,45.87806818181817,46.94666233766236,广西壮族自治区,450324
4,0.41666666666666663,-0.428,290.4766666666667,82.368,93450.04866666665,"121.57,25.29",5.768,20.233333333333334,25.918333333333333,6.533333333333333,32.016000000000005,29.612380952380953,37.728380952380945,台湾省,710000
5,-1.0186792452830187,-1.6218867924528308,287.44150943396227,87.8156603773585,96337.86679245286,"118.67,28.26",10.340943396226411,11.630188679245279,31.434150943396226,25.88679245283019,22.171320754716987,36.779615902964956,37.24999326145552,福建省,350722
6,-2.1166233766233766,-0.6172727272727275,281.74961038961044,86.54818181818183,89485.80805194804,"107.72,29.14",13.860129870129871,9.130519480519476,43.5374025974026,18.038961038961038,23.659480519480528,40.1232374768089,44.941470315398895,贵州省,520325
7,-2.068541666666667,-3.2954166666666675,282.09791666666666,76.83322916666668,97638.00166666675,"113.55,29.82",11.971979166666662,15.364453124999995,56.722031250000015,28.122395833333332,21.966927083333328,67.13145461309523,67.62135044642856,湖南省,430682
8,-1.2733333333333332,-3.2704166666666676,284.93958333333336,76.70305555555554,99264.42125,"116.87,29.96",11.94888888888889,12.176041666666665,40.69361111111111,26.89236111111111,20.218680555555554,45.37606646825398,45.97319940476192,江西省,360430
9,2.6414090909090926,-2.309363636363635,273.66859090909094,58.27163636363635,75091.29972727278,"97.84,34.14",4.866181818181817,5.847443181818181,23.29179545454546,11.193181818181818,33.035500000000006,23.445917207792206,42.439766233766214,四川省,513332
