,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,3.0112500000000004,4.0249999999999995,300.2199999999999,79.66875,98721.45687499999,"110.73,20.0",1.7625,4.1046875,12.262500000000001,5.21875,24.063750000000002,11.346428571428572,24.276875,海南省,469005
1,-1.9053846153846161,-0.6926923076923076,298.14076923076925,82.7474358974359,98458.08333333333,"114.51,25.4",10.32025641025641,16.331570512820516,35.941923076923075,10.775641025641026,34.83467948717948,41.08903388278387,45.25940628815627,广东省,440282
2,1.6793491124260356,0.6600591715976332,290.39171597633145,90.21520710059175,81600.46881656804,"99.01,29.16",8.187130177514794,6.035133136094675,25.951863905325443,6.6109467455621305,25.40426035502959,34.95499788672866,37.4764053254438,云南省,533422
3,-3.086272727272728,-1.725363636363637,296.5531818181817,88.99127272727276,96318.70127272728,"111.11,26.3",14.033545454545449,8.716022727272728,48.10777272727274,11.10909090909091,37.44550000000001,61.01624999999999,62.277412337662334,广西壮族自治区,450324
4,1.0586666666666666,-2.986666666666666,294.61266666666666,72.59466666666665,92804.55733333335,"121.57,25.29",8.055333333333333,21.495833333333334,24.017333333333333,5.733333333333333,46.19322222222222,28.911428571428576,46.19322222222222,台湾省,710000
5,-2.2388679245283023,-2.8471698113207546,295.1090566037735,70.27301886792453,95699.86056603777,"118.67,28.26",11.791320754716985,13.125707547169814,39.21433962264151,9.570754716981131,45.74955974842767,45.70960242587601,51.99721698113205,福建省,350722
6,-2.6716883116883112,-2.0679220779220775,289.6366233766232,95.67870129870128,89141.52337662342,"107.72,29.14",22.047402597402602,12.553571428571425,54.23987012987015,12.659090909090908,27.953246753246766,72.18457792207793,72.49541280148424,贵州省,520325
7,-2.534583333333334,-3.3053124999999994,292.8610416666667,84.21614583333333,96910.59406250004,"113.55,29.82",25.342343749999998,13.141015625000007,53.41760416666668,12.096354166666666,39.07720486111111,73.23872767857144,73.44764880952381,湖南省,430682
8,-3.6333333333333337,-3.709027777777777,296.45541666666674,60.99902777777778,98496.4336111111,"116.87,29.96",12.446111111111113,10.337499999999999,37.16805555555557,9.6875,44.32421296296297,43.3938492063492,47.1228835978836,江西省,360430
9,-0.8392272727272723,1.6000454545454552,284.264409090909,88.82768181818187,75208.55636363634,"97.84,34.14",12.748772727272735,6.755056818181817,42.19093181818183,9.060227272727273,36.00259090909093,57.69934253246754,60.49372240259743,四川省,513332
10,3.077414448669201,1.3343536121673016,278.62568441064633,71.4446197718631,57586.335190114056,"82.5,35.68",1.656730038022814,0.6605750950570345,14.93789923954373,4.096958174904943,55.396438817836156,20.281395980445406,56.42823449047785,西藏自治区,542526
11,-1.4153191489361698,-6.990000000000002,295.2670212765957,67.0740425531915,97400.08425531916,"119.91,31.13",16.867021276595743,28.135904255319154,48.03106382978724,14.909574468085106,46.000248226950355,52.53525835866262,56.362036474164135,浙江省,330522
12,-3.477142857142857,0.6088571428571429,290.9271428571429,81.45885714285714,92710.79457142855,"108.62,32.11",18.62857142857143,11.407857142857146,43.254,11.2,34.20857142857143,53.94025510204083,54.50347959183674,重庆市,500229
13,-3.3396250000000003,-0.8817499999999999,293.99212499999993,62.03550000000001,96406.401625,"111.1,33.11",23.281749999999995,13.588593750000006,49.080750000000016,10.65,46.49325000000001,63.01229910714284,63.341849702380955,湖北省,420304
14,-3.5950819672131136,-2.554098360655738,296.34344262295076,59.17262295081965,100125.78967213114,"116.49,34.51",19.486311475409835,21.35245901639344,56.124262295081984,13.78688524590164,45.5601912568306,60.85231264637001,61.69237704918032,安徽省,341321
15,-2.7240909090909087,-5.385,296.79045454545457,61.58250000000001,101264.94931818181,"119.06,34.94",26.387386363636367,26.771022727272733,64.26772727272727,18.170454545454547,51.09249999999998,65.43027597402596,69.01960227272724,江苏省,320707
16,-1.9566279069767447,1.9008139534883723,290.6969767441861,59.827906976744224,88926.92604651164,"111.04,39.5",20.066279069767443,11.582848837209303,56.51238372093022,13.36046511627907,44.394050387596906,72.92639119601331,73.07781146179404,陕西省,610822
17,-2.209220779220781,0.5431168831168831,295.62311688311695,48.41714285714287,98775.87324675327,"114.03,36.34",22.82805194805194,33.67970779220779,63.17116883116885,23.795454545454547,39.05625541125541,74.35962430426714,75.97092764378476,河南省,410522
18,-2.703333333333333,-9.46,298.42333333333335,57.73666666666667,101143.27333333333,"121.31,31.78",14.683333333333335,23.4875,40.91833333333333,13.416666666666666,48.38611111111111,39.19047619047619,51.36611111111111,上海市,310151
19,-1.8436092715231787,-1.859370860927153,277.3906291390728,70.48139072847688,62865.757615894065,"93.04,39.11",1.8647682119205298,1.0154387417218542,17.19420529801324,3.4735099337748343,41.35646247240619,23.852406575212857,43.55390216020182,青海省,632803
20,-2.166378378378379,0.06843243243243266,286.2924864864866,53.24151351351353,78943.10508108108,"97.07,42.64",6.5640540540540515,2.7800000000000002,26.584999999999987,5.27972972972973,39.222891891891884,34.21024131274128,47.27945173745172,甘肃省,620923
21,-0.5273913043478259,1.6869565217391302,291.0252173913044,55.6391304347826,88955.9415942029,"114.16,40.68",27.018260869565214,26.794565217391305,61.62173913043476,27.905797101449274,37.09958937198067,68.41058488612838,69.82333333333332,山西省,140222
22,-0.6126153846153847,-0.7006153846153846,295.73676923076926,50.948769230769244,100533.15938461541,"120.91,37.74",42.47684615384616,54.75688461538463,83.10046153846153,21.576923076923077,53.42607692307692,90.02098901098903,91.21112637362639,山东省,370614
23,-0.6141666666666666,2.5075,289.77,68.53166666666665,84930.02083333336,"106.66,39.35",17.185416666666665,11.780208333333333,48.957291666666684,11.84375,38.434375,58.32916666666665,58.427752976190476,宁夏回族自治区,640205
24,-1.3672619047619048,0.1285714285714285,292.17785714285714,55.737261904761894,95371.41059523809,"117.67,42.57",21.7597619047619,29.254910714285714,68.68005952380952,22.764880952380953,45.305297619047614,70.78784013605444,78.64141156462586,河北省,130828
25,-2.0384562841530056,-0.23935792349726778,288.7474316939893,33.72476775956283,81828.37837431693,"87.13,49.13",1.372151639344262,1.539754098360656,39.624685792349695,3.4586748633879782,34.005280054644764,67.62344213505071,79.44681108508986,新疆维吾尔自治区,654324
26,0.049445506692160725,0.3579732313575526,290.1219311663479,46.02353728489481,90459.53219885276,"121.47,53.3",5.541089866156788,5.337954110898665,16.587246653919696,5.778202676864245,33.58835564053535,18.818915596831445,35.69072999180551,内蒙古自治区,150784
27,-2.8499999999999996,-0.39833333333333326,295.31333333333333,62.96833333333333,101594.74,"117.64,40.13",30.412499999999998,42.974999999999994,79.91,35.708333333333336,40.954166666666666,89.60000000000001,89.63166666666666,天津市,120119
28,0.0259701492537314,-2.539701492537313,289.41582089552236,59.746268656716424,98240.5546268657,"123.76,43.39",10.31902985074627,18.159328358208956,26.18559701492537,9.246268656716419,28.463134328358212,24.492057569296374,34.10544776119402,辽宁省,211224
29,-0.7171428571428571,-0.8742857142857143,292.66571428571433,56.16857142857144,97371.03428571428,"116.69,40.9",11.568571428571428,24.664285714285715,61.13214285714286,18.642857142857142,44.198095238095235,72.73724489795919,72.73724489795919,北京市,110116
30,-0.06104651162790699,-1.3351162790697675,286.17313953488366,70.97395348837213,96986.95034883718,"123.89,46.21",4.652209302325582,7.160755813953491,24.37459302325582,6.700581395348837,32.59517441860466,26.11578073089702,35.087799003322274,吉林省,220821
31,1.3000956937799046,0.35803827751196166,287.14066985645934,69.58349282296649,98084.55320574161,"123.87,53.44",4.174784688995215,5.8663875598086195,18.999282296650726,5.929425837320574,33.602990430622015,21.338209159261805,34.9141062884484,黑龙江省,232701
