,U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lon,IAQI_SO2,IAQI_NO2,IAQI_PM10,IAQI_CO,IAQI_O3,IAQI_PM25,IAQI,province,adcode
0,-0.046874999999999986,3.30875,298.738125,73.00500000000001,99024.38625,"110.73,20.0",1.678125,6.618749999999999,16.031875,7.34375,26.6353125,15.944642857142858,27.15214285714286,海南省,469005
1,-2.961410256410256,-2.5007692307692317,292.10820512820527,91.54692307692308,98910.81371794874,"114.51,25.4",8.197307692307694,28.81842948717949,28.432179487179482,22.208333333333332,19.465192307692305,29.38777472527472,35.06377747252746,广东省,440282
2,0.8357988165680472,-1.5239053254437882,286.5863313609468,58.06023668639051,81775.40349112422,"99.01,29.16",8.984319526627214,10.59489644970415,48.12591715976334,16.282544378698226,40.32626232741616,44.8964391377853,53.1047781065089,云南省,533422
3,-3.168818181818183,-6.50881818181818,290.3623636363636,83.51563636363639,96912.83572727273,"111.11,26.3",13.080181818181815,13.42602272727273,36.97777272727273,20.970454545454544,25.723500000000016,31.822240259740262,37.49891558441559,广西壮族自治区,450324
4,-0.029333333333333343,-1.3513333333333335,290.1866666666666,89.53199999999998,93217.93666666668,"121.57,25.29",5.746666666666666,23.986666666666665,26.527333333333335,5.783333333333333,32.565666666666665,30.983809523809523,37.1327619047619,台湾省,710000
5,-3.1103773584905663,-2.380377358490565,287.0126415094339,94.56735849056604,96131.01207547166,"118.67,28.26",8.230566037735848,25.19198113207548,26.63,19.04245283018868,20.6766037735849,27.546900269541773,30.70743935309972,福建省,350722
6,-2.0662337662337658,-5.284805194805195,282.4731168831168,87.51623376623378,89706.14454545458,"107.72,29.14",15.579480519480517,15.774837662337658,36.644675324675326,17.33116883116883,26.222857142857134,29.606122448979594,37.84549165120593,贵州省,520325
7,-2.874791666666667,-6.706562499999998,284.495,83.58843750000001,97597.34541666669,"113.55,29.82",12.786979166666674,20.71393229166667,55.450989583333346,20.674479166666668,35.56640624999999,60.12446056547617,61.17177455357142,湖南省,430682
8,-3.080416666666666,-5.6097222222222225,286.51458333333335,87.0786111111111,99093.95569444445,"116.87,29.96",12.219583333333333,21.301041666666666,45.32770833333334,19.98611111111111,26.814513888888893,48.42378472222222,48.65354662698413,江西省,360430
9,-1.7320000000000004,-1.3692272727272723,273.9712272727272,81.72245454545454,75389.98977272728,"97.84,34.14",8.919090909090912,9.151193181818181,31.567772727272736,14.838636363636363,33.210477272727296,30.88438311688312,39.215051948051965,四川省,513332
10,-0.5446197718631182,-3.7707984790874525,263.0147718631178,54.497889733840296,57415.6110456273,"82.5,35.68",0.489619771863118,0.5529467680608376,5.779049429657801,3.7243346007604563,47.15740177439799,7.330723791417707,47.23666576136161,西藏自治区,542526
11,-3.2387234042553183,-5.006808510638299,283.09574468085106,85.7563829787234,98151.78085106383,"119.91,31.13",9.18872340425532,34.60398936170214,42.6359574468085,13.53191489361702,27.69691489361702,42.094604863221896,45.597773556231004,浙江省,330522
12,-4.206571428571429,-1.370857142857143,282.3837142857143,84.54657142857144,93384.146,"108.62,32.11",14.894857142857145,16.908571428571435,41.79271428571429,14.85,31.142857142857142,46.6780612244898,48.93060204081633,重庆市,500229
13,-4.522124999999999,-5.509624999999998,283.584125,59.521124999999984,97240.54262499999,"111.1,33.11",14.951249999999998,23.416093749999995,71.095625,20.175,41.70712499999999,79.1171875,79.36868750000002,湖北省,420304
14,-6.1678688524590175,-5.958032786885249,283.36639344262295,60.40737704918033,101103.8762295082,"116.49,34.51",14.943114754098362,28.499795081967218,58.80344262295083,17.75,28.21319672131148,57.99215456674472,62.07140515222483,安徽省,341321
15,-4.9584090909090905,-7.667045454545456,281.6118181818182,61.905,102423.34136363635,"119.06,34.94",12.585909090909091,22.716193181818184,57.892727272727264,16.829545454545453,38.11534090909092,42.28246753246753,58.47534090909092,江苏省,320707
16,-3.529069767441861,-0.3688372093023255,278.27383720930237,75.34220930232557,89662.06581395348,"111.04,39.5",20.10313953488372,36.398546511627906,76.12546511627907,33.656976744186046,27.672325581395356,94.70456395348835,96.80691029900329,陕西省,610822
17,-5.875714285714285,-5.7274025974026,282.62064935064933,40.603636363636355,99969.95285714285,"114.03,36.34",28.46363636363636,37.720454545454544,84.05168831168831,26.99025974025974,36.243636363636355,69.29276437847865,85.0041883116883,河南省,410522
18,-3.7999999999999994,-8.056666666666667,282.92333333333335,72.53666666666668,102274.55666666666,"121.31,31.78",10.076666666666666,30.745833333333337,47.61833333333334,12.416666666666666,42.486666666666665,42.27619047619047,54.544999999999995,上海市,310151
19,0.27579470198675543,-4.811556291390729,262.85920529801314,70.30059602649013,62848.98629139075,"93.04,39.11",1.7174834437086075,0.9955711920529801,10.21549668874172,4.381622516556291,38.238278145695354,12.40869205298013,39.187675023651835,青海省,632803
20,1.289351351351351,-2.968324324324327,273.58708108108107,68.93545945945942,79481.75194594593,"97.07,42.64",6.8184864864864805,5.403175675675675,27.99545945945943,11.118918918918919,33.7398918918919,27.995627413127426,41.47160038610039,甘肃省,620923
21,-3.867101449275362,-1.4391304347826084,275.5113043478259,58.283913043478286,89767.6823188406,"114.16,40.68",24.17768115942029,31.14873188405797,68.6468115942029,33.08695652173913,27.200434782608696,72.35515010351966,77.0443219461698,山西省,140222
22,-3.7672307692307703,-7.169692307692307,279.9819999999999,41.09584615384615,101906.53107692307,"120.91,37.74",19.640153846153833,27.028076923076917,58.856461538461566,16.28846153846154,32.10207692307692,37.03642857142857,59.25246153846157,山东省,370614
23,0.9904166666666666,-4.324583333333333,275.7370833333333,91.71208333333334,85667.68250000001,"106.66,39.35",22.65375,17.44583333333333,51.035,19.958333333333332,27.74291666666667,51.288616071428585,54.387395833333336,宁夏回族自治区,640205
24,-1.3901190476190475,-5.925000000000001,276.25988095238074,39.51297619047621,96617.85428571425,"117.67,42.57",11.277857142857142,25.014136904761898,35.47363095238093,13.928571428571429,32.20279761904763,29.7201530612245,50.462142857142865,河北省,130828
25,-1.1973497267759563,1.278565573770494,277.4797267759567,36.962759562841484,82399.30449453555,"87.13,49.13",1.5890983606557383,2.8193818306010927,15.969579430132711,5.5525956284153,36.54493397085612,14.158279664324747,40.46186947046578,新疆维吾尔自治区,654324
26,-0.15782026768642587,-5.0265391969407265,271.28279158699786,59.17372848948369,91578.38042065008,"121.47,53.3",5.226042065009555,3.9043738049713226,12.38980879541109,7.154397705544933,34.74305927342258,12.755227396886104,38.18537284894837,内蒙古自治区,150784
27,-2.4316666666666666,-5.461666666666666,280.855,27.75333333333333,103253.88833333332,"117.64,40.13",11.171666666666667,39.26666666666667,48.22666666666667,19.916666666666668,23.607499999999998,35.714285714285715,48.22666666666667,天津市,120119
28,1.7202985074626866,-8.652537313432832,274.7249253731343,42.77134328358209,99274.38761194031,"123.76,43.39",12.81671641791045,15.296082089552236,34.09067164179104,14.802238805970148,33.55417910447762,26.04213752665245,40.33320895522389,辽宁省,211224
29,-0.9857142857142858,-7.158571428571428,278.0514285714286,29.59857142857143,98755.81714285714,"116.69,40.9",3.027142857142857,13.160714285714286,17.11285714285714,8.0,36.81714285714286,12.30408163265306,40.21214285714286,北京市,110116
30,3.5869767441860474,-6.942906976744182,271.0690697674419,62.47058139534881,97649.24999999999,"123.89,46.21",6.2888372093023275,9.001453488372096,25.884709302325586,11.81686046511628,36.30976744186045,26.003965946843856,40.08998338870431,吉林省,220821
31,2.7770334928229663,-7.717272727272727,268.0539712918661,71.8636363636363,98880.05110047839,"123.87,53.44",2.2443540669856454,3.787499999999998,8.44038277511962,7.505980861244019,36.98313397129185,7.883048530416946,37.19434381408063,黑龙江省,232701
